ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920101.BJ,20260206,41.85,2.7527,2.7527,0.31,35.5163,31.6427,3.6426,4.1993,4.1377,,,8914.8174,2567.0539,2567.0539,373085.1082,107431.2057,0
920101.BJ,20260205,41.7,4.5677,4.5677,,35.389,31.5293,3.6296,4.1843,4.1229,,,8914.8174,2567.0539,2567.0539,371747.8856,107046.1476,0
920101.BJ,20260204,42.95,4.8196,4.8196,0.29,36.4498,32.4744,3.7384,4.3097,4.2464,,,8914.8174,2567.0539,2567.0539,382891.4073,110254.965,0
920101.BJ,20260203,43.63,6.9852,6.9852,0.37,37.0269,32.9886,3.7976,4.3779,4.3137,,,8914.8174,2567.0539,2567.0539,388953.4832,112000.5617,0
920101.BJ,20260202,42.33,12.1609,12.1609,0.69,35.9236,32.0056,3.6844,4.2475,4.1851,,,8914.8174,2567.0539,2567.0539,377364.2205,108663.3916,0
920101.BJ,20260130,46.52,16.0534,16.0534,1.06,39.4795,35.1737,4.0491,4.6679,4.5994,,,8914.8174,2567.0539,2567.0539,414717.3054,119419.3474,0
920101.BJ,20260129,45.72,17.6139,17.6139,,38.8006,34.5688,3.9795,4.5877,4.5203,,,8914.8174,2567.0539,2567.0539,407585.4515,117365.7043,0
920101.BJ,20260128,47.5,30.3682,30.3682,4.92,40.3112,35.9147,4.1344,4.7663,4.6963,,,8914.8174,2567.0539,2567.0539,423453.8265,121935.0603,0
920101.BJ,20260127,45.11,18.3069,18.3069,,38.2829,34.1076,3.9264,4.5265,4.46,,,8914.8174,2567.0539,2567.0539,402147.4129,115799.8014,0
920101.BJ,20260126,42.7,6.3945,6.3945,,36.2376,32.2854,3.7166,4.2846,4.2217,,,8914.8174,2567.0539,2567.0539,380662.703,109613.2015,0
920101.BJ,20260123,41.7,3.0382,3.0382,1.71,35.389,31.5293,3.6296,4.1843,4.1229,,,8914.8174,2567.0539,2567.0539,371747.8856,107046.1476,0
920101.BJ,20260122,41.16,1.4367,1.4367,0.76,34.9307,31.121,3.5826,4.1301,4.0695,,,8914.8174,2567.0539,2567.0539,366933.8842,105659.9385,0
920101.BJ,20260121,41.24,1.655,1.655,,34.9986,31.1815,3.5895,4.1381,4.0774,,,8914.8174,2567.0539,2567.0539,367647.0696,105865.3028,0
920101.BJ,20260120,41.28,1.3246,1.3246,,35.0325,31.2117,3.593,4.1421,4.0813,,,8914.8174,2567.0539,2567.0539,368003.6623,105967.985,0
920101.BJ,20260119,41.28,1.9342,1.9342,0.65,35.0325,31.2117,3.593,4.1421,4.0813,,,8914.8174,2567.0539,2567.0539,368003.6623,105967.985,0
920101.BJ,20260116,41.62,2.5143,2.5143,0.9,35.3211,31.4688,3.6226,4.1763,4.1149,,,8914.8174,2567.0539,2567.0539,371034.7002,106840.7833,0
920101.BJ,20260115,41.17,2.066,2.066,,34.9392,31.1286,3.5835,4.1311,4.0705,,,8914.8174,2567.0539,2567.0539,367023.0324,105685.6091,0
920101.BJ,20260114,41.27,3.1469,3.1469,1.37,35.0241,31.2042,3.5922,4.1411,4.0803,,,8914.8174,2567.0539,2567.0539,367914.5141,105942.3145,0
920101.BJ,20260113,41.41,3.7909,3.7909,,35.1429,31.31,3.6043,4.1552,4.0942,,,8914.8174,2567.0539,2567.0539,369162.5885,106301.702,0
920101.BJ,20260112,41.55,3.3619,3.3619,2.32,35.2617,31.4159,3.6165,4.1692,4.108,,,8914.8174,2567.0539,2567.0539,370410.663,106661.0895,0
920101.BJ,20260109,41.04,1.5972,1.5972,1.17,34.8289,31.0303,3.5721,4.1181,4.0576,,,8914.8174,2567.0539,2567.0539,365864.1061,105351.8921,0
920101.BJ,20260108,40.89,1.3454,1.3454,,34.7016,30.9169,3.5591,4.103,4.0428,,,8914.8174,2567.0539,2567.0539,364526.8835,104966.834,0
920101.BJ,20260107,40.82,1.3698,1.3698,1.15,34.6422,30.8639,3.553,4.096,4.0358,,,8914.8174,2567.0539,2567.0539,363902.8463,104787.1402,0
920101.BJ,20260106,40.8,1.9298,1.9298,1.95,34.6252,30.8488,3.5513,4.094,4.0339,,,8914.8174,2567.0539,2567.0539,363724.5499,104735.7991,0
920101.BJ,20260105,40.27,0.9884,0.9884,0.94,34.1754,30.4481,3.5051,4.0408,3.9815,,,8914.8174,2567.0539,2567.0539,358999.6967,103375.2606,0
