ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002399.SZ,20260205,12.17,0.2385,1.0685,,27.6107,42.4961,1.4436,3.3815,3.303,2.0542,2.0542,146729.6204,124720.1704,27838.4925,1785699.4803,1517844.4738,0
002399.SZ,20260204,12.2,0.3396,1.5215,0.82,27.6788,42.6008,1.4472,3.3899,3.3112,2.0492,2.0492,146729.6204,124720.1704,27838.4925,1790101.3689,1521586.0789,0
002399.SZ,20260203,12.04,0.4043,1.8114,0.97,27.3158,42.0421,1.4282,3.3454,3.2677,2.0764,2.0764,146729.6204,124720.1704,27838.4925,1766624.6296,1501630.8516,0
002399.SZ,20260202,11.84,0.5333,2.3893,1.25,26.862,41.3437,1.4045,3.2899,3.2135,2.1115,2.1115,146729.6204,124720.1704,27838.4925,1737278.7055,1476686.8175,0
002399.SZ,20260130,12.37,0.4038,1.809,0.94,28.0645,43.1944,1.4673,3.4371,3.3573,2.021,2.021,146729.6204,124720.1704,27838.4925,1815045.4043,1542788.5078,0
002399.SZ,20260129,12.46,0.3607,1.6158,,28.2686,43.5087,1.478,3.4621,3.3817,2.0064,2.0064,146729.6204,124720.1704,27838.4925,1828251.0702,1554013.3232,0
002399.SZ,20260128,12.31,0.3789,1.6974,0.92,27.9283,42.9849,1.4602,3.4205,3.341,2.0309,2.0309,146729.6204,124720.1704,27838.4925,1806241.6271,1535305.2976,0
002399.SZ,20260127,12.36,0.4034,1.8074,,28.0418,43.1595,1.4662,3.4343,3.3546,2.0227,2.0227,146729.6204,124720.1704,27838.4925,1813578.1081,1541541.3061,0
002399.SZ,20260126,12.54,0.5904,2.6449,,28.4501,43.788,1.4875,3.4844,3.4034,1.9936,1.9936,146729.6204,124720.1704,27838.4925,1839989.4398,1563990.9368,0
002399.SZ,20260123,12.47,0.4069,1.8231,1.26,28.2913,43.5436,1.4792,3.4649,3.3844,2.0048,2.0048,146729.6204,124720.1704,27838.4925,1829718.3664,1555260.5249,0
002399.SZ,20260122,12.37,0.2912,1.3046,0.8,28.0645,43.1944,1.4673,3.4371,3.3573,2.021,2.021,146729.6204,124720.1704,27838.4925,1815045.4043,1542788.5078,0
002399.SZ,20260121,12.36,0.3608,1.6165,,28.0418,43.1595,1.4662,3.4343,3.3546,2.0227,2.0227,146729.6204,124720.1704,27838.4925,1813578.1081,1541541.3061,0
002399.SZ,20260120,12.29,0.3085,1.382,,27.883,42.9151,1.4578,3.4149,3.3356,2.0342,2.0342,146729.6204,124720.1704,27838.4925,1803307.0347,1532810.8942,0
002399.SZ,20260119,12.15,0.2876,1.2885,0.62,27.5653,42.4262,1.4412,3.376,3.2976,2.0576,2.0576,146729.6204,124720.1704,27838.4925,1782764.8879,1515350.0704,0
002399.SZ,20260116,12.13,0.3622,1.6229,0.8,27.52,42.3564,1.4389,3.3704,3.2922,2.061,2.061,146729.6204,124720.1704,27838.4925,1779830.2955,1512855.667,0
002399.SZ,20260115,12.35,0.5077,2.2745,,28.0191,43.1246,1.465,3.4316,3.3519,2.0243,2.0243,146729.6204,124720.1704,27838.4925,1812110.8119,1540294.1044,0
002399.SZ,20260114,12.3,0.5685,2.547,1.68,27.9056,42.95,1.459,3.4177,3.3383,2.0325,2.0325,146729.6204,124720.1704,27838.4925,1804774.3309,1534058.0959,0
002399.SZ,20260113,12.43,0.5021,2.2496,,28.2006,43.4039,1.4745,3.4538,3.3736,2.0113,2.0113,146729.6204,124720.1704,27838.4925,1823849.1816,1550271.7181,0
002399.SZ,20260112,12.34,0.3622,1.6226,1.22,27.9964,43.0897,1.4638,3.4288,3.3492,2.0259,2.0259,146729.6204,124720.1704,27838.4925,1810643.5157,1539046.9027,0
002399.SZ,20260109,12.31,0.3287,1.4728,1.26,27.9283,42.9849,1.4602,3.4205,3.341,2.0309,2.0309,146729.6204,124720.1704,27838.4925,1806241.6271,1535305.2976,0
002399.SZ,20260108,12.08,0.2134,0.9562,,27.4065,42.1818,1.4329,3.3565,3.2786,2.0695,2.0695,146729.6204,124720.1704,27838.4925,1772493.8144,1506619.6584,0
002399.SZ,20260107,12.1,0.2845,1.2746,1.2,27.4519,42.2516,1.4353,3.3621,3.284,2.0661,2.0661,146729.6204,124720.1704,27838.4925,1775428.4068,1509114.0618,0
002399.SZ,20260106,12.12,0.3248,1.4553,1.49,27.4973,42.3215,1.4377,3.3677,3.2895,2.0627,2.0627,146729.6204,124720.1704,27838.4925,1778362.9992,1511608.4652,0
002399.SZ,20260105,12.1,0.3318,1.4864,1.75,27.4519,42.2516,1.4353,3.3621,3.284,2.0661,2.0661,146729.6204,124720.1704,27838.4925,1775428.4068,1509114.0618,0
