ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920061.BJ,20241125,40.02,48.5,40.02,43.54,43.0,0.54,1.2558,101120.38,453518.768
920061.BJ,20241122,36.46,47.0,35.9,43.0,37.16,5.84,15.7158,109649.21,455443.608
920061.BJ,20241121,36.36,38.62,36.05,37.16,37.12,0.04,0.1078,47141.97,175562.138
920061.BJ,20241120,34.6,37.6,34.54,37.12,35.48,1.64,4.6223,50722.98,184202.075
920061.BJ,20241119,34.3,35.5,31.66,35.48,33.71,1.77,5.2507,46663.37,158482.107
920061.BJ,20241118,37.5,38.5,33.31,33.71,37.4,-3.69,-9.8663,43387.89,152474.817
920061.BJ,20241115,39.0,39.47,36.58,37.4,39.86,-2.46,-6.1716,49565.71,187779.18
920061.BJ,20241114,43.0,44.0,39.62,39.86,44.9,-5.04,-11.2249,62452.99,258619.129
920061.BJ,20241113,41.5,47.9,41.0,44.9,42.13,2.77,6.5749,79168.43,357485.628
920061.BJ,20241112,40.96,43.99,40.6,42.13,41.14,0.99,2.4064,58790.36,250176.847
920061.BJ,20241111,40.03,44.29,39.03,41.14,42.23,-1.09,-2.5811,57474.73,237072.664
920061.BJ,20241108,43.0,47.48,41.61,42.23,44.02,-1.79,-4.0663,75805.89,336100.306
920061.BJ,20241107,46.95,53.49,42.3,44.02,49.26,-5.24,-10.6374,114213.36,534745.714
920061.BJ,20241106,42.7,58.5,42.11,49.26,46.21,3.05,6.6003,151384.45,741751.166
920061.BJ,20241105,32.4,47.06,32.4,46.21,36.2,10.01,27.6519,154956.49,596857.204
920061.BJ,20241104,39.0,40.25,31.33,36.2,32.21,3.99,12.3875,164930.21,597713.804
920061.BJ,20241101,25.2,32.21,25.2,32.21,24.78,7.43,29.9839,76807.22,231675.179
920061.BJ,20241031,24.33,26.88,23.6,24.78,26.98,-2.2,-8.1542,92623.39,231043.341
920061.BJ,20241030,24.33,29.99,24.28,26.98,23.59,3.39,14.3705,118043.63,313796.375
920061.BJ,20241029,21.77,23.98,21.13,23.59,22.25,1.34,6.0225,100383.93,227093.782
920061.BJ,20241028,21.5,23.4,20.18,22.25,21.35,0.9,4.2155,95295.23,207385.847
920061.BJ,20241025,19.1,24.89,18.51,21.35,19.15,2.2,11.4883,125227.19,278318.66
920061.BJ,20241024,18.5,20.38,18.5,19.15,19.06,0.09,0.4722,55564.0,107390.907
920061.BJ,20241023,17.4,19.4,17.38,19.06,19.26,-0.2,-1.0384,60891.11,112990.884
920061.BJ,20241022,17.01,22.6,16.01,19.26,18.09,1.17,6.4677,91346.79,173694.187
920061.BJ,20241021,15.89,18.4,15.31,18.09,15.17,2.92,19.2485,81790.2,140356.156
920061.BJ,20241018,13.4,15.76,13.3,15.17,13.48,1.69,12.5371,49455.52,72699.724
920061.BJ,20241017,13.29,14.31,13.17,13.48,13.05,0.43,3.295,28841.6,39605.789
920061.BJ,20241016,12.63,13.27,12.52,13.05,12.97,0.08,0.6168,10587.26,13702.637
920061.BJ,20241015,13.23,13.64,12.85,12.97,13.18,-0.21,-1.5933,14394.06,19136.815
920061.BJ,20241014,12.5,13.29,12.44,13.18,12.5,0.68,5.44,14362.81,18479.946
920061.BJ,20241011,13.5,13.5,12.2,12.5,13.69,-1.19,-8.6925,16560.68,21160.022
920061.BJ,20241010,14.25,14.51,13.47,13.69,13.86,-0.17,-1.2266,20280.63,28354.027
920061.BJ,20241009,15.58,15.69,13.86,13.86,16.39,-2.53,-15.4362,36185.39,53557.689
920061.BJ,20241008,17.0,17.0,14.01,16.39,13.6,2.79,20.5147,54993.7,86996.189
920061.BJ,20240930,11.97,14.08,11.63,13.6,11.21,2.39,21.3202,49141.62,62801.937
920061.BJ,20240927,10.71,11.54,10.64,11.21,10.32,0.89,8.624,24176.24,26761.478
920061.BJ,20240926,10.09,10.37,10.01,10.32,10.0,0.32,3.2,8835.79,9023.18
920061.BJ,20240925,10.49,10.49,9.9,10.0,9.95,0.05,0.5025,9807.3,9996.026
920061.BJ,20240924,9.71,9.96,9.55,9.95,9.65,0.3,3.1088,5095.17,5006.554
920061.BJ,20240923,9.83,9.86,9.53,9.65,9.88,-0.23,-2.3279,3966.07,3845.788
920061.BJ,20240920,9.95,10.04,9.59,9.88,9.88,0.0,0.0,3210.49,3167.508
920061.BJ,20240919,9.8,10.05,9.67,9.88,9.75,0.13,1.3333,5904.2,5841.272
920061.BJ,20240918,9.81,9.96,9.63,9.75,9.91,-0.16,-1.6145,4062.0,3969.036
920061.BJ,20240913,9.76,10.18,9.51,9.91,9.8,0.11,1.1224,8310.26,8174.543
920061.BJ,20240912,9.93,10.18,9.8,9.8,9.93,-0.13,-1.3092,2212.94,2201.253
920061.BJ,20240911,9.89,9.99,9.86,9.93,9.94,-0.01,-0.1006,2229.04,2211.041
920061.BJ,20240910,9.94,10.03,9.76,9.94,9.9,0.04,0.404,2221.1,2198.349
920061.BJ,20240909,10.01,10.1,9.84,9.9,10.03,-0.13,-1.2961,3739.54,3716.525
920061.BJ,20240906,10.23,10.34,10.03,10.03,10.25,-0.22,-2.1463,2935.3,3001.993
920061.BJ,20240905,10.12,10.36,10.12,10.25,10.17,0.08,0.7866,3432.74,3533.943
920061.BJ,20240904,10.2,10.2,9.99,10.17,10.12,0.05,0.4941,2812.59,2829.475
920061.BJ,20240903,10.05,10.14,9.96,10.12,10.06,0.06,0.5964,2295.54,2311.904
920061.BJ,20240902,10.49,10.49,10.05,10.06,10.41,-0.35,-3.3622,4332.71,4423.636
920061.BJ,20240830,10.15,10.66,10.15,10.41,10.26,0.15,1.462,5721.33,5985.629
920061.BJ,20240829,10.02,10.33,10.02,10.26,10.12,0.14,1.3834,4183.92,4279.413
920061.BJ,20240828,10.13,10.3,9.89,10.12,10.06,0.06,0.5964,3873.91,3919.29
920061.BJ,20240827,10.36,10.49,9.99,10.06,10.39,-0.33,-3.1761,5349.93,5420.969
920061.BJ,20240826,10.33,10.46,10.07,10.39,10.4,-0.01,-0.0962,6567.81,6783.92
920061.BJ,20240823,10.66,10.81,10.3,10.4,10.78,-0.38,-3.525,6705.57,6987.093
920061.BJ,20240822,11.32,11.34,10.65,10.78,11.31,-0.53,-4.6861,8186.55,8928.501
920061.BJ,20240821,11.64,11.64,11.3,11.31,11.56,-0.25,-2.1626,5403.65,6198.871
920061.BJ,20240820,11.55,11.89,11.33,11.56,11.6,-0.04,-0.3448,6804.28,7916.035
920061.BJ,20240819,12.06,12.06,11.5,11.6,12.01,-0.41,-3.4138,7789.82,9117.817
920061.BJ,20240816,11.94,12.05,11.88,12.01,11.92,0.09,0.755,5144.74,6156.174
920061.BJ,20240815,11.76,12.06,11.66,11.92,11.78,0.14,1.1885,4898.31,5822.913
920061.BJ,20240814,11.88,11.88,11.69,11.78,11.88,-0.1,-0.8418,2968.87,3486.497
920061.BJ,20240813,11.84,11.88,11.65,11.88,11.76,0.12,1.0204,3935.75,4636.042
920061.BJ,20240812,12.02,12.17,11.63,11.76,12.06,-0.3,-2.4876,6075.14,7206.13
920061.BJ,20240809,12.15,12.25,12.0,12.06,12.07,-0.01,-0.0829,4302.38,5218.817
920061.BJ,20240808,12.13,12.22,11.9,12.07,12.17,-0.1,-0.8217,5488.44,6617.259
920061.BJ,20240807,12.12,12.3,12.11,12.17,12.24,-0.07,-0.5719,4191.99,5108.529
920061.BJ,20240806,12.21,12.33,12.07,12.24,12.12,0.12,0.9901,4595.52,5601.269
920061.BJ,20240805,12.38,12.65,12.0,12.12,12.46,-0.34,-2.7287,8098.13,9964.139
920061.BJ,20240802,12.62,12.86,12.41,12.46,12.71,-0.25,-1.967,10286.67,13037.526
920061.BJ,20240801,12.84,12.95,12.59,12.71,12.84,-0.13,-1.0125,8219.65,10485.061
920061.BJ,20240731,12.46,12.84,12.43,12.84,12.52,0.32,2.5559,10015.58,12751.653
920061.BJ,20240730,12.35,12.69,12.28,12.52,12.35,0.17,1.3765,6032.69,7538.335
920061.BJ,20240729,12.59,12.73,12.23,12.35,12.64,-0.29,-2.2943,9470.77,11685.485
920061.BJ,20240726,12.52,12.84,12.46,12.64,12.57,0.07,0.5569,8438.49,10681.65
920061.BJ,20240725,12.28,12.8,12.11,12.57,12.29,0.28,2.2783,11915.6,14925.912
920061.BJ,20240724,12.81,12.83,12.18,12.29,12.77,-0.48,-3.7588,13494.69,16724.846
920061.BJ,20240723,13.08,13.3,12.7,12.77,13.11,-0.34,-2.5934,12034.98,15605.322
920061.BJ,20240722,13.48,13.48,13.05,13.11,13.4,-0.29,-2.1642,10873.35,14354.658
920061.BJ,20240719,13.9,14.21,13.3,13.4,14.07,-0.67,-4.7619,22690.96,31013.135
920061.BJ,20240718,13.78,14.66,13.2,14.07,13.93,0.14,1.005,37151.3,51356.226
920061.BJ,20240717,12.81,14.65,12.81,13.93,12.88,1.05,8.1522,41678.23,57451.975
920061.BJ,20240716,12.05,13.05,11.98,12.88,12.11,0.77,6.3584,27016.44,33881.433
920061.BJ,20240715,12.21,12.4,11.96,12.11,12.21,-0.1,-0.819,12888.61,15723.891
920061.BJ,20240712,12.44,12.44,12.05,12.21,12.45,-0.24,-1.9277,19167.84,23388.704
920061.BJ,20240711,12.18,12.76,12.0,12.45,11.94,0.51,4.2714,13583.58,16847.062
920061.BJ,20240710,12.19,12.34,11.94,11.94,12.2,-0.26,-2.1311,6040.81,7323.69
920061.BJ,20240709,11.98,12.29,11.73,12.2,11.98,0.22,1.8364,7018.05,8461.176
920061.BJ,20240708,12.78,12.78,11.91,11.98,12.7,-0.72,-5.6693,9415.02,11515.53
920061.BJ,20240705,12.85,12.96,12.4,12.7,12.92,-0.22,-1.7028,13212.87,16696.799
920061.BJ,20240704,13.6,13.68,12.9,12.92,13.46,-0.54,-4.0119,14306.04,18936.079
920061.BJ,20240703,13.64,14.0,13.35,13.46,13.76,-0.3,-2.1802,13935.29,19031.318
920061.BJ,20240702,13.42,13.9,13.36,13.76,14.36,-0.6,-4.1783,29698.08,40350.549
920061.BJ,20240701,15.0,16.1,14.36,14.36,13.3,1.06,7.9699,44445.13,68411.298
920061.BJ,20240628,13.33,13.75,13.27,13.3,13.34,-0.04,-0.2999,8809.92,11842.131
920061.BJ,20240627,13.85,13.85,13.21,13.34,13.87,-0.53,-3.8212,9970.62,13489.557
920061.BJ,20240626,13.97,13.97,13.41,13.87,14.06,-0.19,-1.3514,14209.12,19470.87
920061.BJ,20240625,13.31,14.44,13.25,14.06,13.52,0.54,3.9941,21715.09,30033.035
920061.BJ,20240624,14.17,14.35,13.43,13.52,14.94,-1.42,-9.5047,24783.22,34273.076
920061.BJ,20240621,12.85,15.99,12.85,14.94,12.88,2.06,15.9938,43828.08,65258.026
920061.BJ,20240620,13.52,13.52,12.61,12.88,13.45,-0.57,-4.2379,8246.1,10799.933
920061.BJ,20240619,13.13,13.94,13.06,13.45,13.24,0.21,1.5861,11716.08,15823.239
920061.BJ,20240618,12.21,13.28,12.21,13.24,12.57,0.67,5.3302,11589.09,15105.194
920061.BJ,20240617,12.76,12.76,12.53,12.57,12.83,-0.26,-2.0265,2897.69,3644.278
920061.BJ,20240614,12.88,13.11,12.59,12.83,12.68,0.15,1.183,3238.15,4173.284
920061.BJ,20240613,12.78,12.81,12.58,12.68,12.78,-0.1,-0.7825,3112.9,3954.147
920061.BJ,20240612,12.59,12.87,12.59,12.78,12.7,0.08,0.6299,2535.5,3236.805
920061.BJ,20240611,12.7,12.88,12.29,12.7,12.62,0.08,0.6339,2282.92,2872.559
920061.BJ,20240607,12.56,12.79,12.45,12.62,12.46,0.16,1.2841,4314.26,5446.883
920061.BJ,20240606,13.36,13.63,12.42,12.46,13.44,-0.98,-7.2917,6692.27,8592.437
920061.BJ,20240605,14.13,14.13,13.37,13.44,14.09,-0.65,-4.6132,5650.18,7719.1
920061.BJ,20240604,14.02,14.14,13.89,14.09,14.0,0.09,0.6429,2955.64,4137.898
920061.BJ,20240603,14.54,14.56,13.8,14.0,14.45,-0.45,-3.1142,5773.96,8109.952
920061.BJ,20240531,14.22,14.72,14.22,14.45,14.68,-0.23,-1.5668,4390.61,6347.416
920061.BJ,20240530,15.07,15.12,14.66,14.68,15.31,-0.63,-4.115,8872.49,13139.047
920061.BJ,20240529,14.95,15.71,14.71,15.31,14.96,0.35,2.3396,12781.6,19636.277
920061.BJ,20240528,15.28,15.64,15.05,15.15,15.28,-0.13,-0.8508,6701.17,10277.77
920061.BJ,20240527,14.71,15.28,14.71,15.28,14.99,0.29,1.9346,6209.16,9359.692
920061.BJ,20240524,15.03,15.26,14.8,14.99,15.23,-0.24,-1.5758,9286.04,13943.412
920061.BJ,20240523,14.48,15.65,14.15,15.23,14.5,0.73,5.0345,20038.47,30402.648
920061.BJ,20240522,14.3,14.5,14.0,14.5,14.19,0.31,2.1846,4164.25,5955.839
920061.BJ,20240521,14.69,14.69,14.1,14.19,14.52,-0.33,-2.2727,3888.45,5569.867
920061.BJ,20240520,14.4,14.83,14.28,14.52,14.31,0.21,1.4675,4366.64,6338.242
920061.BJ,20240517,14.38,14.38,14.09,14.31,14.33,-0.02,-0.1396,5128.12,7275.059
920061.BJ,20240516,14.93,14.93,14.31,14.33,14.77,-0.44,-2.979,7209.92,10448.662
920061.BJ,20240515,15.09,15.25,14.77,14.77,15.06,-0.29,-1.9256,4072.83,6122.722
920061.BJ,20240514,15.29,15.29,15.0,15.06,15.12,-0.06,-0.3968,4920.84,7418.719
920061.BJ,20240513,15.86,15.88,15.01,15.12,16.1,-0.98,-6.087,11292.16,17334.185
920061.BJ,20240510,16.56,16.7,16.0,16.1,16.63,-0.53,-3.187,9179.4,14922.897
920061.BJ,20240509,16.37,16.8,16.26,16.63,16.29,0.34,2.0872,13050.86,21660.862
920061.BJ,20240508,16.26,16.55,16.02,16.29,16.3,-0.01,-0.0613,9230.03,15019.079
920061.BJ,20240507,16.6,16.65,16.2,16.3,16.44,-0.14,-0.8516,6727.32,11030.863
920061.BJ,20240506,16.39,16.52,16.16,16.44,16.14,0.3,1.8587,6670.81,10902.526
920061.BJ,20240430,16.76,16.76,16.1,16.14,16.75,-0.61,-3.6418,10265.35,16844.016
920061.BJ,20240429,16.81,17.02,16.1,16.75,17.34,-0.59,-3.4025,20925.26,34569.36
920061.BJ,20240426,17.1,17.58,17.05,17.34,17.15,0.19,1.1079,8088.71,13994.526
920061.BJ,20240425,17.31,17.64,17.06,17.15,17.68,-0.53,-2.9977,11231.4,19465.137
920061.BJ,20240424,16.78,17.92,16.75,17.68,16.86,0.82,4.8636,15483.85,26799.71
920061.BJ,20240423,16.95,16.95,16.64,16.86,16.68,0.18,1.0791,4596.11,7696.738
920061.BJ,20240422,17.11,17.67,16.63,16.68,17.28,-0.6,-3.4722,7489.07,12687.121
920061.BJ,20240419,17.27,17.9,17.05,17.28,17.14,0.14,0.8168,10474.03,18317.491
920061.BJ,20240418,17.28,17.44,16.88,17.14,17.24,-0.1,-0.58,7103.34,12221.594
920061.BJ,20240417,16.6,17.36,16.6,17.24,16.32,0.92,5.6373,9417.11,16108.464
920061.BJ,20240416,17.69,17.99,16.25,16.32,17.67,-1.35,-7.6401,10851.06,18228.117
920061.BJ,20240415,19.0,19.13,17.33,17.67,19.14,-1.47,-7.6803,19032.15,34599.301
920061.BJ,20240412,19.9,20.48,19.0,19.14,19.97,-0.83,-4.1562,17206.26,33889.711
920061.BJ,20240411,20.6,20.86,19.74,19.97,20.95,-0.98,-4.6778,22307.35,45043.049
920061.BJ,20240410,20.0,22.0,19.63,20.95,20.61,0.34,1.6497,41574.02,87213.732
920061.BJ,20240409,19.35,21.24,18.6,20.61,19.62,0.99,5.0459,32321.88,64795.917
920061.BJ,20240408,19.5,20.7,19.36,19.62,19.7,-0.08,-0.4061,20079.78,40344.804
920061.BJ,20240403,18.82,20.57,18.66,19.7,18.88,0.82,4.3432,22581.94,44661.787
920061.BJ,20240402,19.16,19.34,18.75,18.88,19.19,-0.31,-1.6154,7529.48,14286.606
920061.BJ,20240401,19.0,19.65,18.91,19.19,19.0,0.19,1.0,7180.93,13816.548
920061.BJ,20240329,19.2,19.31,18.85,19.0,19.1,-0.1,-0.5236,7392.12,14106.254
920061.BJ,20240328,18.75,19.29,18.44,19.1,19.07,0.03,0.1573,8951.72,16913.363
920061.BJ,20240327,18.81,19.79,18.6,19.07,18.81,0.26,1.3822,11380.3,21900.977
920061.BJ,20240326,18.9,19.4,18.45,18.81,18.97,-0.16,-0.8434,8954.9,16839.374
920061.BJ,20240325,20.2,20.2,18.81,18.97,20.2,-1.23,-6.0891,13598.17,26566.653
920061.BJ,20240322,20.39,20.67,20.12,20.2,20.4,-0.2,-0.9804,10534.89,21429.369
920061.BJ,20240321,21.3,21.36,20.09,20.4,21.3,-0.9,-4.2254,20448.51,42000.595
920061.BJ,20240320,21.5,21.5,21.05,21.3,21.83,-0.53,-2.4279,20098.94,42618.675
920061.BJ,20240319,22.51,23.58,21.77,21.83,22.63,-0.8,-3.5351,21088.42,47580.68
920061.BJ,20240318,22.5,22.9,22.19,22.63,22.87,-0.24,-1.0494,19235.86,43261.91
920061.BJ,20240315,21.8,23.34,21.4,22.87,22.31,0.56,2.5101,31823.55,71640.968
920061.BJ,20240314,21.89,22.88,21.5,22.31,21.93,0.38,1.7328,21481.58,47964.529
920061.BJ,20240313,22.6,22.88,21.56,21.93,22.8,-0.87,-3.8158,23453.32,51518.223
920061.BJ,20240312,23.6,23.6,22.6,22.8,23.82,-1.02,-4.2821,28634.25,65695.809
920061.BJ,20240311,22.17,24.1,22.01,23.82,22.4,1.42,6.3393,33946.87,78693.741
920061.BJ,20240308,22.1,24.0,21.85,22.4,22.9,-0.5,-2.1834,35531.6,80208.922
920061.BJ,20240307,22.51,26.0,21.58,22.9,22.6,0.3,1.3274,60922.09,144840.733
920061.BJ,20240306,20.3,22.72,19.8,22.6,20.7,1.9,9.1787,44857.0,97148.955
920061.BJ,20240305,20.33,21.7,20.05,20.7,20.18,0.52,2.5768,31396.0,66378.555
920061.BJ,20240304,20.8,21.08,20.01,20.18,21.11,-0.93,-4.4055,18420.15,37436.052
920061.BJ,20240301,21.82,21.99,21.0,21.11,21.76,-0.65,-2.9871,23102.26,49098.608
920061.BJ,20240229,20.5,21.88,20.5,21.76,20.92,0.84,4.0153,30197.17,64331.297
920061.BJ,20240228,22.67,23.96,20.9,20.92,22.86,-1.94,-8.4864,47266.19,105297.794
920061.BJ,20240227,19.9,25.0,19.2,22.86,19.86,3.0,15.1057,56226.92,123986.076
920061.BJ,20240226,18.26,20.72,18.26,19.86,18.24,1.62,8.8816,43977.87,86578.804
920061.BJ,20240223,18.6,18.71,18.0,18.24,18.51,-0.27,-1.4587,18355.66,33573.989
920061.BJ,20240222,18.78,18.87,17.89,18.51,18.71,-0.2,-1.0689,23732.13,43502.907
920061.BJ,20240221,18.8,19.58,18.46,18.71,19.09,-0.38,-1.9906,30136.48,57228.633
920061.BJ,20240220,18.2,19.57,18.04,19.09,18.64,0.45,2.4142,33024.62,62485.683
920061.BJ,20240219,17.11,18.64,17.11,18.64,18.61,0.03,0.1612,37171.41,66763.285
920061.BJ,20240208,20.74,20.99,17.85,18.61,20.78,-2.17,-10.4427,63777.14,121016.461
920061.BJ,20240207,16.18,20.78,16.01,20.78,15.99,4.79,29.9562,65271.82,129786.997
920061.BJ,20240206,14.56,16.29,14.5,15.99,14.67,1.32,8.998,21007.65,33007.532
920061.BJ,20240205,16.56,16.56,13.98,14.67,16.45,-1.78,-10.8207,18722.58,28384.968
920061.BJ,20240202,18.72,18.76,15.67,16.45,18.4,-1.95,-10.5978,23373.29,39462.069
920061.BJ,20240201,20.0,20.0,18.38,18.4,20.63,-2.23,-10.8095,26060.7,50271.643
920061.BJ,20240131,21.0,21.99,19.81,20.63,19.78,0.85,4.2973,29382.82,61339.858
920061.BJ,20240130,21.04,21.58,19.6,19.78,22.45,-2.67,-11.8931,26048.08,53518.544
920061.BJ,20240129,20.99,23.71,20.8,22.45,20.78,1.67,8.0366,36225.43,81361.747
920061.BJ,20240126,20.98,21.79,20.59,20.78,20.94,-0.16,-0.7641,12919.47,27408.79
920061.BJ,20240125,21.6,21.82,20.51,20.94,21.84,-0.9,-4.1209,19452.39,41086.852
920061.BJ,20240124,23.18,23.29,20.64,21.84,23.07,-1.23,-5.3316,19472.95,42237.024
920061.BJ,20240123,23.01,23.46,22.34,23.07,23.09,-0.02,-0.0866,11598.28,26618.904
920061.BJ,20240122,24.82,24.94,22.81,23.09,24.96,-1.87,-7.492,17203.26,40912.32
920061.BJ,20240119,24.45,25.18,24.15,24.96,24.62,0.34,1.381,22992.2,57023.334
920061.BJ,20240118,23.95,24.88,23.02,24.62,24.33,0.29,1.1919,21355.49,51196.816
920061.BJ,20240117,25.03,25.9,24.33,24.33,25.86,-1.53,-5.9165,25839.38,65268.558
920061.BJ,20240116,24.12,25.88,24.0,25.86,24.16,1.7,7.0364,38240.18,96523.222
920061.BJ,20240115,24.0,24.51,23.02,24.16,24.34,-0.18,-0.7395,10804.44,25754.468
920061.BJ,20240112,25.0,25.38,23.62,24.34,25.76,-1.42,-5.5124,21516.11,52937.986
920061.BJ,20240111,24.05,25.99,23.29,25.76,24.08,1.68,6.9767,31821.82,78804.352
920061.BJ,20240110,23.11,24.11,22.28,24.08,23.16,0.92,3.9724,21650.61,50528.878
920061.BJ,20240109,24.8,25.19,22.5,23.16,24.44,-1.28,-5.2373,21560.97,51079.11
920061.BJ,20240108,26.04,26.24,24.44,24.44,25.84,-1.4,-5.418,15801.12,40188.57
920061.BJ,20240105,27.9,27.99,25.29,25.84,28.0,-2.16,-7.7143,31604.17,84317.52
920061.BJ,20240104,27.47,28.3,27.1,28.0,27.45,0.55,2.0036,31593.41,87814.304
920061.BJ,20240103,28.84,29.09,27.45,27.45,29.35,-1.9,-6.4736,36287.66,101809.698
920061.BJ,20240102,29.11,29.51,28.31,29.35,29.07,0.28,0.9632,40540.47,117523.831
