ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600028.SH,20251231,6.16,6.25,6.14,6.18,6.16,0.02,0.3247,1584879.87,981026.183
600028.SH,20251230,5.99,6.24,5.96,6.16,6.0,0.16,2.6667,2689972.03,1644552.645
600028.SH,20251229,5.79,6.04,5.77,6.0,5.79,0.21,3.6269,2335938.38,1395022.28
600028.SH,20251226,5.85,5.86,5.78,5.79,5.85,-0.06,-1.0256,971824.66,564218.994
600028.SH,20251225,5.91,5.94,5.83,5.85,5.91,-0.06,-1.0152,832806.93,490516.802
600028.SH,20251224,5.9,5.95,5.85,5.91,5.92,-0.01,-0.1689,1359378.28,802885.797
600028.SH,20251223,5.87,5.95,5.83,5.92,5.87,0.05,0.8518,1478480.32,871869.725
600028.SH,20251222,5.9,5.91,5.83,5.87,5.89,-0.02,-0.3396,1198011.0,702891.798
600028.SH,20251219,5.93,5.97,5.87,5.89,5.93,-0.04,-0.6745,1172704.3,693889.178
600028.SH,20251218,5.88,5.97,5.82,5.93,5.84,0.09,1.5411,1129331.12,667590.445
600028.SH,20251217,5.81,5.9,5.78,5.84,5.82,0.02,0.3436,1180908.55,691531.291
600028.SH,20251216,5.79,5.84,5.68,5.82,5.8,0.02,0.3448,1436453.1,830242.767
600028.SH,20251215,5.75,5.83,5.72,5.8,5.78,0.02,0.346,963841.06,557237.671
600028.SH,20251212,5.8,5.8,5.73,5.78,5.82,-0.04,-0.6873,1504978.48,867525.986
600028.SH,20251211,5.87,5.88,5.75,5.82,5.86,-0.04,-0.6826,1089807.48,632110.297
600028.SH,20251210,5.91,5.93,5.84,5.86,5.93,-0.07,-1.1804,930547.92,546781.378
600028.SH,20251209,5.96,5.97,5.88,5.93,5.96,-0.03,-0.5034,1086417.52,644966.349
600028.SH,20251208,5.96,6.01,5.9,5.96,5.96,0.0,0.0,1118027.46,666911.654
600028.SH,20251205,5.97,6.02,5.92,5.96,5.97,-0.01,-0.1675,1202278.47,717194.31
600028.SH,20251204,5.96,6.02,5.93,5.97,5.95,0.02,0.3361,1041720.93,622544.516
600028.SH,20251203,5.94,5.98,5.88,5.95,5.98,-0.03,-0.5017,1009279.39,600114.577
600028.SH,20251202,5.85,6.0,5.83,5.98,5.85,0.13,2.2222,1524030.42,905660.019
600028.SH,20251201,5.77,5.86,5.76,5.85,5.78,0.07,1.2111,1209245.41,703659.617
600028.SH,20251128,5.8,5.81,5.74,5.78,5.81,-0.03,-0.5164,1009991.51,582779.927
600028.SH,20251127,5.73,5.86,5.68,5.81,5.74,0.07,1.2195,1367408.14,788437.022
600028.SH,20251126,5.8,5.85,5.72,5.74,5.8,-0.06,-1.0345,1228693.6,707713.915
600028.SH,20251125,5.85,5.85,5.73,5.8,5.84,-0.04,-0.6849,1513521.55,874893.096
