ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300327.SZ,20251231,28.03,4.3524,5.6873,1.1,71.3398,94.544,5.4703,7.1224,7.1817,0.7109,0.7096,34137.0172,34031.5158,26043.7586,956860.5921,953903.3879,0
300327.SZ,20251230,28.93,3.5583,4.6496,0.91,73.6304,97.5797,5.6459,7.3511,7.4123,0.6888,0.6875,34137.0172,34031.5158,26043.7586,987583.9076,984531.7521,0
300327.SZ,20251229,28.78,3.8333,5.009,1.03,73.2486,97.0737,5.6167,7.313,7.3739,0.6924,0.6911,34137.0172,34031.5158,26043.7586,982463.355,979427.0247,0
300327.SZ,20251226,28.73,3.3328,4.355,0.9,73.1214,96.9051,5.6069,7.3003,7.3611,0.6936,0.6923,34137.0172,34031.5158,26043.7586,980756.5042,977725.4489,0
300327.SZ,20251225,29.22,3.5533,4.6431,0.99,74.3685,98.5578,5.7025,7.4248,7.4866,0.6819,0.6807,34137.0172,34031.5158,26043.7586,997483.6426,994400.8917,0
300327.SZ,20251224,29.07,5.5935,7.3091,1.67,73.9867,98.0519,5.6733,7.3867,7.4482,0.6855,0.6842,34137.0172,34031.5158,26043.7586,992363.09,989296.1643,0
300327.SZ,20251223,27.96,3.277,4.2821,0.92,71.1616,94.3079,5.4566,7.1046,7.1638,0.7127,0.7113,34137.0172,34031.5158,26043.7586,954471.0009,951521.1818,0
300327.SZ,20251222,28.4,2.7978,3.6559,,72.2815,95.792,5.5425,7.2164,7.2765,0.7016,0.7003,34137.0172,34031.5158,26043.7586,969491.2885,966495.0487,0
300327.SZ,20251219,28.15,3.2593,4.2589,0.74,71.6452,94.9488,5.4937,7.1529,7.2125,0.7079,0.7065,34137.0172,34031.5158,26043.7586,960957.0342,957987.1698,0
300327.SZ,20251218,28.32,3.0861,4.0326,0.61,72.0779,95.5222,5.5269,7.1961,7.256,0.7036,0.7023,34137.0172,34031.5158,26043.7586,966760.3271,963772.5275,0
300327.SZ,20251217,28.57,4.3302,5.6583,0.66,72.7141,96.3654,5.5757,7.2596,7.3201,0.6975,0.6962,34137.0172,34031.5158,26043.7586,975294.5814,972280.4064,0
300327.SZ,20251216,28.13,4.4146,5.7686,0.68,71.5943,94.8813,5.4898,7.1478,7.2074,0.7084,0.707,34137.0172,34031.5158,26043.7586,960274.2938,957306.5395,0
300327.SZ,20251215,29.12,4.77,6.2329,0.71,74.114,98.2205,5.683,7.3994,7.461,0.6843,0.683,34137.0172,34031.5158,26043.7586,994069.9409,990997.7401,0
300327.SZ,20251212,29.4,5.294,6.9177,0.79,74.8266,99.165,5.7377,7.4705,7.5327,0.6778,0.6765,34137.0172,34031.5158,26043.7586,1003628.3057,1000526.5645,0
300327.SZ,20251211,29.68,6.496,8.4883,1.04,75.5392,100.1094,5.7923,7.5417,7.6045,0.6714,0.6701,34137.0172,34031.5158,26043.7586,1013186.6705,1010055.3889,0
300327.SZ,20251210,30.79,11.6729,15.2531,2.56,78.3643,103.8534,6.0089,7.8237,7.8889,0.6472,0.646,34137.0172,34031.5158,26043.7586,1051078.7596,1047830.3715,0
300327.SZ,20251209,29.03,4.0016,5.229,0.85,73.8849,97.917,5.6655,7.3765,7.4379,0.6864,0.6851,34137.0172,34031.5158,26043.7586,990997.6093,987934.9037,0
300327.SZ,20251208,29.63,6.1832,8.0796,,75.412,99.9407,5.7825,7.529,7.5917,0.6725,0.6712,34137.0172,34031.5158,26043.7586,1011479.8196,1008353.8132,0
300327.SZ,20251205,29.44,5.2802,6.8996,,74.9284,99.2999,5.7455,7.4807,7.543,0.6769,0.6756,34137.0172,34031.5158,26043.7586,1004993.7864,1001887.8252,0
300327.SZ,20251204,28.91,4.0118,5.2422,,73.5795,97.5122,5.642,7.346,7.4072,0.6893,0.688,34137.0172,34031.5158,26043.7586,986901.1673,983851.1218,0
