ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002560.SZ,20251231,9.97,10.27,9.87,10.08,9.97,0.11,1.1033,501784.05,504587.868
002560.SZ,20251230,10.21,10.32,9.93,9.97,10.33,-0.36,-3.485,777770.03,784972.489
002560.SZ,20251229,10.21,10.6,10.09,10.33,10.21,0.12,1.1753,1158677.82,1199495.325
002560.SZ,20251226,10.59,10.62,9.97,10.21,10.67,-0.46,-4.3112,1307610.67,1332908.991
002560.SZ,20251225,9.63,10.67,9.63,10.67,9.7,0.97,10.0,387349.49,400739.872
002560.SZ,20251224,9.38,9.79,9.31,9.7,9.36,0.34,3.6325,346158.24,333750.246
002560.SZ,20251223,9.42,9.55,9.28,9.36,9.47,-0.11,-1.1616,208168.53,195174.902
002560.SZ,20251222,9.59,9.67,9.43,9.47,9.59,-0.12,-1.2513,208023.18,197261.54
002560.SZ,20251219,9.26,9.81,9.26,9.59,9.22,0.37,4.013,286606.48,272576.619
002560.SZ,20251218,9.18,9.37,9.09,9.22,9.26,-0.04,-0.432,198711.8,183956.661
002560.SZ,20251217,9.35,9.52,9.02,9.26,9.36,-0.1,-1.0684,349612.75,321439.742
002560.SZ,20251216,9.46,9.59,9.27,9.36,9.55,-0.19,-1.9895,331920.65,311767.247
002560.SZ,20251215,9.41,9.72,9.41,9.55,9.46,0.09,0.9514,391647.18,375837.186
002560.SZ,20251212,9.38,9.59,9.37,9.46,9.37,0.09,0.9605,416305.72,394719.68
002560.SZ,20251211,9.52,9.93,9.36,9.37,9.42,-0.05,-0.5308,403844.55,385621.043
002560.SZ,20251210,9.31,9.58,9.25,9.42,9.38,0.04,0.4264,424011.18,398518.756
002560.SZ,20251209,9.09,10.0,9.05,9.38,9.1,0.28,3.0769,660347.44,629457.53
002560.SZ,20251208,8.98,9.2,8.97,9.1,9.0,0.1,1.1111,416169.0,378799.152
002560.SZ,20251205,8.53,9.06,8.48,9.0,8.5,0.5,5.8824,363950.0,321010.797
002560.SZ,20251204,8.44,8.58,8.4,8.5,8.48,0.02,0.2358,167839.67,142541.131
002560.SZ,20251203,8.43,8.57,8.36,8.48,8.44,0.04,0.4739,151865.85,128406.913
002560.SZ,20251202,8.42,8.48,8.33,8.44,8.47,-0.03,-0.3542,121470.0,102167.769
002560.SZ,20251201,8.39,8.6,8.38,8.47,8.38,0.09,1.074,174454.25,147864.982
002560.SZ,20251128,8.13,8.38,8.11,8.38,8.15,0.23,2.8221,161336.31,133831.244
002560.SZ,20251127,8.12,8.27,8.11,8.15,8.12,0.03,0.3695,138969.0,113844.315
002560.SZ,20251126,8.34,8.36,8.08,8.12,8.33,-0.21,-2.521,165444.0,135758.749
002560.SZ,20251125,8.26,8.44,8.16,8.33,8.26,0.07,0.8475,241339.56,200865.469
002560.SZ,20251124,7.98,8.32,7.98,8.26,7.81,0.45,5.7618,328610.0,268537.084
002560.SZ,20251121,8.24,8.27,7.77,7.81,8.28,-0.47,-5.6763,250038.62,198606.18
002560.SZ,20251120,8.47,8.49,8.26,8.28,8.42,-0.14,-1.6627,145665.0,121688.528
002560.SZ,20251119,8.64,8.65,8.36,8.42,8.59,-0.17,-1.979,159456.01,134743.045
002560.SZ,20251118,8.84,8.84,8.53,8.59,8.8,-0.21,-2.3864,200442.56,172613.034
002560.SZ,20251117,8.88,8.99,8.76,8.8,8.8,0.0,0.0,185129.99,163376.555
002560.SZ,20251114,8.87,8.95,8.76,8.8,8.95,-0.15,-1.676,195037.17,172628.482
002560.SZ,20251113,8.99,9.03,8.84,8.95,9.0,-0.05,-0.5556,204578.15,183390.203
002560.SZ,20251112,9.09,9.13,8.89,9.0,9.1,-0.1,-1.0989,240979.0,216424.757
002560.SZ,20251111,9.05,9.22,9.01,9.1,9.05,0.05,0.5525,265198.79,241185.414
002560.SZ,20251110,9.09,9.11,8.91,9.05,9.02,0.03,0.3326,312239.06,281238.398
002560.SZ,20251107,9.05,9.16,9.0,9.02,9.1,-0.08,-0.8791,297337.63,269054.725
002560.SZ,20251106,9.12,9.2,8.98,9.1,9.13,-0.03,-0.3286,399272.95,362714.034
002560.SZ,20251105,8.71,9.22,8.68,9.13,8.81,0.32,3.6322,521826.71,469595.871
002560.SZ,20251104,8.82,8.98,8.7,8.81,8.84,-0.03,-0.3394,339952.02,299989.957
002560.SZ,20251103,8.52,8.84,8.52,8.84,8.49,0.35,4.1225,395717.73,344764.543
002560.SZ,20251031,8.55,8.58,8.47,8.49,8.52,-0.03,-0.3521,250418.07,213597.441
002560.SZ,20251030,8.73,8.75,8.51,8.52,8.77,-0.25,-2.8506,345647.01,297908.806
002560.SZ,20251029,8.59,8.87,8.58,8.77,8.71,0.06,0.6889,405291.83,354652.968
002560.SZ,20251028,8.6,8.83,8.58,8.71,8.6,0.11,1.2791,477107.92,416333.655
002560.SZ,20251027,8.58,8.67,8.46,8.6,8.52,0.08,0.939,563953.24,485129.439
002560.SZ,20251024,8.31,8.52,8.28,8.52,8.39,0.13,1.5495,521415.86,440237.955
002560.SZ,20251023,8.27,8.4,8.18,8.39,8.28,0.11,1.3285,434787.16,360249.801
002560.SZ,20251022,8.38,8.64,8.25,8.28,8.44,-0.16,-1.8957,647935.86,542193.198
002560.SZ,20251021,8.41,8.5,8.31,8.44,8.57,-0.13,-1.5169,726691.07,610881.827
002560.SZ,20251020,8.79,8.88,8.41,8.57,8.42,0.15,1.7815,980457.56,836800.848
002560.SZ,20251017,9.0,9.0,8.39,8.42,9.09,-0.67,-7.3707,1560794.25,1339122.667
002560.SZ,20251016,8.93,9.09,8.81,9.09,8.26,0.83,10.0484,579746.05,521731.696
002560.SZ,20251015,8.26,8.26,8.1,8.26,7.51,0.75,9.9867,425357.86,351001.736
002560.SZ,20251014,7.56,7.7,7.49,7.51,7.55,-0.04,-0.5298,160642.0,121964.923
002560.SZ,20251013,7.35,7.55,7.21,7.55,7.51,0.04,0.5326,183762.55,137103.655
002560.SZ,20251010,7.49,7.57,7.4,7.51,7.47,0.04,0.5355,164970.27,123950.21
002560.SZ,20251009,7.36,7.47,7.33,7.47,7.32,0.15,2.0492,174586.67,129694.657
002560.SZ,20250930,7.25,7.38,7.25,7.32,7.24,0.08,1.105,124822.68,91248.226
002560.SZ,20250929,7.22,7.31,7.09,7.24,7.21,0.03,0.4161,117781.37,85143.591
002560.SZ,20250926,7.18,7.31,7.13,7.21,7.18,0.03,0.4178,114253.0,82829.848
002560.SZ,20250925,7.34,7.34,7.17,7.18,7.32,-0.14,-1.9126,112583.0,81442.408
002560.SZ,20250924,7.2,7.32,7.15,7.32,7.25,0.07,0.9655,117333.17,85462.427
002560.SZ,20250923,7.23,7.26,7.01,7.25,7.25,0.0,0.0,181608.0,129584.763
002560.SZ,20250922,7.27,7.33,7.19,7.25,7.26,-0.01,-0.1377,107057.0,77594.852
002560.SZ,20250919,7.29,7.42,7.21,7.26,7.3,-0.04,-0.5479,143794.91,104917.943
002560.SZ,20250918,7.45,7.48,7.23,7.3,7.44,-0.14,-1.8817,185864.01,137332.628
002560.SZ,20250917,7.41,7.49,7.37,7.44,7.44,0.0,0.0,134134.11,99580.338
002560.SZ,20250916,7.37,7.44,7.31,7.44,7.36,0.08,1.087,168206.76,124241.435
002560.SZ,20250915,7.36,7.42,7.33,7.36,7.41,-0.05,-0.6748,128635.05,94671.27
002560.SZ,20250912,7.44,7.49,7.37,7.41,7.44,-0.03,-0.4032,186760.0,138641.583
002560.SZ,20250911,7.27,7.47,7.18,7.44,7.29,0.15,2.0576,294895.82,216172.286
