ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300417.SZ,20251231,13.99,2.8473,3.4489,0.92,127.4862,,4.1002,15.1433,11.2686,0.5718,,13456.32,8756.2238,7228.8855,188253.9168,122499.571,0
300417.SZ,20251230,14.0,3.0511,3.6957,1.0,127.5773,,4.1031,15.1541,11.2766,0.5714,,13456.32,8756.2238,7228.8855,188388.48,122587.1332,0
300417.SZ,20251229,13.94,3.0175,3.6551,0.95,127.0305,,4.0856,15.0891,11.2283,0.5739,,13456.32,8756.2238,7228.8855,187581.1008,122061.7598,0
300417.SZ,20251226,13.82,3.3446,4.0512,1.06,125.937,,4.0504,14.9593,11.1316,0.5789,,13456.32,8756.2238,7228.8855,185966.3424,121011.0129,0
300417.SZ,20251225,13.84,3.6235,4.3891,1.13,126.1193,,4.0562,14.9809,11.1477,0.578,,13456.32,8756.2238,7228.8855,186235.4688,121186.1374,0
300417.SZ,20251224,13.62,2.3646,2.8642,0.66,124.1145,,3.9918,14.7428,10.9705,0.5874,,13456.32,8756.2238,7228.8855,183275.0784,119259.7682,0
300417.SZ,20251223,13.47,2.8838,3.4931,0.74,122.7476,,3.9478,14.5804,10.8497,0.5939,,13456.32,8756.2238,7228.8855,181256.6304,117946.3346,0
300417.SZ,20251222,13.6,3.7451,4.5364,,123.9322,,3.9859,14.7211,10.9544,0.5882,,13456.32,8756.2238,7228.8855,183005.952,119084.6437,0
300417.SZ,20251219,13.69,3.174,3.8446,0.7,124.7524,,4.0123,14.8185,11.0269,0.5844,,13456.32,8756.2238,7228.8855,184217.0208,119872.7038,0
300417.SZ,20251218,13.23,3.8519,4.6657,0.82,120.5605,,3.8775,14.3206,10.6564,0.6047,,13456.32,8756.2238,7228.8855,178027.1136,115844.8409,0
300417.SZ,20251217,12.94,4.3552,5.2754,0.94,117.9179,,3.7925,14.0067,10.4228,0.6182,,13456.32,8756.2238,7228.8855,174124.7808,113305.536,0
300417.SZ,20251216,13.07,4.4742,5.4195,1.04,119.1025,,3.8306,14.1474,10.5275,0.6121,,13456.32,8756.2238,7228.8855,175874.1024,114443.8451,0
300417.SZ,20251215,13.57,4.4795,5.426,1.07,123.6588,,3.9771,14.6886,10.9303,0.5895,,13456.32,8756.2238,7228.8855,182602.2624,118821.957,0
300417.SZ,20251212,13.4,5.4517,6.6035,1.34,122.1097,,3.9273,14.5046,10.7933,0.597,,13456.32,8756.2238,7228.8855,180314.688,117333.3989,0
300417.SZ,20251211,13.72,4.7682,5.7756,1.26,125.0257,,4.0211,14.851,11.0511,0.5831,,13456.32,8756.2238,7228.8855,184620.7104,120135.3905,0
300417.SZ,20251210,14.12,4.0343,4.8866,1.15,128.6708,,4.1383,15.284,11.3733,0.5666,,13456.32,8756.2238,7228.8855,190003.2384,123637.8801,0
300417.SZ,20251209,14.19,2.745,3.3249,0.72,129.3087,,4.1588,15.3598,11.4297,0.5638,,13456.32,8756.2238,7228.8855,190945.1808,124250.8157,0
300417.SZ,20251208,14.23,3.8477,4.6606,,129.6732,,4.1705,15.403,11.4619,0.5622,,13456.32,8756.2238,7228.8855,191483.4336,124601.0647,0
300417.SZ,20251205,14.06,4.8755,5.9057,,128.124,,4.1207,15.219,11.3249,0.569,,13456.32,8756.2238,7228.8855,189195.8592,123112.5066,0
300417.SZ,20251204,13.61,3.4082,4.1283,,124.0233,,3.9888,14.7319,10.9625,0.5878,,13456.32,8756.2238,7228.8855,183140.5152,119172.2059,0
300417.SZ,20251203,13.7,2.7141,3.2875,,124.8435,,4.0152,14.8294,11.035,0.5839,,13456.32,8756.2238,7228.8855,184351.584,119960.2661,0
300417.SZ,20251202,13.89,4.2532,5.1518,1.03,126.5749,,4.0709,15.035,11.188,0.576,,13456.32,8756.2238,7228.8855,186908.2848,121623.9486,0
300417.SZ,20251201,13.82,6.9846,8.4603,1.79,125.937,,4.0504,14.9593,11.1316,0.5789,,13456.32,8756.2238,7228.8855,185966.3424,121011.0129,0
300417.SZ,20251128,13.46,2.7909,3.3806,0.63,122.6564,,3.9449,14.5696,10.8417,0.5944,,13456.32,8756.2238,7228.8855,181122.0672,117858.7723,0
300417.SZ,20251127,13.19,3.4674,4.2001,0.75,120.196,,3.8657,14.2773,10.6242,0.6065,,13456.32,8756.2238,7228.8855,177488.8608,115494.5919,0
300417.SZ,20251126,13.01,3.8705,4.6883,0.78,118.5557,,3.813,14.0825,10.4792,0.6149,,13456.32,8756.2238,7228.8855,175066.7232,113918.4716,0
300417.SZ,20251125,13.3,3.4787,4.2137,0.72,121.1984,,3.898,14.3964,10.7128,0.6015,,13456.32,8756.2238,7228.8855,178969.056,116457.7765,0
300417.SZ,20251124,13.07,5.9533,7.2111,1.37,119.1025,,3.8306,14.1474,10.5275,0.6121,,13456.32,8756.2238,7228.8855,175874.1024,114443.8451,0
300417.SZ,20251121,12.62,5.4993,6.6612,1.32,115.0018,,3.6987,13.6603,10.1651,0.6339,,13456.32,8756.2238,7228.8855,169818.7584,110503.5444,0
300417.SZ,20251120,13.39,4.1747,5.0568,1.11,122.0186,,3.9244,14.4938,10.7853,0.5975,,13456.32,8756.2238,7228.8855,180180.1248,117245.8367,0
300417.SZ,20251119,13.44,5.5946,6.7767,1.72,122.4742,,3.939,14.5479,10.8255,0.5952,,13456.32,8756.2238,7228.8855,180852.9408,117683.6479,0
300417.SZ,20251118,14.27,2.9524,3.5762,0.93,130.0377,,4.1823,15.4463,11.4941,0.5606,,13456.32,8756.2238,7228.8855,192021.6864,124951.3136,0
300417.SZ,20251117,14.38,3.479,4.2141,1.16,131.0401,,4.2145,15.5654,11.5827,0.5563,,13456.32,8756.2238,7228.8855,193501.8816,125914.4982,0
300417.SZ,20251114,14.29,4.6446,5.6259,1.77,130.22,,4.1881,15.468,11.5102,0.5598,,13456.32,8756.2238,7228.8855,192290.8128,125126.4381,0
300417.SZ,20251113,14.04,2.2072,2.6736,0.78,127.9418,,4.1149,15.1974,11.3088,0.5698,,13456.32,8756.2238,7228.8855,188926.7328,122937.3822,0
300417.SZ,20251112,14.07,2.9541,3.5783,0.92,128.2152,,4.1237,15.2299,11.333,0.5686,,13456.32,8756.2238,7228.8855,189330.4224,123200.0689,0
300417.SZ,20251111,14.08,2.6138,3.166,0.7,128.3063,,4.1266,15.2407,11.3411,0.5682,,13456.32,8756.2238,7228.8855,189464.9856,123287.6311,0
300417.SZ,20251110,14.13,2.578,3.1227,0.57,128.7619,,4.1412,15.2948,11.3813,0.5662,,13456.32,8756.2238,7228.8855,190137.8016,123725.4423,0
300417.SZ,20251107,14.14,2.7839,3.3721,0.5,128.8531,,4.1442,15.3056,11.3894,0.5658,,13456.32,8756.2238,7228.8855,190272.3648,123813.0045,0
300417.SZ,20251106,14.13,3.2507,3.9376,0.46,128.7619,,4.1412,15.2948,11.3813,0.5662,,13456.32,8756.2238,7228.8855,190137.8016,123725.4423,0
300417.SZ,20251105,14.03,4.75,5.7536,0.7,127.8507,,4.1119,15.1866,11.3008,0.5702,,13456.32,8756.2238,7228.8855,188792.1696,122849.8199,0
300417.SZ,20251104,13.99,5.2334,6.3391,0.81,127.4862,,4.1002,15.1433,11.2686,0.5718,,13456.32,8756.2238,7228.8855,188253.9168,122499.571,0
