ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301176.SZ,20260209,24.14,2.7349,2.7349,0.84,,,2.6901,2.8401,2.5115,,,16906.6667,5635.5556,5635.5556,408126.9341,136042.3122,0
301176.SZ,20260206,23.63,3.311,3.311,0.89,,,2.6333,2.7801,2.4585,,,16906.6667,5635.5556,5635.5556,399504.5341,133168.1788,0
301176.SZ,20260205,23.35,3.0013,3.0013,,,,2.6021,2.7472,2.4293,,,16906.6667,5635.5556,5635.5556,394770.6674,131590.2233,0
301176.SZ,20260204,23.65,2.8895,2.8895,0.56,,,2.6355,2.7825,2.4605,,,16906.6667,5635.5556,5635.5556,399842.6675,133280.8899,0
301176.SZ,20260203,23.76,3.4744,3.4744,0.58,,,2.6478,2.7954,2.472,,,16906.6667,5635.5556,5635.5556,401702.4008,133900.8011,0
301176.SZ,20260202,23.31,3.6078,3.6078,0.54,,,2.5977,2.7425,2.4252,,,16906.6667,5635.5556,5635.5556,394094.4008,131364.801,0
301176.SZ,20260130,23.85,5.6301,5.6301,0.75,,,2.6578,2.806,2.4813,,,16906.6667,5635.5556,5635.5556,403224.0008,134408.0011,0
301176.SZ,20260129,24.08,6.1383,6.1383,,,,2.6835,2.8331,2.5053,,,16906.6667,5635.5556,5635.5556,407112.5341,135704.1788,0
301176.SZ,20260128,25.0,7.0644,7.0644,0.74,,,2.786,2.9413,2.601,,,16906.6667,5635.5556,5635.5556,422666.6675,140888.89,0
301176.SZ,20260127,26.3,7.2765,7.2765,,,,2.9309,3.0942,2.7362,,,16906.6667,5635.5556,5635.5556,444645.3342,148215.1123,0
301176.SZ,20260126,26.38,7.0213,7.0213,,,,2.9398,3.1037,2.7446,,,16906.6667,5635.5556,5635.5556,445997.8675,148665.9567,0
301176.SZ,20260123,26.71,10.0605,10.0605,1.17,,,2.9765,3.1425,2.7789,,,16906.6667,5635.5556,5635.5556,451577.0676,150525.6901,0
301176.SZ,20260122,27.45,14.4906,14.4906,2.18,,,3.059,3.2295,2.8559,,,16906.6667,5635.5556,5635.5556,464088.0009,154696.0012,0
301176.SZ,20260121,27.0,8.6557,8.6557,,,,3.0089,3.1766,2.8091,,,16906.6667,5635.5556,5635.5556,456480.0009,152160.0012,0
301176.SZ,20260120,25.88,5.3812,5.3812,,,,2.8841,3.0448,2.6925,0.0,,16906.6667,5635.5556,5635.5556,437544.5342,145848.1789,0
301176.SZ,20260119,26.56,5.9237,5.9237,0.91,,,2.9598,3.1248,2.7633,0.0,,16906.6667,5635.5556,5635.5556,449041.0676,149680.3567,0
301176.SZ,20260116,26.37,8.5516,8.5516,1.51,,,2.9387,3.1025,2.7435,0.0,,16906.6667,5635.5556,5635.5556,445828.8009,148609.6012,0
301176.SZ,20260115,25.75,4.6829,4.6829,,,,2.8696,3.0295,2.679,0.0,,16906.6667,5635.5556,5635.5556,435346.6675,145115.5567,0
301176.SZ,20260114,25.8,6.8235,6.8235,1.38,,,2.8751,3.0354,2.6842,0.0,,16906.6667,5635.5556,5635.5556,436192.0009,145397.3345,0
301176.SZ,20260113,25.33,5.7419,5.7419,,,,2.8228,2.9801,2.6353,0.0,,16906.6667,5635.5556,5635.5556,428245.8675,142748.6233,0
301176.SZ,20260112,26.2,6.8503,6.8503,1.6,,,2.9197,3.0825,2.7258,0.0,,16906.6667,5635.5556,5635.5556,442954.6675,147651.5567,0
301176.SZ,20260109,25.46,4.2388,4.2388,1.04,,,2.8372,2.9954,2.6489,0.0,,16906.6667,5635.5556,5635.5556,430443.7342,143481.2456,0
301176.SZ,20260108,25.62,3.366,3.366,,,,2.8551,3.0142,2.6655,0.0,,16906.6667,5635.5556,5635.5556,433148.8009,144382.9345,0
301176.SZ,20260107,25.54,4.5418,4.5418,1.11,,,2.8462,3.0048,2.6572,0.0,,16906.6667,5635.5556,5635.5556,431796.2675,143932.09,0
301176.SZ,20260106,25.79,4.5946,4.5946,1.05,,,2.874,3.0342,2.6832,0.0,,16906.6667,5635.5556,5635.5556,436022.9342,145340.9789,0
301176.SZ,20260105,25.9,4.6624,4.6624,0.95,,,2.8863,3.0472,2.6946,0.0,,16906.6667,5635.5556,5635.5556,437882.6675,145960.89,0
