ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603879.SH,20260202,6.28,6.56,6.23,6.25,6.25,0.0,0.0,119051.84,75398.92
603879.SH,20260130,6.16,6.33,6.16,6.25,6.23,0.02,0.321,93384.14,58179.272
603879.SH,20260129,6.41,6.42,6.15,6.23,6.31,-0.08,-1.2678,116276.4,73154.38
603879.SH,20260128,6.44,6.48,6.28,6.31,6.42,-0.11,-1.7134,92314.64,58501.204
603879.SH,20260127,6.5,6.78,6.2,6.42,6.46,-0.04,-0.6192,168870.05,109364.94
603879.SH,20260126,6.62,6.62,6.38,6.46,6.61,-0.15,-2.2693,108556.31,70334.791
603879.SH,20260123,6.56,6.71,6.54,6.61,6.54,0.07,1.0703,127420.57,84251.453
603879.SH,20260122,6.5,6.58,6.43,6.54,6.51,0.03,0.4608,115947.0,75582.719
603879.SH,20260121,6.42,6.53,6.34,6.51,6.4,0.11,1.7188,156525.78,101154.65
603879.SH,20260120,6.64,6.65,6.3,6.4,6.54,-0.14,-2.1407,177836.42,113976.307
603879.SH,20260119,6.68,6.68,6.44,6.54,6.67,-0.13,-1.949,188504.46,123177.252
603879.SH,20260116,6.82,6.82,6.6,6.67,6.79,-0.12,-1.7673,161135.0,107519.067
603879.SH,20260115,6.91,6.92,6.65,6.79,6.91,-0.12,-1.7366,173926.26,117345.915
603879.SH,20260114,7.1,7.1,6.78,6.91,7.03,-0.12,-1.707,233102.22,161693.591
603879.SH,20260113,7.39,7.39,7.0,7.03,7.22,-0.19,-2.6316,232914.89,165489.396
603879.SH,20260112,7.28,7.56,7.2,7.22,7.29,-0.07,-0.9602,378390.04,278038.056
603879.SH,20260109,7.19,7.32,7.12,7.29,7.17,0.12,1.6736,241751.02,173926.133
603879.SH,20260108,7.06,7.3,6.86,7.17,7.01,0.16,2.2825,313126.54,222305.26
603879.SH,20260107,7.02,7.13,6.86,7.01,7.11,-0.1,-1.4065,317322.0,222128.327
603879.SH,20260106,7.2,7.25,6.94,7.11,7.07,0.04,0.5658,367856.52,259574.881
603879.SH,20260105,6.83,7.5,6.79,7.07,7.08,-0.01,-0.1412,599849.52,432354.61
