ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301009.SZ,20260204,13.2,13.41,13.16,13.35,13.2,0.15,1.1364,23179.45,30868.213
301009.SZ,20260203,13.13,13.36,13.09,13.2,13.13,0.07,0.5331,22035.0,29053.208
301009.SZ,20260202,13.44,13.52,13.11,13.13,13.38,-0.25,-1.8685,27757.0,36943.351
301009.SZ,20260130,13.15,13.43,13.12,13.38,13.22,0.16,1.2103,32741.96,43521.016
301009.SZ,20260129,13.2,13.47,13.08,13.22,13.27,-0.05,-0.3768,33881.0,45019.516
301009.SZ,20260128,13.54,13.58,13.23,13.27,13.55,-0.28,-2.0664,28613.0,38219.82
301009.SZ,20260127,13.58,13.62,13.17,13.55,13.65,-0.1,-0.7326,34325.0,45983.826
301009.SZ,20260126,13.78,13.8,13.54,13.65,13.78,-0.13,-0.9434,38399.79,52293.882
301009.SZ,20260123,13.75,13.81,13.69,13.78,13.79,-0.01,-0.0725,43327.0,59591.952
301009.SZ,20260122,13.58,13.93,13.45,13.79,13.57,0.22,1.6212,76396.22,105028.352
301009.SZ,20260121,13.38,13.61,13.32,13.57,13.45,0.12,0.8922,35236.05,47569.612
301009.SZ,20260120,13.44,13.68,13.36,13.45,13.46,-0.01,-0.0743,42475.05,57463.945
301009.SZ,20260119,13.13,13.46,13.13,13.46,13.18,0.28,2.1244,32254.0,43058.236
301009.SZ,20260116,13.42,13.42,13.12,13.18,13.28,-0.1,-0.753,27292.0,36067.379
301009.SZ,20260115,13.46,13.55,13.18,13.28,13.57,-0.29,-2.1371,38858.0,51729.991
301009.SZ,20260114,13.47,13.67,13.32,13.57,13.51,0.06,0.4441,73087.01,98648.501
301009.SZ,20260113,13.18,13.85,13.05,13.51,13.11,0.4,3.0511,105777.55,142922.254
301009.SZ,20260112,12.9,13.13,12.87,13.11,12.91,0.2,1.5492,47117.53,61356.649
301009.SZ,20260109,12.99,12.99,12.8,12.91,12.93,-0.02,-0.1547,35266.65,45445.229
301009.SZ,20260108,12.71,12.93,12.65,12.93,12.75,0.18,1.4118,28965.54,37171.638
301009.SZ,20260107,12.9,12.99,12.71,12.75,12.88,-0.13,-1.0093,30431.0,38973.578
301009.SZ,20260106,12.9,13.0,12.78,12.88,12.85,0.03,0.2335,27631.0,35584.539
301009.SZ,20260105,12.67,12.91,12.64,12.85,12.68,0.17,1.3407,26902.98,34481.857
