ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600645.SH,20251231,25.2,1.454,1.8879,1.06,117.5094,157.765,3.1775,7.438,8.0112,0.0,,46794.889,46777.0165,36027.7493,1179231.2028,1178780.8158,0
600645.SH,20251230,25.5,1.8119,2.3525,1.28,118.9083,159.6432,3.2154,7.5265,8.1066,0.0,,46794.889,46777.0165,36027.7493,1193269.6695,1192813.9208,0
600645.SH,20251229,25.21,1.2472,1.6193,0.86,117.556,157.8276,3.1788,7.4409,8.0144,0.0,,46794.889,46777.0165,36027.7493,1179699.1517,1179248.586,0
600645.SH,20251226,25.5,1.3594,1.7649,0.91,118.9083,159.6432,3.2154,7.5265,8.1066,0.0,,46794.889,46777.0165,36027.7493,1193269.6695,1192813.9208,0
600645.SH,20251225,25.72,1.354,1.758,0.9,119.9342,161.0205,3.2431,7.5914,8.1765,0.0,,46794.889,46777.0165,36027.7493,1203564.5451,1203104.8644,0
600645.SH,20251224,25.46,1.1182,1.4519,0.71,118.7218,159.3927,3.2103,7.5147,8.0938,0.0,,46794.889,46777.0165,36027.7493,1191397.8739,1190942.8401,0
600645.SH,20251223,25.34,2.0019,2.5992,1.35,118.1622,158.6415,3.1952,7.4793,8.0557,0.0,,46794.889,46777.0165,36027.7493,1185782.4873,1185329.5981,0
600645.SH,20251222,25.76,1.4057,1.8251,,120.1207,161.2709,3.2481,7.6032,8.1892,0.0,,46794.889,46777.0165,36027.7493,1205436.3406,1204975.945,0
600645.SH,20251219,25.9,1.5712,2.04,1.08,120.7735,162.1474,3.2658,7.6446,8.2337,0.0,,46794.889,46777.0165,36027.7493,1211987.6251,1211524.7274,0
600645.SH,20251218,25.6,1.4503,1.8829,1.01,119.3746,160.2692,3.228,7.556,8.1383,0.0,,46794.889,46777.0165,36027.7493,1197949.1584,1197491.6224,0
600645.SH,20251217,25.81,1.4497,1.8822,1.01,120.3538,161.5839,3.2544,7.618,8.2051,0.0,,46794.889,46777.0165,36027.7493,1207776.0851,1207314.7959,0
600645.SH,20251216,25.7,1.5608,2.0265,1.0,119.8409,160.8953,3.2406,7.5855,8.1701,0.0,,46794.889,46777.0165,36027.7493,1202628.6473,1202169.3241,0
600645.SH,20251215,26.15,1.3361,1.7348,0.66,121.9393,163.7125,3.2973,7.7184,8.3132,0.0,,46794.889,46777.0165,36027.7493,1223686.3474,1223218.9815,0
600645.SH,20251212,26.44,1.4784,1.9195,0.68,123.2916,165.528,3.3339,7.804,8.4054,0.0,,46794.889,46777.0165,36027.7493,1237256.8652,1236784.3163,0
600645.SH,20251211,26.6,1.3898,1.8045,0.54,124.0377,166.5297,3.3541,7.8512,8.4563,0.0,,46794.889,46777.0165,36027.7493,1244744.0474,1244268.6389,0
