ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600246.SH,20251231,12.3,4.7465,7.1911,1.09,,,4.4317,46.9823,48.3989,0.0,,189041.2476,189041.2476,124777.3546,2325207.3455,2325207.3455,0
600246.SH,20251230,12.89,5.4914,8.3196,1.42,,,4.6443,49.236,50.7205,0.0,,189041.2476,189041.2476,124777.3546,2436741.6816,2436741.6816,0
600246.SH,20251229,12.76,3.9736,6.0201,1.05,,,4.5974,48.7394,50.209,0.0,,189041.2476,189041.2476,124777.3546,2412166.3194,2412166.3194,0
600246.SH,20251226,12.86,6.9946,10.597,2.44,,,4.6335,49.1214,50.6024,0.0,,189041.2476,189041.2476,124777.3546,2431070.4441,2431070.4441,0
600246.SH,20251225,12.15,2.5447,3.8553,0.88,,,4.3777,46.4094,47.8087,0.0,,189041.2476,189041.2476,124777.3546,2296851.1583,2296851.1583,0
600246.SH,20251224,12.16,2.685,4.0678,0.9,,,4.3813,46.4476,47.848,0.0,,189041.2476,189041.2476,124777.3546,2298741.5708,2298741.5708,0
600246.SH,20251223,12.07,3.1145,4.7185,1.03,,,4.3488,46.1038,47.4939,0.0,,189041.2476,189041.2476,124777.3546,2281727.8585,2281727.8585,0
600246.SH,20251222,12.26,3.5923,5.4425,,,,4.4173,46.8296,48.2415,0.0,,189041.2476,189041.2476,124777.3546,2317645.6956,2317645.6956,0
600246.SH,20251219,12.0,2.3929,3.6253,0.67,,,4.3236,45.8364,47.2184,0.0,,189041.2476,189041.2476,124777.3546,2268494.9712,2268494.9712,0
600246.SH,20251218,11.94,2.6454,4.0078,0.67,,,4.302,45.6073,46.9824,0.0,,189041.2476,189041.2476,124777.3546,2257152.4963,2257152.4963,0
600246.SH,20251217,12.11,3.2265,4.8882,0.73,,,4.3633,46.2566,47.6513,0.0,,189041.2476,189041.2476,124777.3546,2289289.5084,2289289.5084,0
600246.SH,20251216,12.09,3.2357,4.9022,0.59,,,4.356,46.1802,47.5726,0.0,,189041.2476,189041.2476,124777.3546,2285508.6835,2285508.6835,0
600246.SH,20251215,12.2,3.8548,5.8401,0.5,,,4.3957,46.6004,48.0054,0.0,,189041.2476,189041.2476,124777.3546,2306303.2207,2306303.2207,0
600246.SH,20251212,12.79,4.7831,7.2465,0.59,,,4.6083,48.854,50.327,0.0,,189041.2476,189041.2476,124777.3546,2417837.5568,2417837.5568,0
600246.SH,20251211,12.85,4.7527,7.2005,0.54,,,4.6299,49.0832,50.5631,0.0,,189041.2476,189041.2476,124777.3546,2429180.0317,2429180.0317,0
600246.SH,20251210,13.32,5.335,8.0827,0.53,,,4.7992,50.8784,52.4125,0.0,,189041.2476,189041.2476,124777.3546,2518029.418,2518029.418,0
600246.SH,20251209,13.41,8.6687,13.1333,0.79,,,4.8316,51.2222,52.7666,0.0,,189041.2476,189041.2476,124777.3546,2535043.1303,2535043.1303,0
600246.SH,20251208,13.83,14.812,22.4406,,,,4.983,52.8265,54.4193,0.0,,189041.2476,189041.2476,124777.3546,2614440.4543,2614440.4543,0
600246.SH,20251205,12.78,7.1457,10.8259,,,,4.6047,48.8158,50.2876,0.0,,189041.2476,189041.2476,124777.3546,2415947.1443,2415947.1443,0
600246.SH,20251204,13.39,8.3603,12.666,,,,4.8244,51.1458,52.6879,0.0,,189041.2476,189041.2476,124777.3546,2531262.3054,2531262.3054,0
600246.SH,20251203,13.25,11.0929,16.8061,,,,4.774,50.6111,52.137,0.0,,189041.2476,189041.2476,124777.3546,2504796.5307,2504796.5307,0
