ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920415.BJ,20251231,14.09,2.1222,2.9332,0.65,114.4933,152.4197,3.6934,10.8745,11.7089,,,14051.1487,10817.3241,7826.2911,197980.6852,152416.0966,0
920415.BJ,20251230,13.93,2.1812,3.0147,0.51,113.1931,150.6889,3.6515,10.751,11.5759,,,14051.1487,10817.3241,7826.2911,195732.5014,150685.3247,0
920415.BJ,20251229,14.05,3.4152,4.7204,0.66,114.1682,151.987,3.6829,10.8436,11.6756,,,14051.1487,10817.3241,7826.2911,197418.6392,151983.4036,0
920415.BJ,20251226,14.65,3.5099,4.8821,0.71,119.0438,158.4775,3.8402,11.3067,12.1742,,,14051.1487,10641.9991,7650.9661,205849.3285,155905.2868,0
920415.BJ,20251225,14.51,3.152,4.3843,0.67,117.9061,156.9631,3.8035,11.1986,12.0579,,,14051.1487,10641.9991,7650.9661,203882.1676,154415.4069,0
920415.BJ,20251224,14.74,4.1196,5.7301,0.94,119.7751,159.4511,3.8638,11.3762,12.249,,,14051.1487,10641.9991,7650.9661,207113.9318,156863.0667,0
920415.BJ,20251223,14.79,7.3109,10.169,1.98,120.1814,159.992,3.8769,11.4147,12.2906,,,14051.1487,10641.9991,7650.9661,207816.4893,157395.1667,0
920415.BJ,20251222,15.21,8.0703,11.2252,,123.5942,164.5354,3.987,11.7389,12.6396,,,14051.1487,10641.9991,7650.9661,213717.9717,161864.8063,0
920415.BJ,20251219,14.38,1.977,2.7499,0.74,116.8498,155.5568,3.7694,11.0983,11.9499,,,14051.1487,10641.9991,7650.9661,202055.5183,153031.9471,0
920415.BJ,20251218,14.12,1.9775,2.7506,0.66,114.7371,152.7442,3.7013,10.8976,11.7338,,,14051.1487,10641.9991,7650.9661,198402.2196,150265.0273,0
920415.BJ,20251217,14.38,2.5999,3.6163,0.93,116.8498,155.5568,3.7694,11.0983,11.9499,,,14051.1487,10641.9991,7650.9661,202055.5183,153031.9471,0
920415.BJ,20251216,14.44,3.8025,5.2891,1.64,117.3373,156.2058,3.7851,11.1446,11.9997,,,14051.1487,10641.9991,7650.9661,202898.5872,153670.467,0
920415.BJ,20251215,13.98,1.9439,2.7038,0.8,113.5994,151.2297,3.6646,10.7896,11.6175,,,14051.1487,10641.9991,7650.9661,196435.0588,148775.1474,0
920415.BJ,20251212,14.0,3.0783,4.2817,1.29,113.762,151.4461,3.6698,10.805,11.6341,,,14051.1487,10641.9991,7650.9661,196716.0818,148987.9874,0
920415.BJ,20251211,14.15,3.494,4.86,1.47,114.9808,153.0687,3.7091,10.9208,11.7587,,,14051.1487,10641.9991,7650.9661,198823.7541,150584.2873,0
920415.BJ,20251210,13.66,1.6071,2.2354,0.49,110.9992,147.7681,3.5807,10.5426,11.3516,,,14051.1487,10641.9991,7650.9661,191938.6912,145369.7077,0
920415.BJ,20251209,13.77,1.441,2.0043,0.42,111.893,148.9581,3.6095,10.6275,11.443,,,14051.1487,10641.9991,7650.9661,193484.3176,146540.3276,0
920415.BJ,20251208,14.05,2.5773,3.5848,,114.1682,151.987,3.6829,10.8436,11.6756,,,14051.1487,10641.9991,7650.9661,197418.6392,149520.0874,0
920415.BJ,20251205,13.89,2.7741,3.8587,,112.8681,150.2562,3.641,10.7201,11.5427,,,14051.1487,10641.9991,7650.9661,195170.4554,147817.3675,0
920415.BJ,20251204,13.58,3.4463,4.7936,,110.3491,146.9027,3.5597,10.4809,11.2851,,,14051.1487,10641.9991,7650.9661,190814.5993,144518.3478,0
920415.BJ,20251203,14.2,6.0172,8.3695,,115.3871,153.6096,3.7222,10.9594,11.8003,,,14051.1487,10641.9991,7650.9661,199526.3115,151116.3872,0
920415.BJ,20251202,15.3,2.3847,3.317,0.8,124.3256,165.509,4.0106,11.8084,12.7144,,,14051.1487,10641.9991,7650.9661,214982.5751,162822.5862,0
920415.BJ,20251201,15.69,2.6224,3.6475,0.95,127.4946,169.7278,4.1128,12.1094,13.0385,,,14051.1487,10641.9991,7650.9661,220462.5231,166972.9659,0
920415.BJ,20251128,15.53,3.6949,5.1393,1.46,126.1945,167.997,4.0709,11.9859,12.9055,,,14051.1487,10641.9991,7650.9661,218214.3393,165270.246,0
920415.BJ,20251127,15.07,3.1272,4.3497,1.41,122.4566,163.0209,3.9503,11.6308,12.5233,,,14051.1487,10641.9991,7650.9661,211750.8109,160374.9264,0
920415.BJ,20251126,14.89,3.5011,4.8698,1.71,120.994,161.0737,3.9031,11.4919,12.3737,,,14051.1487,10641.9991,7650.9661,209221.6041,158459.3666,0
920415.BJ,20251125,14.5,1.9184,2.6683,0.92,117.8249,156.8549,3.8009,11.1909,12.0496,,,14051.1487,10641.9991,7650.9661,203741.6562,154308.987,0
920415.BJ,20251124,14.35,1.6011,2.2271,0.77,116.606,155.2323,3.7616,11.0752,11.9249,,,14051.1487,10641.9991,7650.9661,201633.9838,152712.6871,0
920415.BJ,20251121,14.26,2.4956,3.4712,1.26,115.8747,154.2587,3.738,11.0057,11.8502,,,14051.1487,10641.9991,7650.9661,200369.3805,151754.9072,0
920415.BJ,20251120,14.9,1.6104,2.24,0.73,121.0752,161.1819,3.9057,11.4996,12.382,,,14051.1487,10641.9991,7650.9661,209362.1156,158565.7866,0
920415.BJ,20251119,14.87,2.5873,3.5988,1.09,120.8314,160.8574,3.8979,11.4765,12.3571,,,14051.1487,10641.9991,7650.9661,208940.5812,158246.5266,0
920415.BJ,20251118,15.46,2.1755,3.0259,0.72,125.6257,167.2398,4.0525,11.9318,12.8474,,,14051.1487,10641.9991,7650.9661,217230.7589,164525.3061,0
920415.BJ,20251117,15.7,1.5604,2.1705,0.39,127.5759,169.836,4.1154,12.1171,13.0468,,,14051.1487,10641.9991,7650.9661,220603.0346,167079.3859,0
920415.BJ,20251114,15.63,1.9792,2.7529,0.5,127.0071,169.0788,4.0971,12.063,12.9886,,,14051.1487,10641.9991,7650.9661,219619.4542,166334.4459,0
920415.BJ,20251113,16.01,2.7655,3.8466,0.74,130.0949,173.1894,4.1967,12.3563,13.3044,,,14051.1487,10641.9991,7650.9661,224958.8907,170378.4056,0
920415.BJ,20251112,15.9,3.3647,4.6801,0.99,129.2011,171.9995,4.1679,12.2714,13.213,,,14051.1487,10641.9991,7650.9661,223413.2643,169207.7857,0
920415.BJ,20251111,16.4,5.3519,7.4442,1.89,133.264,177.4083,4.2989,12.6573,13.6285,,,14051.1487,10641.9991,7650.9661,230438.8387,174528.7852,0
920415.BJ,20251110,16.5,6.334,8.8101,3.11,134.0766,178.49,4.3251,12.7345,13.7116,,,14051.1487,10641.9991,7650.9661,231843.9536,175592.9852,0
920415.BJ,20251107,15.67,1.794,2.4953,0.72,127.3321,169.5115,4.1076,12.0939,13.0219,,,14051.1487,10641.9991,7650.9661,220181.5001,166760.1259,0
920415.BJ,20251106,15.83,1.8951,2.636,0.6,128.6323,171.2423,4.1495,12.2174,13.1548,,,14051.1487,10641.9991,7650.9661,222429.6839,168462.8458,0
920415.BJ,20251105,16.01,1.5896,2.211,0.42,130.0949,173.1894,4.1967,12.3563,13.3044,,,14051.1487,10641.9991,7650.9661,224958.8907,170378.4056,0
920415.BJ,20251104,16.06,2.5364,3.5279,0.69,130.5012,173.7303,4.2098,12.3949,13.346,,,14051.1487,10641.9991,7650.9661,225661.4481,170910.5055,0
920415.BJ,20251103,16.5,2.3637,3.2877,0.66,134.0766,178.49,4.3251,12.7345,13.7116,,,14051.1487,10641.9991,7650.9661,231843.9536,175592.9852,0
920415.BJ,20251031,16.67,4.0303,5.6058,1.22,135.458,180.329,4.3697,12.8657,13.8529,,,14051.1487,10641.9991,7650.9661,234232.6488,177402.125,0
