ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601390.SH,20260202,5.37,3.5015,7.9497,0.71,4.7537,5.3438,0.423,0.1145,0.1191,4.8499,4.8499,2468622.1929,2047883.1929,902010.6039,13256501.1759,10997132.7459,0
601390.SH,20260130,5.7,3.2167,7.303,0.69,5.0458,5.6722,0.449,0.1216,0.1265,4.5692,4.5692,2468622.1929,2047883.1929,902010.6039,14071146.4995,11672934.1995,0
601390.SH,20260129,5.89,5.4749,12.4299,,5.214,5.8613,0.4639,0.1256,0.1307,4.4218,4.4218,2468622.1929,2047883.1929,902010.6039,14540184.7162,12062032.0062,0
601390.SH,20260128,5.8,5.7503,13.0552,2.03,5.1343,5.7717,0.4568,0.1237,0.1287,4.4904,4.4904,2468622.1929,2047883.1929,902010.6039,14318008.7188,11877722.5188,0
601390.SH,20260127,5.54,3.4172,7.7582,,4.9042,5.513,0.4363,0.1182,0.1229,4.7011,4.7011,2468622.1929,2047883.1929,902010.6039,13676166.9487,11345272.8887,0
601390.SH,20260126,5.8,6.8399,15.5289,,5.1343,5.7717,0.4568,0.1237,0.1287,4.4904,4.4904,2468622.1929,2047883.1929,902010.6039,14318008.7188,11877722.5188,0
601390.SH,20260123,5.31,1.8858,4.2814,1.59,4.7006,5.2841,0.4182,0.1133,0.1178,4.9047,4.9047,2468622.1929,2047883.1929,902010.6039,13108383.8443,10874259.7543,0
601390.SH,20260122,5.41,1.2661,2.8744,1.24,4.7891,5.3836,0.4261,0.1154,0.12,4.8141,4.8141,2468622.1929,2047883.1929,902010.6039,13355246.0636,11079048.0736,0
601390.SH,20260121,5.48,0.7253,1.6466,,4.8511,5.4533,0.4316,0.1169,0.1216,4.7526,4.7526,2468622.1929,2047883.1929,902010.6039,13528049.6171,11222399.8971,0
601390.SH,20260120,5.54,1.0502,2.3842,,4.9042,5.513,0.4363,0.1182,0.1229,4.7011,4.7011,2468622.1929,2047883.1929,902010.6039,13676166.9487,11345272.8887,0
601390.SH,20260119,5.39,0.7418,1.6842,0.78,4.7714,5.3637,0.4245,0.115,0.1196,4.8319,4.8319,2468622.1929,2047883.1929,902010.6039,13305873.6197,11038090.4097,0
601390.SH,20260116,5.35,2.1374,4.8526,3.45,4.736,5.3239,0.4212,0.1141,0.1187,4.8681,4.8681,2468628.5629,2047883.1929,902010.6039,13207162.8115,10956175.082,0
601390.SH,20260115,5.45,0.4671,1.0606,,4.8245,5.4234,0.4291,0.1162,0.1209,4.7787,4.7787,2468628.5629,2047883.1929,902010.6039,13454025.6678,11160963.4013,0
601390.SH,20260114,5.48,1.0515,2.3873,1.87,4.8511,5.4533,0.4314,0.1169,0.1216,4.7526,4.7526,2468628.5629,2047883.1929,902010.6039,13528084.5247,11222399.8971,0
601390.SH,20260113,5.58,0.6406,1.4544,,4.9396,5.5528,0.4393,0.119,0.1238,4.6674,4.6674,2468628.5629,2047883.1929,902010.6039,13774947.381,11427188.2164,0
601390.SH,20260112,5.58,0.4752,1.0788,0.92,4.9396,5.5528,0.4393,0.119,0.1238,4.6674,4.6674,2468628.5629,2047883.1929,902010.6039,13774947.381,11427188.2164,0
601390.SH,20260109,5.58,0.4589,1.042,0.96,4.9396,5.5528,0.4393,0.119,0.1238,4.6674,4.6674,2468628.5629,2047883.1929,902010.6039,13774947.381,11427188.2164,0
601390.SH,20260108,5.58,0.5145,1.1684,,4.9396,5.5528,0.4393,0.119,0.1238,4.6674,4.6674,2468628.5629,2047485.7941,901613.2051,13774947.381,11424970.7311,0
601390.SH,20260107,5.56,0.718,1.6304,1.63,4.9219,5.5329,0.4377,0.1186,0.1233,4.6842,4.6842,2468628.5629,2047485.7941,901613.2051,13725574.8097,11384021.0152,0
601390.SH,20260106,5.49,0.5587,1.2688,1.46,4.8599,5.4632,0.4322,0.1171,0.1218,4.7439,4.7439,2468628.5629,2047485.7941,901613.2051,13552770.8103,11240697.0096,0
601390.SH,20260105,5.41,0.3409,0.7742,0.94,4.7891,5.3836,0.4259,0.1154,0.12,4.8141,4.8141,2468628.5629,2047485.7941,901613.2051,13355280.5253,11076898.1461,0
