ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600236.SH,20251231,7.83,0.5678,4.3285,1.83,27.029,24.3111,3.5405,6.4302,6.4424,2.6181,2.1711,788237.7802,788237.7802,103402.6809,6171901.819,6171901.819,0
600236.SH,20251230,7.59,0.8821,6.7243,5.31,26.2005,23.5659,3.432,6.2331,6.2449,2.7009,2.2398,788237.7802,788237.7802,103402.6809,5982724.7517,5982724.7517,0
600236.SH,20251229,7.16,0.2168,1.6529,1.27,24.7162,22.2308,3.2376,5.8799,5.8911,2.8631,2.3743,788237.7802,788237.7802,103402.6809,5643782.5062,5643782.5062,0
600236.SH,20251226,7.3,0.1847,1.408,1.23,25.1994,22.6655,3.3009,5.9949,6.0063,2.8082,2.3288,788237.7802,788237.7802,103402.6809,5754135.7955,5754135.7955,0
600236.SH,20251225,7.05,0.1242,0.9467,0.84,24.3364,21.8893,3.1878,5.7896,5.8006,2.9078,2.4113,788237.7802,788237.7802,103402.6809,5557076.3504,5557076.3504,0
600236.SH,20251224,6.9,0.143,1.0902,1.06,23.8186,21.4236,3.12,5.6664,5.6772,2.971,2.4638,788237.7802,788237.7802,103402.6809,5438840.6834,5438840.6834,0
600236.SH,20251223,6.86,0.1611,1.2282,1.37,23.6806,21.2994,3.1019,5.6336,5.6443,2.9883,2.4781,788237.7802,788237.7802,103402.6809,5407311.1722,5407311.1722,0
600236.SH,20251222,7.1,0.2411,1.838,,24.509,22.0445,3.2104,5.8307,5.8418,2.8873,2.3944,788237.7802,788237.7802,103402.6809,5596488.2394,5596488.2394,0
600236.SH,20251219,6.87,0.0794,0.605,0.56,23.7151,21.3304,3.1064,5.6418,5.6525,2.984,2.4745,788237.7802,788237.7802,103402.6809,5415193.55,5415193.55,0
600236.SH,20251218,6.88,0.1132,0.8626,0.7,23.7496,21.3615,3.111,5.65,5.6607,2.9797,2.4709,788237.7802,788237.7802,103402.6809,5423075.9278,5423075.9278,0
600236.SH,20251217,6.83,0.0772,0.5886,0.44,23.577,21.2062,3.0884,5.6089,5.6196,3.0015,2.489,788237.7802,788237.7802,103402.6809,5383664.0388,5383664.0388,0
600236.SH,20251216,6.83,0.0762,0.5806,0.43,23.577,21.2062,3.0884,5.6089,5.6196,3.0015,2.489,788237.7802,788237.7802,103402.6809,5383664.0388,5383664.0388,0
600236.SH,20251215,6.88,0.1356,1.034,0.78,23.7496,21.3615,3.111,5.65,5.6607,2.9797,2.4709,788237.7802,788237.7802,103402.6809,5423075.9278,5423075.9278,0
600236.SH,20251212,6.94,0.306,2.3323,2.32,23.9567,21.5478,3.1381,5.6993,5.7101,2.9539,2.4496,788237.7802,788237.7802,103402.6809,5470370.1946,5470370.1946,0
600236.SH,20251211,6.76,0.211,1.6081,1.78,23.3354,20.9889,3.0567,5.5514,5.562,3.0325,2.5148,788237.7802,788237.7802,103402.6809,5328487.3942,5328487.3942,0
600236.SH,20251210,6.84,0.1425,1.0864,1.22,23.6115,21.2373,3.0929,5.6171,5.6278,2.9971,2.4854,788237.7802,788237.7802,103402.6809,5391546.4166,5391546.4166,0
