ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920693.BJ,20260203,38.19,38.33,37.6,38.33,37.68,0.65,1.7251,7155.56,27206.288
920693.BJ,20260202,38.0,38.51,37.41,37.68,38.3,-0.62,-1.6188,5977.5,22666.291
920693.BJ,20260130,38.59,38.8,38.0,38.3,38.41,-0.11,-0.2864,9414.01,36145.345
920693.BJ,20260129,41.25,41.25,38.32,38.41,41.71,-3.3,-7.9118,23401.17,91894.951
920693.BJ,20260128,42.28,42.59,41.5,41.71,42.31,-0.6,-1.4181,8614.49,36058.947
920693.BJ,20260127,42.49,42.54,41.11,42.31,42.68,-0.37,-0.8669,9156.41,38288.439
920693.BJ,20260126,43.12,43.54,42.08,42.68,43.12,-0.44,-1.0204,14212.11,60072.922
920693.BJ,20260123,42.67,43.44,42.39,43.12,42.8,0.32,0.7477,14013.28,60220.565
920693.BJ,20260122,42.2,42.98,42.03,42.8,41.87,0.93,2.2212,11526.58,49040.107
920693.BJ,20260121,41.62,42.34,41.62,41.87,41.72,0.15,0.3595,8752.85,36751.121
920693.BJ,20260120,42.8,42.98,41.52,41.72,42.68,-0.96,-2.2493,10872.14,45621.019
920693.BJ,20260119,43.89,43.89,42.27,42.68,43.91,-1.23,-2.8012,18856.78,80669.279
920693.BJ,20260116,42.82,44.96,42.05,43.91,42.05,1.86,4.4233,26896.84,117333.308
920693.BJ,20260115,42.76,42.98,41.81,42.05,43.05,-1.0,-2.3229,11418.07,48207.958
920693.BJ,20260114,41.5,43.27,41.5,43.05,41.85,1.2,2.8674,21248.8,90446.804
920693.BJ,20260113,43.58,43.78,41.6,41.85,43.58,-1.73,-3.9697,18195.17,77618.3
920693.BJ,20260112,41.9,43.8,41.74,43.58,41.96,1.62,3.8608,23693.09,101494.599
920693.BJ,20260109,42.44,43.0,41.57,41.96,42.19,-0.23,-0.5452,16048.57,67791.45
920693.BJ,20260108,41.14,43.5,40.7,42.19,41.5,0.69,1.6627,22817.62,95715.494
920693.BJ,20260107,40.99,42.88,40.66,41.5,40.96,0.54,1.3184,21785.57,91325.219
920693.BJ,20260106,40.22,40.97,40.22,40.96,39.99,0.97,2.4256,13918.17,56680.415
920693.BJ,20260105,39.8,40.08,39.28,39.99,39.33,0.66,1.6781,8086.33,32155.031
