ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600320.SH,20251231,5.03,5.24,5.01,5.15,5.03,0.12,2.3857,1099699.36,564674.784
600320.SH,20251230,4.94,5.1,4.92,5.03,4.97,0.06,1.2072,811059.75,409010.492
600320.SH,20251229,4.95,5.04,4.9,4.97,4.89,0.08,1.636,802449.09,398539.626
600320.SH,20251226,4.85,4.9,4.81,4.89,4.87,0.02,0.4107,477455.22,232371.239
600320.SH,20251225,4.73,4.9,4.72,4.87,4.73,0.14,2.9598,569311.34,276172.456
600320.SH,20251224,4.7,4.77,4.65,4.73,4.7,0.03,0.6383,427441.44,201373.314
600320.SH,20251223,4.74,4.76,4.67,4.7,4.76,-0.06,-1.2605,382099.5,179873.133
600320.SH,20251222,4.79,4.84,4.74,4.76,4.79,-0.03,-0.6263,441276.76,210995.595
600320.SH,20251219,4.6,4.85,4.57,4.79,4.6,0.19,4.1304,872947.72,417294.407
600320.SH,20251218,4.56,4.64,4.54,4.6,4.58,0.02,0.4367,388773.73,178738.163
600320.SH,20251217,4.64,4.67,4.5,4.58,4.64,-0.06,-1.2931,621040.15,283913.967
600320.SH,20251216,4.87,4.87,4.63,4.64,4.86,-0.22,-4.5267,674154.16,316780.613
600320.SH,20251215,4.87,4.94,4.85,4.86,4.92,-0.06,-1.2195,494723.24,241152.396
600320.SH,20251212,4.88,4.99,4.86,4.92,4.86,0.06,1.2346,692232.98,341351.58
600320.SH,20251211,4.94,4.97,4.84,4.86,4.94,-0.08,-1.6194,507903.64,248620.852
600320.SH,20251210,4.82,4.97,4.82,4.94,4.82,0.12,2.4896,697238.23,342322.602
600320.SH,20251209,4.98,4.99,4.81,4.82,4.98,-0.16,-3.2129,644576.9,314001.081
600320.SH,20251208,4.98,5.04,4.89,4.98,5.01,-0.03,-0.5988,953583.51,472927.38
600320.SH,20251205,4.71,5.02,4.69,5.01,4.72,0.29,6.1441,1479016.23,726001.438
600320.SH,20251204,4.65,4.75,4.64,4.72,4.66,0.06,1.2876,554620.92,260756.121
600320.SH,20251203,4.61,4.67,4.58,4.66,4.61,0.05,1.0846,423375.62,196110.496
600320.SH,20251202,4.56,4.61,4.52,4.61,4.56,0.05,1.0965,345547.13,158042.093
600320.SH,20251201,4.54,4.59,4.53,4.56,4.54,0.02,0.4405,285484.77,130185.976
600320.SH,20251128,4.5,4.55,4.46,4.54,4.5,0.04,0.8889,258506.21,116715.763
600320.SH,20251127,4.51,4.55,4.49,4.5,4.51,-0.01,-0.2217,310160.03,140222.058
600320.SH,20251126,4.59,4.61,4.5,4.51,4.58,-0.07,-1.5284,369852.24,167609.711
600320.SH,20251125,4.63,4.64,4.57,4.58,4.63,-0.05,-1.0799,416095.44,191419.306
600320.SH,20251124,4.57,4.68,4.57,4.63,4.56,0.07,1.5351,469371.69,217678.23
600320.SH,20251121,4.65,4.68,4.54,4.56,4.68,-0.12,-2.5641,512995.46,236123.819
600320.SH,20251120,4.75,4.76,4.65,4.68,4.75,-0.07,-1.4737,423900.37,199309.996
600320.SH,20251119,4.69,4.76,4.66,4.75,4.71,0.04,0.8493,440143.98,207661.993
600320.SH,20251118,4.82,4.84,4.68,4.71,4.85,-0.14,-2.8866,623462.79,294182.768
600320.SH,20251117,4.94,4.95,4.82,4.85,4.93,-0.08,-1.6227,546995.29,266426.326
600320.SH,20251114,4.87,4.98,4.84,4.93,4.9,0.03,0.6122,708539.18,348622.6
600320.SH,20251113,4.84,4.97,4.82,4.9,4.84,0.06,1.2397,463761.98,227271.503
600320.SH,20251112,5.01,5.01,4.83,4.84,4.99,-0.15,-3.006,692095.79,337748.055
600320.SH,20251111,4.88,5.07,4.87,4.99,4.87,0.12,2.4641,916169.56,457971.781
600320.SH,20251110,4.88,4.89,4.81,4.87,4.89,-0.02,-0.409,544058.94,263869.069
600320.SH,20251107,4.91,4.97,4.88,4.89,4.93,-0.04,-0.8114,653880.14,321604.08
