ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603092.SH,20251231,63.72,63.93,62.49,62.49,63.61,-1.12,-1.7607,21754.41,136647.74
603092.SH,20251230,63.7,63.9,62.85,63.61,64.0,-0.39,-0.6094,16123.21,102276.604
603092.SH,20251229,65.0,65.98,63.78,64.0,65.09,-1.09,-1.6746,32116.63,208078.95
603092.SH,20251226,65.55,66.08,64.79,65.09,65.51,-0.42,-0.6411,24747.83,161454.164
603092.SH,20251225,65.3,65.98,65.2,65.51,66.07,-0.56,-0.8476,22307.49,146230.363
603092.SH,20251224,67.9,67.97,64.39,66.07,67.7,-1.63,-2.4077,39308.98,256960.288
603092.SH,20251223,67.9,69.46,67.18,67.7,67.89,-0.19,-0.2799,27844.24,190661.838
603092.SH,20251222,66.67,68.56,66.66,67.89,66.91,0.98,1.4647,25186.56,171044.521
603092.SH,20251219,66.8,67.96,66.69,66.91,66.9,0.01,0.0149,20328.32,136368.2
603092.SH,20251218,67.03,68.1,66.45,66.9,68.13,-1.23,-1.8054,21704.18,145747.492
603092.SH,20251217,67.02,68.25,66.19,68.13,67.44,0.69,1.0231,28575.72,192570.46
603092.SH,20251216,70.6,70.6,66.78,67.44,70.58,-3.14,-4.4489,33450.65,227379.349
603092.SH,20251215,70.7,71.38,69.6,70.58,70.75,-0.17,-0.2403,28489.71,201269.837
603092.SH,20251212,72.55,73.24,70.56,70.75,73.05,-2.3,-3.1485,36386.29,259685.202
603092.SH,20251211,74.03,75.59,72.8,73.05,75.03,-1.98,-2.6389,34893.74,258444.971
603092.SH,20251210,77.0,77.48,74.58,75.03,78.4,-3.37,-4.2985,43474.36,329279.196
603092.SH,20251209,73.22,79.9,72.5,78.4,72.7,5.7,7.8404,62882.56,478655.714
603092.SH,20251208,70.68,73.6,70.45,72.7,71.47,1.23,1.721,41987.95,303401.574
603092.SH,20251205,70.1,72.38,68.07,71.47,70.91,0.56,0.7897,55998.59,392721.956
603092.SH,20251204,72.78,74.45,70.53,70.91,73.8,-2.89,-3.916,64650.1,467395.683
603092.SH,20251203,66.54,73.8,66.54,73.8,67.09,6.71,10.0015,65016.32,462554.018
603092.SH,20251202,68.97,68.99,66.83,67.09,69.71,-2.62,-3.7584,30671.87,206975.719
603092.SH,20251201,67.83,71.8,67.83,69.71,67.56,2.15,3.1824,41380.84,289319.96
603092.SH,20251128,68.6,69.5,66.46,67.56,69.51,-1.95,-2.8054,40531.9,274783.68
603092.SH,20251127,70.8,72.73,69.24,69.51,72.06,-2.55,-3.5387,49589.01,350141.531
603092.SH,20251126,73.0,74.4,71.6,72.06,73.48,-1.42,-1.9325,57374.48,417790.228
603092.SH,20251125,76.68,77.18,72.1,73.48,73.99,-0.51,-0.6893,76648.15,571815.447
603092.SH,20251124,73.2,77.19,72.8,73.99,72.77,1.22,1.6765,77165.9,575891.46
603092.SH,20251121,74.28,76.28,72.31,72.77,75.27,-2.5,-3.3214,78872.77,584530.557
603092.SH,20251120,69.35,76.29,68.95,75.27,69.35,5.92,8.5364,123792.51,918417.326
603092.SH,20251119,67.99,69.69,67.8,69.35,66.22,3.13,4.7267,75025.22,516347.389
603092.SH,20251118,62.51,67.57,62.18,66.22,62.51,3.71,5.9351,104038.43,680634.545
603092.SH,20251117,61.57,62.98,61.56,62.51,62.48,0.03,0.048,41168.56,255550.989
603092.SH,20251114,64.53,64.7,62.48,62.48,65.71,-3.23,-4.9155,73186.02,464306.241
603092.SH,20251113,66.99,67.65,65.55,65.71,66.83,-1.12,-1.6759,81484.24,540203.293
603092.SH,20251112,68.87,68.87,66.8,66.83,69.56,-2.73,-3.9247,77668.93,522818.776
603092.SH,20251111,71.0,72.5,66.66,69.56,72.82,-3.26,-4.4768,131218.85,911238.293
603092.SH,20251110,69.9,76.01,68.02,72.82,70.52,2.3,3.2615,147538.14,1077157.698
603092.SH,20251107,96.94,96.94,68.0,70.52,46.68,23.84,51.0711,238640.62,1850192.832
