ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920112.BJ,20260206,37.91,0.65,0.65,0.69,24.8574,22.2084,3.6824,3.0428,2.9745,1.3189,1.3189,8485.0,2318.3,2318.3,321666.35,87886.753,0
920112.BJ,20260205,37.93,0.6779,0.6779,,24.8705,22.2201,3.6843,3.0444,2.9761,1.3182,1.3182,8485.0,2318.3,2318.3,321836.05,87933.119,0
920112.BJ,20260204,38.01,0.7959,0.7959,0.45,24.9229,22.267,3.6921,3.0509,2.9824,1.3154,1.3154,8485.0,2318.3,2318.3,322514.85,88118.583,0
920112.BJ,20260203,37.93,0.7891,0.7891,0.36,24.8705,22.2201,3.6843,3.0444,2.9761,1.3182,1.3182,8485.0,2318.3,2318.3,321836.05,87933.119,0
920112.BJ,20260202,37.69,1.1375,1.1375,0.5,24.7131,22.0795,3.661,3.0252,2.9572,1.3266,1.3266,8485.0,2318.3,2318.3,319799.65,87376.727,0
920112.BJ,20260130,38.6,1.3376,1.3376,0.54,25.3098,22.6126,3.7494,3.0982,3.0286,1.2953,1.2953,8485.0,2318.3,2318.3,327521.0,89486.38,0
920112.BJ,20260129,38.84,2.2717,2.2717,,25.4672,22.7532,3.7727,3.1175,3.0475,1.2873,1.2873,8485.0,2318.3,2318.3,329557.4,90042.772,0
920112.BJ,20260128,39.45,3.2845,3.2845,1.69,25.8671,23.1105,3.832,3.1664,3.0953,1.2674,1.2674,8485.0,2318.3,2318.3,334733.25,91456.935,0
920112.BJ,20260127,39.24,2.8932,2.8932,,25.7294,22.9875,3.8116,3.1496,3.0789,1.2742,1.2742,8485.0,2318.3,2318.3,332951.4,90970.092,0
920112.BJ,20260126,38.95,1.6478,1.6478,,25.5393,22.8176,3.7834,3.1263,3.0561,1.2837,1.2837,8485.0,2318.3,2318.3,330490.75,90297.785,0
920112.BJ,20260123,39.0,2.3878,2.3878,1.67,25.5721,22.8469,3.7883,3.1303,3.06,1.2821,1.2821,8485.0,2318.3,2318.3,330915.0,90413.7,0
920112.BJ,20260122,38.58,1.0771,1.0771,0.68,25.2967,22.6009,3.7475,3.0966,3.0271,1.296,1.296,8485.0,2318.3,2318.3,327351.3,89440.014,0
920112.BJ,20260121,38.56,1.6866,1.6866,,25.2836,22.5892,3.7455,3.095,3.0255,1.2967,1.2967,8485.0,2318.3,2318.3,327181.6,89393.648,0
920112.BJ,20260120,38.82,1.2641,1.2641,,25.454,22.7415,3.7708,3.1159,3.0459,,,8485.0,2318.3,2318.3,329387.7,89996.406,0
920112.BJ,20260119,38.73,1.4574,1.4574,0.57,25.395,22.6888,3.762,3.1086,3.0388,,,8485.0,2318.3,2318.3,328624.05,89787.759,0
920112.BJ,20260116,38.64,1.6639,1.6639,0.66,25.336,22.636,3.7533,3.1014,3.0318,,,8485.0,2318.3,2318.3,327860.4,89579.112,0
920112.BJ,20260115,38.82,1.7945,1.7945,,25.454,22.7415,3.7708,3.1159,3.0459,,,8485.0,2318.3,2318.3,329387.7,89996.406,0
920112.BJ,20260114,39.0,2.8974,2.8974,1.32,25.5721,22.8469,3.7883,3.1303,3.06,,,8485.0,2318.3,2318.3,330915.0,90413.7,0
920112.BJ,20260113,39.1,3.5,3.5,,25.6376,22.9055,3.798,3.1383,3.0679,,,8485.0,2318.3,2318.3,331763.5,90645.53,0
920112.BJ,20260112,38.73,2.9506,2.9506,1.87,25.395,22.6888,3.762,3.1086,3.0388,,,8485.0,2318.3,2318.3,328624.05,89787.759,0
920112.BJ,20260109,38.18,1.5101,1.5101,1.04,25.0344,22.3666,3.7086,3.0645,2.9957,,,8485.0,2318.3,2318.3,323957.3,88512.694,0
920112.BJ,20260108,38.21,1.5681,1.5681,,25.0541,22.3841,3.7115,3.0669,2.998,,,8485.0,2318.3,2318.3,324211.85,88582.243,0
920112.BJ,20260107,38.27,1.4419,1.4419,1.12,25.0934,22.4193,3.7173,3.0717,3.0028,,,8485.0,2318.3,2318.3,324720.95,88721.341,0
920112.BJ,20260106,38.43,1.515,1.515,1.21,25.1983,22.513,3.7329,3.0846,3.0153,,,8485.0,2318.3,2318.3,326078.55,89092.269,0
920112.BJ,20260105,38.31,1.8564,1.8564,1.67,25.1196,22.4427,3.7212,3.0749,3.0059,,,8485.0,2318.3,2318.3,325060.35,88814.073,0
