ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600483.SH,20260203,9.06,9.18,9.06,9.14,9.05,0.09,0.9945,130151.37,118685.175
600483.SH,20260202,9.12,9.2,9.03,9.05,9.12,-0.07,-0.7675,191161.66,174081.275
600483.SH,20260130,9.16,9.22,9.04,9.12,9.15,-0.03,-0.3279,235612.59,214962.812
600483.SH,20260129,9.3,9.31,9.15,9.15,9.31,-0.16,-1.7186,315541.88,290717.27
600483.SH,20260128,9.3,9.34,9.26,9.31,9.3,0.01,0.1075,151164.38,140569.374
600483.SH,20260127,9.47,9.48,9.28,9.3,9.47,-0.17,-1.7951,196933.7,183960.422
600483.SH,20260126,9.47,9.52,9.39,9.47,9.47,0.0,0.0,180812.37,171162.787
600483.SH,20260123,9.51,9.51,9.44,9.47,9.5,-0.03,-0.3158,166442.68,157557.861
600483.SH,20260122,9.49,9.53,9.46,9.5,9.49,0.01,0.1054,121546.96,115328.795
600483.SH,20260121,9.51,9.51,9.44,9.49,9.53,-0.04,-0.4197,141032.02,133640.368
600483.SH,20260120,9.47,9.55,9.42,9.53,9.48,0.05,0.5274,228509.03,216827.398
600483.SH,20260119,9.38,9.49,9.33,9.48,9.37,0.11,1.174,207117.22,195763.667
600483.SH,20260116,9.28,9.43,9.26,9.37,9.24,0.13,1.4069,262803.58,246194.956
600483.SH,20260115,9.32,9.35,9.2,9.24,9.32,-0.08,-0.8584,332380.92,307808.623
600483.SH,20260114,9.52,9.55,9.3,9.32,9.53,-0.21,-2.2036,572688.29,539671.858
600483.SH,20260113,9.51,9.57,9.48,9.53,9.5,0.03,0.3158,282131.9,268615.851
600483.SH,20260112,9.49,9.52,9.46,9.5,9.49,0.01,0.1054,216424.43,205336.523
600483.SH,20260109,9.47,9.52,9.43,9.49,9.48,0.01,0.1055,168963.03,160164.912
600483.SH,20260108,9.52,9.57,9.45,9.48,9.52,-0.04,-0.4202,149040.42,141581.834
600483.SH,20260107,9.57,9.63,9.5,9.52,9.58,-0.06,-0.6263,182608.3,174251.244
600483.SH,20260106,9.51,9.58,9.48,9.58,9.5,0.08,0.8421,179352.81,170821.325
600483.SH,20260105,9.48,9.51,9.39,9.5,9.47,0.03,0.3168,163518.59,154916.202
