ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605100.SH,20260206,43.87,45.97,43.57,45.35,44.09,1.26,2.8578,24800.24,111426.541
605100.SH,20260205,45.05,45.31,43.6,44.09,45.05,-0.96,-2.131,19221.0,84831.968
605100.SH,20260204,45.1,46.39,44.5,45.05,45.05,0.0,0.0,25891.2,117413.432
605100.SH,20260203,44.95,45.66,44.56,45.05,44.99,0.06,0.1334,20257.92,91262.879
605100.SH,20260202,44.76,46.0,44.76,44.99,45.21,-0.22,-0.4866,23624.88,107553.944
605100.SH,20260130,43.43,45.44,43.43,45.21,44.34,0.87,1.9621,30101.4,134299.059
605100.SH,20260129,46.18,47.0,44.31,44.34,46.38,-2.04,-4.3984,38163.96,173870.221
605100.SH,20260128,45.8,46.76,45.3,46.38,45.8,0.58,1.2664,34005.28,156997.833
605100.SH,20260127,47.0,47.5,45.53,45.8,47.28,-1.48,-3.1303,31384.36,144828.222
605100.SH,20260126,47.2,48.62,47.07,47.28,47.63,-0.35,-0.7348,48567.24,231334.51
605100.SH,20260123,48.21,48.6,46.96,47.63,48.19,-0.56,-1.1621,39872.76,189470.543
605100.SH,20260122,49.5,49.99,47.07,48.19,49.2,-1.01,-2.0528,57653.48,277381.195
605100.SH,20260121,48.0,49.58,47.3,49.2,48.0,1.2,2.5,59608.98,289963.436
605100.SH,20260120,48.5,48.84,47.7,48.0,48.27,-0.27,-0.5594,34699.68,167226.092
605100.SH,20260119,46.22,48.48,46.22,48.27,46.67,1.6,3.4283,53127.26,253173.848
605100.SH,20260116,47.61,48.26,45.4,46.67,47.4,-0.73,-1.5401,49990.16,231195.444
605100.SH,20260115,47.8,49.42,46.66,47.4,47.8,-0.4,-0.8368,47272.12,226708.244
605100.SH,20260114,47.88,50.57,47.5,47.8,47.87,-0.07,-0.1462,65388.61,319270.492
605100.SH,20260113,47.25,48.68,46.9,47.87,47.25,0.62,1.3122,53010.81,252911.793
605100.SH,20260112,46.25,47.64,45.33,47.25,46.25,1.0,2.1622,62386.53,290420.262
605100.SH,20260109,46.1,47.58,45.42,46.25,46.15,0.1,0.2167,46746.13,216632.157
605100.SH,20260108,46.5,46.56,45.5,46.15,45.97,0.18,0.3916,37933.59,174486.744
605100.SH,20260107,44.44,46.39,43.97,45.97,44.68,1.29,2.8872,46300.9,210921.64
605100.SH,20260106,44.4,45.88,43.9,44.68,44.76,-0.08,-0.1787,41863.73,188369.794
605100.SH,20260105,45.0,45.7,44.39,44.76,44.97,-0.21,-0.467,53642.6,240981.816
