ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600662.SH,20260203,6.06,6.15,6.02,6.12,6.02,0.1,1.6611,292322.06,178141.052
600662.SH,20260202,6.18,6.24,6.02,6.02,6.18,-0.16,-2.589,366347.68,224094.238
600662.SH,20260130,6.11,6.24,6.03,6.18,6.17,0.01,0.1621,429928.27,263710.151
600662.SH,20260129,5.96,6.28,5.89,6.17,5.99,0.18,3.005,592144.53,364017.34
600662.SH,20260128,6.18,6.18,5.98,5.99,6.2,-0.21,-3.3871,499901.01,301673.908
600662.SH,20260127,6.06,6.45,5.97,6.2,6.03,0.17,2.8192,689138.4,425993.841
600662.SH,20260126,6.16,6.35,6.0,6.03,6.24,-0.21,-3.3654,563312.73,343438.136
600662.SH,20260123,6.05,6.37,5.98,6.24,6.03,0.21,3.4826,739004.63,455535.33
600662.SH,20260122,5.85,6.18,5.83,6.03,5.88,0.15,2.551,657414.26,395661.628
600662.SH,20260121,5.81,6.04,5.72,5.88,5.81,0.07,1.2048,685949.63,405082.169
600662.SH,20260120,5.8,6.09,5.8,5.81,5.8,0.01,0.1724,828654.85,490558.827
600662.SH,20260119,5.8,5.95,5.68,5.8,6.19,-0.39,-6.3005,1062165.45,616053.566
600662.SH,20260116,6.25,6.83,6.19,6.19,6.88,-0.69,-10.0291,1212927.42,772325.816
600662.SH,20260115,6.82,6.88,6.5,6.88,6.25,0.63,10.08,1452460.05,992028.897
600662.SH,20260114,5.77,6.25,5.72,6.25,5.68,0.57,10.0352,758968.67,458587.426
600662.SH,20260113,5.25,5.68,5.25,5.68,5.16,0.52,10.0775,438298.69,242519.334
600662.SH,20260112,5.09,5.17,5.08,5.16,5.09,0.07,1.3752,154425.89,79130.66
600662.SH,20260109,5.02,5.09,5.01,5.09,5.04,0.05,0.9921,110812.69,56023.205
600662.SH,20260108,5.03,5.06,5.01,5.04,5.04,0.0,0.0,117498.45,59083.081
600662.SH,20260107,5.07,5.1,5.04,5.04,5.09,-0.05,-0.9823,96548.96,48828.228
600662.SH,20260106,5.04,5.11,5.04,5.09,5.04,0.05,0.9921,112457.98,57142.499
600662.SH,20260105,5.01,5.07,5.01,5.04,5.02,0.02,0.3984,101468.9,51167.723
