ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603319.SH,20251231,36.58,5.8287,7.6195,1.25,74.8329,82.4725,5.0006,6.2741,5.8472,0.6708,0.4101,33914.9678,33914.9678,25943.9598,1240609.5221,1240609.5221,0
603319.SH,20251230,38.28,6.2821,8.2123,1.58,78.3106,86.3053,5.233,6.5657,6.119,0.641,0.3918,33914.9678,33914.9678,25943.9598,1298264.9674,1298264.9674,0
603319.SH,20251229,37.12,3.5706,4.6676,0.89,75.9376,83.69,5.0745,6.3667,5.9335,0.661,0.4041,33914.9678,33914.9678,25943.9598,1258923.6047,1258923.6047,0
603319.SH,20251226,37.15,3.5755,4.6741,0.89,75.999,83.7576,5.0786,6.3718,5.9383,0.6605,0.4038,33914.9678,33914.9678,25943.9598,1259941.0538,1259941.0538,0
603319.SH,20251225,37.3,4.2683,5.5797,1.18,76.3058,84.0958,5.0991,6.3976,5.9623,0.6578,0.4021,33914.9678,33914.9678,25943.9598,1265028.2989,1265028.2989,0
603319.SH,20251224,37.13,5.6122,7.3365,1.89,75.958,83.7125,5.0758,6.3684,5.9351,0.6608,0.404,33914.9678,33914.9678,25943.9598,1259262.7544,1259262.7544,0
603319.SH,20251223,35.11,2.821,3.6878,0.94,71.8257,79.1583,4.7997,6.022,5.6122,0.6989,0.4272,33914.9678,33914.9678,25943.9598,1190754.5195,1190754.5195,0
603319.SH,20251222,36.01,3.8569,5.042,,73.6668,81.1874,4.9227,6.1763,5.7561,0.6814,0.4166,33914.9678,33914.9678,25943.9598,1221277.9905,1221277.9905,0
603319.SH,20251219,36.1,3.492,4.5649,1.13,73.8509,81.3903,4.935,6.1918,5.7705,0.6797,0.4155,33914.9678,33914.9678,25943.9598,1224330.3376,1224330.3376,0
603319.SH,20251218,35.51,2.3228,3.0365,0.72,72.644,80.0601,4.8544,6.0906,5.6762,0.691,0.4224,33914.9678,33914.9678,25943.9598,1204320.5066,1204320.5066,0
603319.SH,20251217,35.27,2.3663,3.0933,0.65,72.153,79.519,4.8215,6.0494,5.6378,0.6957,0.4253,33914.9678,33914.9678,25943.9598,1196180.9143,1196180.9143,0
