ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920810.BJ,20260210,13.02,1.1401,1.9404,0.8,,,5.3807,15.8737,12.904,,,9590.0,6240.7545,3666.9144,124861.8,81254.6236,0
920810.BJ,20260209,12.92,1.4105,2.4005,0.94,,,5.3394,15.7518,12.8049,,,9590.0,6240.7545,3666.9144,123902.8,80630.5481,0
920810.BJ,20260206,12.83,1.1378,1.9364,0.71,,,5.3022,15.6421,12.7157,,,9590.0,6240.7545,3666.9144,123039.7,80068.8802,0
920810.BJ,20260205,12.8,1.9543,3.3261,,,,5.2898,15.6055,12.686,,,9590.0,6240.7545,3666.9144,122752.0,79881.6576,0
920810.BJ,20260204,13.1,1.1408,1.9415,0.78,,,5.4137,15.9713,12.9833,,,9590.0,6240.7545,3666.9144,125629.0,81753.884,0
920810.BJ,20260203,13.19,1.459,2.483,0.98,,,5.4509,16.081,13.0725,,,9590.0,6240.7545,3666.9144,126492.1,82315.5519,0
920810.BJ,20260202,12.95,1.8479,3.145,1.06,,,5.3518,15.7884,12.8346,,,9590.0,6240.7545,3666.9144,124190.5,80817.7708,0
920810.BJ,20260130,13.33,1.5635,2.6609,0.73,,,5.5088,16.2517,13.2112,,,9590.0,6240.7545,3666.9144,127834.7,83189.2575,0
920810.BJ,20260129,13.32,1.141,1.9419,,,,5.5047,16.2395,13.2013,,,9590.0,6240.7545,3666.9144,127738.8,83126.8499,0
920810.BJ,20260128,13.43,1.2691,2.1599,0.51,,,5.5501,16.3736,13.3103,,,9590.0,6240.7545,3666.9144,128793.7,83813.3329,0
920810.BJ,20260127,13.6,1.5975,2.7188,,,,5.6204,16.5809,13.4788,,,9590.0,6240.7545,3666.9144,130424.0,84874.2612,0
920810.BJ,20260126,13.61,3.1419,5.3472,,,,5.6245,16.5931,13.4887,,,9590.0,6240.7545,3666.9144,130519.9,84936.6687,0
920810.BJ,20260123,14.09,3.5369,6.0194,1.61,,,5.8229,17.1783,13.9645,,,9590.0,6240.7545,3666.9144,135123.1,87932.2309,0
920810.BJ,20260122,13.82,2.2541,3.8363,0.97,,,5.7113,16.8491,13.6969,,,9590.0,6240.7545,3666.9144,132533.8,86247.2272,0
920810.BJ,20260121,13.57,1.9332,3.2901,,,,5.608,16.5443,13.4491,,,9590.0,6240.7545,3666.9144,130136.3,84687.0386,0
920810.BJ,20260120,13.42,1.3795,2.3478,,,,5.546,16.3614,13.3004,,,9590.0,6240.7545,3666.9144,128697.8,83750.9254,0
920810.BJ,20260119,13.39,2.2592,3.845,0.55,,,5.5336,16.3248,13.2707,,,9590.0,6240.7545,3666.9144,128410.1,83563.7028,0
920810.BJ,20260116,13.6,3.1509,5.3626,0.76,,,5.6204,16.5809,13.4788,,,9590.0,6240.7545,3666.9144,130424.0,84874.2612,0
920810.BJ,20260115,13.5,2.913,4.9577,,,,5.579,16.4589,13.3797,,,9590.0,6240.7545,3666.9144,129465.0,84250.1858,0
920810.BJ,20260114,13.84,4.6115,7.8484,1.19,,,5.7196,16.8735,13.7167,,,9590.0,6240.7545,3666.9144,132725.6,86372.0423,0
920810.BJ,20260113,13.63,5.119,8.7121,,,,5.6328,16.6174,13.5086,,,9590.0,6240.7545,3666.9144,130711.7,85061.4838,0
920810.BJ,20260112,13.58,4.9092,8.355,1.42,,,5.6121,16.5565,13.459,,,9590.0,6240.7545,3666.9144,130232.2,84749.4461,0
920810.BJ,20260109,13.26,3.1958,5.4389,0.73,,,5.4799,16.1663,13.1419,,,9590.0,6240.7545,3666.9144,127163.4,82752.4047,0
920810.BJ,20260108,13.0,2.2189,3.7763,,,,5.3724,15.8494,12.8842,,,9590.0,6240.7545,3666.9144,124670.0,81129.8085,0
920810.BJ,20260107,12.86,3.9562,6.7331,0.71,,,5.3146,15.6787,12.7454,,,9590.0,6240.7545,3666.9144,123327.4,80256.1029,0
920810.BJ,20260106,13.0,3.7011,6.2989,0.73,,,5.3724,15.8494,12.8842,,,9590.0,6240.7545,3666.9144,124670.0,81129.8085,0
920810.BJ,20260105,12.91,4.214,7.1718,0.93,,,5.3352,15.7396,12.795,,,9590.0,6240.7545,3666.9144,123806.9,80568.1406,0
