ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605088.SH,20260204,38.37,2.3942,4.1153,1.06,26.1063,25.7398,2.7087,1.9349,1.8289,1.4299,1.4299,20272.6053,19971.5253,11619.1253,777859.8654,766307.4258,0
605088.SH,20260203,38.11,2.6214,4.5058,1.15,25.9294,25.5654,2.6903,1.9218,1.8165,1.4397,1.4397,20272.6053,19971.5253,11619.1253,772588.988,761114.8292,0
605088.SH,20260202,37.13,3.5018,6.0191,1.7,25.2626,24.908,2.6211,1.8724,1.7698,1.4777,1.4777,20272.6053,19971.5253,11619.1253,752721.8348,741542.7344,0
605088.SH,20260130,36.8,2.44,4.194,1.19,25.0381,24.6866,2.5978,1.8557,1.7541,1.4909,1.4909,20272.6053,19971.5253,11619.1253,746031.875,734952.131,0
605088.SH,20260129,35.63,1.2773,2.1955,,24.2421,23.9017,2.5152,1.7967,1.6983,1.5399,1.5399,20272.6053,19971.5253,11619.1253,722312.9268,711585.4464,0
605088.SH,20260128,36.33,1.4484,2.4896,0.68,24.7183,24.3713,2.5646,1.832,1.7317,1.5102,1.5102,20272.6053,19971.5253,11619.1253,736503.7505,725565.5141,0
605088.SH,20260127,36.98,2.7225,4.6796,,25.1606,24.8074,2.6105,1.8648,1.7627,1.4837,1.4837,20272.6053,19971.5253,11619.1253,749680.944,738547.0056,0
605088.SH,20260126,36.32,2.3962,4.1187,,24.7115,24.3646,2.5639,1.8315,1.7312,1.5106,1.5106,20272.6053,19971.5253,11619.1253,736301.0245,725365.7989,0
605088.SH,20260123,36.85,2.3741,4.0807,1.5,25.0721,24.7202,2.6014,1.8583,1.7565,1.4889,1.4889,20272.6053,19971.5253,11619.1253,747045.5053,735950.7073,0
605088.SH,20260122,36.13,1.7376,2.9866,1.1,24.5823,24.2372,2.5505,1.8219,1.7221,1.5186,1.5186,20272.6053,19971.5253,11619.1253,732449.2295,721571.2091,0
605088.SH,20260121,36.53,1.3801,2.3722,,24.8544,24.5055,2.5788,1.8421,1.7412,1.5019,1.5019,20272.6053,19971.5253,11619.1253,740558.2716,729559.8192,0
605088.SH,20260120,36.1,1.8967,3.2601,,24.5619,24.217,2.5484,1.8204,1.7207,1.5198,1.5198,20272.6053,19971.5253,11619.1253,731841.0513,720972.0633,0
605088.SH,20260119,36.24,1.3046,2.2425,0.61,24.6571,24.311,2.5583,1.8275,1.7274,1.514,1.514,20272.6053,19971.5253,11619.1253,734679.2161,723768.0769,0
605088.SH,20260116,36.25,1.572,2.702,0.71,24.6639,24.3177,2.559,1.828,1.7279,1.5136,1.5136,20272.6053,19971.5253,11619.1253,734881.9421,723967.7921,0
605088.SH,20260115,36.33,1.7262,2.967,,24.7183,24.3713,2.5646,1.832,1.7317,1.5102,1.5102,20272.6053,19971.5253,11619.1253,736503.7505,725565.5141,0
605088.SH,20260114,36.3,2.6857,4.6163,1.18,24.6979,24.3512,2.5625,1.8305,1.7302,1.5115,1.5115,20272.6053,19971.5253,11619.1253,735895.5724,724966.3684,0
605088.SH,20260113,36.65,2.0746,3.566,,24.9361,24.586,2.5872,1.8482,1.7469,1.497,1.497,20272.6053,19971.5253,11619.1253,742990.9842,731956.4022,0
605088.SH,20260112,37.26,2.5545,4.3908,0.92,25.3511,24.9952,2.6303,1.8789,1.776,1.4725,1.4725,20272.6053,19971.5253,11619.1253,755357.2735,744139.0327,0
605088.SH,20260109,37.5,2.0429,3.5114,0.71,25.5144,25.1562,2.6472,1.891,1.7874,1.4631,1.4631,20272.6053,19971.5253,11619.1253,760222.6988,748932.1988,0
605088.SH,20260108,37.75,1.9411,3.3365,,25.6845,25.3239,2.6649,1.9036,1.7994,1.4534,1.4534,20272.6053,19971.5253,11619.1253,765290.8501,753925.0801,0
605088.SH,20260107,37.78,2.8049,4.8212,1.09,25.7049,25.344,2.667,1.9052,1.8008,1.4523,1.4523,20272.6053,19971.5253,11619.1253,765899.0282,754524.2258,0
605088.SH,20260106,37.98,4.3182,7.4223,1.93,25.841,25.4782,2.6811,1.9152,1.8103,1.4446,1.4446,20272.6053,19971.5253,11619.1253,769953.5493,758518.5309,0
605088.SH,20260105,36.27,2.8096,4.8294,1.19,24.6775,24.3311,2.5604,1.829,1.7288,1.5127,1.5127,20272.6053,19971.5253,11619.1253,735287.3942,724367.2226,0
