ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600820.SH,20251231,6.56,6.59,6.47,6.49,6.54,-0.05,-0.7645,330978.18,215985.54
600820.SH,20251230,6.59,6.6,6.53,6.54,6.59,-0.05,-0.7587,218687.0,143652.41
600820.SH,20251229,6.62,6.64,6.58,6.59,6.63,-0.04,-0.6033,229979.05,152057.721
600820.SH,20251226,6.57,6.64,6.54,6.63,6.57,0.06,0.9132,321531.27,212400.065
600820.SH,20251225,6.55,6.6,6.53,6.57,6.55,0.02,0.3053,232212.15,152730.992
600820.SH,20251224,6.48,6.56,6.45,6.55,6.47,0.08,1.2365,323577.08,211126.53
600820.SH,20251223,6.46,6.52,6.45,6.47,6.48,-0.01,-0.1543,194568.54,126142.862
600820.SH,20251222,6.46,6.5,6.42,6.48,6.48,0.0,0.0,250041.27,161421.954
600820.SH,20251219,6.39,6.48,6.38,6.48,6.39,0.09,1.4085,259557.0,167591.935
600820.SH,20251218,6.38,6.43,6.36,6.39,6.4,-0.01,-0.1563,187902.24,120303.068
600820.SH,20251217,6.26,6.41,6.24,6.4,6.28,0.12,1.9108,309754.83,195851.925
600820.SH,20251216,6.27,6.3,6.25,6.28,6.27,0.01,0.1595,202635.5,127127.025
600820.SH,20251215,6.33,6.41,6.27,6.27,6.34,-0.07,-1.1041,343665.56,217416.236
600820.SH,20251212,6.39,6.48,6.32,6.34,6.31,0.03,0.4754,618620.69,395038.048
600820.SH,20251211,6.35,6.37,6.28,6.31,6.33,-0.02,-0.316,256911.24,162423.903
600820.SH,20251210,6.31,6.36,6.26,6.33,6.31,0.02,0.317,226809.75,143346.45
600820.SH,20251209,6.4,6.41,6.31,6.31,6.38,-0.07,-1.0972,156151.0,99044.72
600820.SH,20251208,6.44,6.46,6.37,6.38,6.43,-0.05,-0.7776,185178.0,118572.209
600820.SH,20251205,6.41,6.44,6.38,6.43,6.41,0.02,0.312,148396.16,95152.123
600820.SH,20251204,6.38,6.41,6.33,6.41,6.38,0.03,0.4702,135900.32,86680.505
600820.SH,20251203,6.4,6.43,6.37,6.38,6.42,-0.04,-0.6231,136777.2,87554.692
600820.SH,20251202,6.4,6.44,6.36,6.42,6.42,0.0,0.0,132459.67,84864.464
600820.SH,20251201,6.34,6.42,6.32,6.42,6.32,0.1,1.5823,214480.27,136898.228
600820.SH,20251128,6.25,6.34,6.24,6.32,6.26,0.06,0.9585,160523.25,101023.128
600820.SH,20251127,6.27,6.29,6.23,6.26,6.27,-0.01,-0.1595,125081.46,78377.557
600820.SH,20251126,6.31,6.32,6.27,6.27,6.3,-0.03,-0.4762,168499.18,106096.735
600820.SH,20251125,6.28,6.33,6.27,6.3,6.28,0.02,0.3185,158466.0,99993.982
600820.SH,20251124,6.26,6.32,6.26,6.28,6.26,0.02,0.3195,178885.44,112542.986
600820.SH,20251121,6.43,6.45,6.25,6.26,6.44,-0.18,-2.795,357011.59,226258.155
600820.SH,20251120,6.42,6.49,6.42,6.44,6.44,0.0,0.0,163211.85,105307.093
600820.SH,20251119,6.49,6.51,6.43,6.44,6.48,-0.04,-0.6173,191283.0,123468.582
600820.SH,20251118,6.57,6.58,6.46,6.48,6.58,-0.1,-1.5198,324710.01,211222.33
600820.SH,20251117,6.61,6.62,6.56,6.58,6.63,-0.05,-0.7541,243916.02,160625.793
600820.SH,20251114,6.64,6.66,6.62,6.63,6.64,-0.01,-0.1506,234644.87,155959.871
600820.SH,20251113,6.62,6.64,6.59,6.64,6.62,0.02,0.3021,215995.22,143086.792
600820.SH,20251112,6.66,6.68,6.59,6.62,6.67,-0.05,-0.7496,260233.0,172632.184
