ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603170.SH,20260209,15.06,1.1871,3.535,0.79,25.8286,23.9424,4.2679,2.2722,2.1109,2.5896,2.5896,40001.0,40001.0,13433.198,602415.06,602415.06,0
603170.SH,20260206,14.94,1.712,5.0981,1.29,25.6228,23.7516,4.2339,2.2541,2.0941,2.6104,2.6104,40001.0,40001.0,13433.198,597614.94,597614.94,0
603170.SH,20260205,14.85,2.1978,6.5446,,25.4684,23.6085,4.2084,2.2405,2.0814,2.6263,2.6263,40001.0,40001.0,13433.198,594014.85,594014.85,0
603170.SH,20260204,14.23,0.7749,2.3074,0.68,24.4051,22.6228,4.0327,2.147,1.9945,2.7407,2.7407,40001.0,40001.0,13433.198,569214.23,569214.23,0
603170.SH,20260203,14.14,1.2108,3.6055,1.01,24.2507,22.4797,4.0072,2.1334,1.9819,2.7581,2.7581,40001.0,40001.0,13433.198,565614.14,565614.14,0
603170.SH,20260202,14.22,1.637,4.8746,1.51,24.3879,22.6069,4.0299,2.1455,1.9931,2.7426,2.7426,40001.0,40001.0,13433.198,568814.22,568814.22,0
603170.SH,20260130,14.22,0.8169,2.4324,0.68,24.3879,22.6069,4.0299,2.1455,1.9931,2.7426,2.7426,40001.0,40001.0,13433.198,568814.22,568814.22,0
603170.SH,20260129,14.24,1.1031,3.2848,,24.4222,22.6387,4.0355,2.1485,1.9959,2.7388,2.7388,40001.0,40001.0,13433.198,569614.24,569614.24,0
603170.SH,20260128,13.91,0.9705,2.8899,0.91,23.8563,22.1141,3.942,2.0987,1.9497,2.8037,2.8037,40001.0,40001.0,13433.198,556413.91,556413.91,0
603170.SH,20260127,14.04,1.4939,4.4485,,24.0792,22.3208,3.9788,2.1183,1.9679,2.7778,2.7778,40001.0,40001.0,13433.198,561614.04,561614.04,0
603170.SH,20260126,14.54,1.0357,3.084,,24.9367,23.1157,4.1205,2.1938,2.038,2.6823,2.6823,40001.0,40001.0,13433.198,581614.54,581614.54,0
603170.SH,20260123,14.75,1.3871,4.1305,1.1,25.2969,23.4495,4.1801,2.2255,2.0674,2.6441,2.6441,40001.0,40001.0,13433.198,590014.75,590014.75,0
603170.SH,20260122,14.8,0.6111,1.8197,0.44,25.3827,23.529,4.1942,2.233,2.0744,2.6351,2.6351,40001.0,40001.0,13433.198,592014.8,592014.8,0
603170.SH,20260121,14.76,0.8177,2.4348,,25.3141,23.4654,4.1829,2.227,2.0688,2.6423,2.6423,40001.0,40001.0,13433.198,590414.76,590414.76,0
603170.SH,20260120,14.88,1.6199,4.8236,,25.5199,23.6562,4.2169,2.2451,2.0856,2.621,2.621,40001.0,40001.0,13433.198,595214.88,595214.88,0
603170.SH,20260119,15.24,1.4988,4.4631,1.01,26.1373,24.2285,4.3189,2.2994,2.1361,2.5591,2.5591,40001.0,40001.0,13433.198,609615.24,609615.24,0
603170.SH,20260116,14.73,1.7468,5.2015,1.31,25.2626,23.4177,4.1744,2.2224,2.0646,2.6477,2.6477,40001.0,40001.0,13433.198,589214.73,589214.73,0
603170.SH,20260115,15.05,1.2491,3.7194,,25.8114,23.9265,4.2651,2.2707,2.1095,2.5914,2.5914,40001.0,40001.0,13433.198,602015.05,602015.05,0
603170.SH,20260114,15.25,1.5314,4.6033,1.1,26.1544,24.2444,4.3218,2.3009,2.1375,2.5574,2.5574,40001.0,40001.0,13307.268,610015.25,610015.25,0
603170.SH,20260113,15.19,1.3649,4.1027,,26.0515,24.149,4.3048,2.2918,2.1291,2.5675,2.5675,40001.0,40001.0,13307.268,607615.19,607615.19,0
603170.SH,20260112,15.58,1.5492,4.6569,1.22,26.7204,24.7691,4.4153,2.3507,2.1838,2.5032,2.5032,40001.0,40001.0,13307.268,623215.58,623215.58,0
603170.SH,20260109,14.86,0.9755,2.9324,0.84,25.4856,23.6244,4.2112,2.2421,2.0828,2.6245,2.6245,40001.0,40001.0,13307.268,594414.86,594414.86,0
603170.SH,20260108,15.01,1.2917,3.8828,,25.7428,23.8629,4.2537,2.2647,2.1039,2.5983,2.5983,40001.0,40001.0,13307.268,600415.01,600415.01,0
603170.SH,20260107,15.22,1.7847,5.3646,2.17,26.103,24.1967,4.3133,2.2964,2.1333,2.5624,2.5624,40001.0,40001.0,13307.268,608815.22,608815.22,0
603170.SH,20260106,14.87,1.5315,4.6035,2.54,25.5027,23.6403,4.2141,2.2436,2.0842,2.6227,2.6227,40001.0,40001.0,13307.268,594814.87,594814.87,0
603170.SH,20260105,14.24,0.7513,2.2582,1.36,24.4222,22.6387,4.0355,2.1485,1.9959,2.7388,2.7388,40001.0,40001.0,13307.268,569614.24,569614.24,0
