ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688276.SH,20260204,20.07,0.5903,1.7729,0.77,35.7705,,2.0978,6.7547,12.2538,0.8421,0.8421,41365.7598,41365.7598,13772.0919,830210.7992,830210.7992,0
688276.SH,20260203,20.1,0.5855,1.7585,0.58,35.824,,2.1009,6.7648,12.2721,0.8408,0.8408,41365.7598,41365.7598,13772.0919,831451.772,831451.772,0
688276.SH,20260202,19.9,0.6125,1.8397,0.42,35.4675,,2.08,6.6975,12.15,0.8492,0.8492,41365.7598,41365.7598,13772.0919,823178.62,823178.62,0
688276.SH,20260130,20.29,0.7651,2.2981,0.53,36.1626,,2.1208,6.8288,12.3881,0.8329,0.8329,41365.7598,41365.7598,13772.0919,839311.2663,839311.2663,0
688276.SH,20260129,20.35,0.7651,2.2981,,36.2695,,2.127,6.8489,12.4247,0.8305,0.8305,41365.7598,41365.7598,13772.0919,841793.2119,841793.2119,0
688276.SH,20260128,20.5,1.128,3.388,0.7,36.5369,,2.1427,6.8994,12.5163,0.8244,0.8244,41365.7598,41365.7598,13772.0919,847998.0759,847998.0759,0
688276.SH,20260127,21.04,1.7463,5.2451,,37.4993,,2.1992,7.0812,12.846,0.8032,0.8032,41365.7598,41365.7598,13772.0919,870335.5862,870335.5862,0
688276.SH,20260126,21.43,2.8018,8.4156,,38.1944,,2.2399,7.2124,13.0841,0.7886,0.7886,41365.7598,41365.7598,13772.0919,886468.2325,886468.2325,0
688276.SH,20260123,20.61,0.8202,2.4636,0.87,36.7329,,2.1542,6.9365,12.5835,0.82,0.82,41365.7598,41365.7598,13772.0919,852548.3095,852548.3095,0
688276.SH,20260122,20.4,0.9033,2.713,1.0,36.3586,,2.1323,6.8658,12.4553,0.8284,0.8284,41365.7598,41365.7598,13772.0919,843861.4999,843861.4999,0
688276.SH,20260121,20.56,1.7463,5.2453,,36.6438,,2.149,6.9196,12.5529,0.822,0.822,41365.7598,41365.7598,13772.0919,850480.0215,850480.0215,0
688276.SH,20260120,19.85,0.682,2.0484,,35.3784,,2.0748,6.6807,12.1194,,,41365.7598,41365.7598,13772.0919,821110.332,821110.332,0
688276.SH,20260119,19.91,0.6655,1.9988,0.7,35.4853,,2.081,6.7009,12.1561,,,41365.7598,41365.7598,13772.0919,823592.2776,823592.2776,0
688276.SH,20260116,20.14,0.7337,2.2038,0.73,35.8952,,2.1051,6.7783,12.2965,,,41365.7598,41365.7598,13772.0919,833106.4024,833106.4024,0
688276.SH,20260115,20.2,0.7081,2.1269,,36.0022,,2.1114,6.7985,12.3331,,,41365.7598,41365.7598,13772.0919,835588.348,835588.348,0
688276.SH,20260114,20.34,1.1915,3.5788,1.16,36.2517,,2.126,6.8456,12.4186,,,41365.7598,41365.7598,13772.0919,841379.5543,841379.5543,0
688276.SH,20260113,20.49,1.1507,3.4564,,36.519,,2.1417,6.8961,12.5102,,,41365.7598,41365.7598,13772.0919,847584.4183,847584.4183,0
688276.SH,20260112,20.44,0.9462,2.842,1.04,36.4299,,2.1364,6.8792,12.4797,,,41365.7598,41365.7598,13772.0919,845516.1303,845516.1303,0
688276.SH,20260109,20.31,0.9966,2.9934,1.26,36.1982,,2.1228,6.8355,12.4003,,,41365.7598,41365.7598,13772.0919,840138.5815,840138.5815,0
688276.SH,20260108,20.23,1.5403,4.6266,,36.0556,,2.1145,6.8086,12.3515,,,41365.7598,41365.7598,13772.0919,836829.3208,836829.3208,0
688276.SH,20260107,19.49,0.5213,1.5659,0.97,34.7368,,2.0371,6.5595,11.8997,,,41365.7598,41365.7598,13772.0919,806218.6585,806218.6585,0
688276.SH,20260106,19.62,0.6958,2.0898,1.43,34.9685,,2.0507,6.6033,11.979,,,41365.7598,41365.7598,13772.0919,811596.2073,811596.2073,0
688276.SH,20260105,19.44,0.7851,2.3582,1.92,34.6476,,2.0319,6.5427,11.8691,,,41365.7598,41365.7598,13772.0919,804150.3705,804150.3705,0
