ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600761.SH,20251231,20.89,2.884,4.4948,0.45,14.0998,13.892,1.7408,1.0739,0.9871,2.545,3.3509,89069.2761,89069.2761,57150.5319,1860657.1777,1860657.1777,0
600761.SH,20251230,21.55,2.9386,4.5798,0.49,14.5453,14.3309,1.7958,1.1079,1.0182,2.4671,3.2483,89069.2761,89069.2761,57150.5319,1919442.9,1919442.9,0
600761.SH,20251229,21.6,5.8804,9.1646,1.16,14.579,14.3642,1.8,1.1104,1.0206,2.4614,3.2407,89069.2761,89069.2761,57150.5319,1923896.3638,1923896.3638,0
600761.SH,20251226,22.31,6.1982,9.6599,1.55,15.0583,14.8363,1.8591,1.1469,1.0542,2.383,3.1376,89069.2761,89069.2761,57150.5319,1987135.5498,1987135.5498,0
600761.SH,20251225,22.3,12.7301,19.8399,8.0,15.0515,14.8297,1.8583,1.1464,1.0537,2.3841,3.139,89069.2761,89069.2761,57150.5319,1986244.857,1986244.857,0
600761.SH,20251224,21.38,4.2524,6.6274,4.81,14.4306,14.2179,1.7816,1.0991,1.0102,2.4867,3.2741,89069.2761,89069.2761,57150.5319,1904301.123,1904301.123,1
600761.SH,20251223,19.44,0.9922,1.5464,1.19,13.1211,12.9278,1.62,0.9994,0.9185,2.7348,3.6008,89069.2761,89069.2761,57150.5319,1731506.7274,1731506.7274,0
600761.SH,20251222,19.67,1.2831,1.9997,,13.2764,13.0807,1.6391,1.0112,0.9294,2.7029,3.5587,89069.2761,89069.2761,57150.5319,1751992.6609,1751992.6609,0
600761.SH,20251219,20.06,0.7841,1.222,0.97,13.5396,13.3401,1.6716,1.0313,0.9478,2.6503,3.4895,89069.2761,89069.2761,57150.5319,1786729.6786,1786729.6786,0
600761.SH,20251218,19.75,0.6401,0.9976,0.76,13.3304,13.1339,1.6458,1.0153,0.9332,2.6919,3.5443,89069.2761,89069.2761,57150.5319,1759118.203,1759118.203,0
