ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600115.SH,20251231,6.0,0.9443,2.3299,1.36,,,8.2591,1.0031,0.9748,0.0,,2208773.667,1702496.4893,690024.3314,13252642.002,10214978.9358,0
600115.SH,20251230,5.67,0.6298,1.5538,0.9,,,7.8048,0.9479,0.9212,0.0,,2208773.667,1702496.4893,690024.3314,12523746.6919,9653155.0943,0
600115.SH,20251229,5.69,0.8422,2.0779,1.29,,,7.8323,0.9513,0.9245,0.0,,2208773.667,1702496.4893,690024.3314,12567922.1652,9687205.0241,0
600115.SH,20251226,5.55,0.6406,1.5806,0.98,,,7.6396,0.9278,0.9017,0.0,,2208773.667,1702496.4893,690024.3314,12258693.8519,9448855.5156,0
600115.SH,20251225,5.62,0.6265,1.5459,0.92,,,7.736,0.9395,0.9131,0.0,,2208773.667,1702496.4893,690024.3314,12413308.0085,9568030.2699,0
600115.SH,20251224,5.62,0.7351,1.8138,0.94,,,7.736,0.9395,0.9131,0.0,,2208773.667,1702496.4893,690024.3314,12413308.0085,9568030.2699,0
600115.SH,20251223,5.65,0.642,1.584,0.76,,,7.7773,0.9446,0.918,0.0,,2208773.667,1702496.4893,690024.3314,12479571.2186,9619105.1645,0
600115.SH,20251222,5.76,0.6183,1.5255,,,,7.9287,0.963,0.9358,0.0,,2208773.667,1702496.4893,690024.3314,12722536.3219,9806379.7784,0
600115.SH,20251219,5.77,0.6573,1.6218,0.82,,,7.9425,0.9646,0.9375,0.0,,2208773.667,1702496.4893,690024.3314,12744624.0586,9823404.7433,0
600115.SH,20251218,5.73,0.7559,1.865,1.06,,,7.8874,0.9579,0.931,0.0,,2208773.667,1702496.4893,690024.3314,12656273.1119,9755304.8837,0
600115.SH,20251217,5.68,1.2417,3.0636,2.38,,,7.8186,0.9496,0.9228,0.0,,2208773.667,1702496.4893,690024.3314,12545834.4286,9670180.0592,0
600115.SH,20251216,5.4,0.9328,2.3015,2.27,,,7.4331,0.9028,0.8773,0.0,,2208773.667,1702496.4893,690024.3314,11927377.8018,9193481.0422,0
600115.SH,20251215,5.24,0.5733,1.4144,1.42,,,7.2129,0.876,0.8513,0.0,,2208773.667,1702496.4893,690024.3314,11573974.0151,8921081.6039,0
600115.SH,20251212,5.13,0.5143,1.2689,1.41,,,7.0615,0.8576,0.8335,0.0,,2208773.667,1702496.4893,690024.3314,11331008.9117,8733806.9901,0
600115.SH,20251211,5.03,0.312,0.7697,0.76,,,6.9238,0.8409,0.8172,0.0,,2208773.667,1702496.4893,690024.3314,11110131.545,8563557.3412,0
600115.SH,20251210,5.08,0.2778,0.6855,0.61,,,6.9927,0.8493,0.8254,0.0,,2208773.667,1702496.4893,690024.3314,11220570.2284,8648682.1656,0
600115.SH,20251209,5.05,0.3811,0.9402,0.83,,,6.9514,0.8443,0.8205,0.0,,2208773.667,1702496.4893,690024.3314,11154307.0184,8597607.271,0
600115.SH,20251208,5.22,0.532,1.3126,,,,7.1854,0.8727,0.8481,0.0,,2208773.667,1702496.4893,690024.3314,11529798.5417,8887031.6741,0
600115.SH,20251205,5.1,0.3236,0.7983,,,,7.0202,0.8526,0.8286,0.0,,2208773.667,1702496.4893,690024.3314,11264745.7017,8682732.0954,0
600115.SH,20251204,5.19,0.5252,1.2958,,,,7.1441,0.8677,0.8432,0.0,,2208773.667,1702496.4893,690024.3314,11463535.3317,8835956.7795,0
600115.SH,20251203,5.21,0.5301,1.308,,,,7.1716,0.871,0.8465,0.0,,2208773.667,1702496.4893,690024.3314,11507710.8051,8870006.7093,0
600115.SH,20251202,5.12,0.396,0.977,0.56,,,7.0477,0.856,0.8319,0.0,,2208773.667,1702496.4893,690024.3314,11308921.175,8716782.0252,0
600115.SH,20251201,5.12,0.6317,1.5586,0.91,,,7.0477,0.856,0.8319,0.0,,2208773.667,1702496.4893,690024.3314,11308921.175,8716782.0252,0
600115.SH,20251128,5.04,0.3755,0.9265,0.52,,,6.9376,0.8426,0.8189,0.0,,2208773.667,1702496.4893,690024.3314,11132219.2817,8580582.3061,0
600115.SH,20251127,5.05,0.5689,1.4038,0.81,,,6.9514,0.8443,0.8205,0.0,,2208773.667,1702496.4893,690024.3314,11154307.0184,8597607.271,0
600115.SH,20251126,5.06,0.7394,1.8243,1.08,,,6.9651,0.8459,0.8221,0.0,,2208773.667,1702496.4893,690024.3314,11176394.755,8614632.2359,0
600115.SH,20251125,4.94,1.2117,2.9897,2.09,,,6.8,0.8259,0.8026,0.0,,2208773.667,1702496.4893,690024.3314,10911341.915,8410332.6571,0
600115.SH,20251124,5.14,0.5639,1.3912,0.82,,,7.0753,0.8593,0.8351,0.0,,2208773.667,1702496.4893,690024.3314,11353096.6484,8750831.955,0
600115.SH,20251121,5.18,0.5328,1.3145,0.8,,,7.1303,0.866,0.8416,0.0,,2208773.667,1702496.4893,690024.3314,11441447.5951,8818931.8146,0
600115.SH,20251120,5.26,0.4749,1.1718,0.68,,,7.2404,0.8794,0.8546,0.0,,2208773.667,1702496.4893,690024.3314,11618149.4884,8955131.5337,0
600115.SH,20251119,5.28,0.6297,1.5537,0.9,,,7.268,0.8827,0.8578,0.0,,2208773.667,1702496.4893,690024.3314,11662324.9618,8989181.4635,0
600115.SH,20251118,5.36,0.7041,1.7371,0.99,,,7.3781,0.8961,0.8708,0.0,,2208773.667,1702496.4893,690024.3314,11839026.8551,9125381.1826,0
600115.SH,20251117,5.35,1.0824,2.6705,1.27,,,7.3643,0.8944,0.8692,0.0,,2208773.667,1702496.4893,690024.3314,11816939.1185,9108356.2178,0
600115.SH,20251114,5.24,0.427,1.0536,0.48,,,7.2129,0.876,0.8513,0.0,,2208773.667,1702496.4893,690024.3314,11573974.0151,8921081.6039,0
600115.SH,20251113,5.32,0.6409,1.5814,0.72,,,7.323,0.8894,0.8643,0.0,,2208773.667,1702496.4893,690024.3314,11750675.9084,9057281.3231,0
600115.SH,20251112,5.26,0.6416,1.5829,0.73,,,7.2404,0.8794,0.8546,0.0,,2208773.667,1702496.4893,690024.3314,11618149.4884,8955131.5337,0
600115.SH,20251111,5.29,0.7472,1.8436,0.85,,,7.2817,0.8844,0.8595,0.0,,2208773.667,1702496.4893,690024.3314,11684412.6984,9006206.4284,0
600115.SH,20251110,5.26,1.7817,4.3625,2.29,,,7.1569,0.8875,0.8625,0.0,,2229129.657,1711451.8793,698979.7214,11725221.9958,9002236.8851,0
600115.SH,20251107,4.9,0.5897,1.4439,0.7,,,6.6671,0.8267,0.8034,0.0,,2229129.657,1711451.8793,698979.7214,10922735.3193,8386114.2086,0
600115.SH,20251106,4.96,0.6559,1.606,0.75,,,6.7488,0.8369,0.8133,0.0,,2229129.657,1711451.8793,698979.7214,11056483.0987,8488801.3213,0
600115.SH,20251105,4.95,0.6005,1.4703,0.68,,,6.7351,0.8352,0.8116,0.0,,2229129.657,1711451.8793,698979.7214,11034191.8022,8471686.8025,0
600115.SH,20251104,4.95,0.7303,1.7881,0.86,,,6.7351,0.8352,0.8116,0.0,,2229129.657,1711451.8793,698979.7214,11034191.8022,8471686.8025,0
600115.SH,20251103,5.01,1.3154,3.2209,1.89,,,6.8168,0.8453,0.8215,0.0,,2229129.657,1711451.8793,698979.7214,11167939.5816,8574373.9153,0
600115.SH,20251031,4.8,0.9311,2.2797,1.45,,,6.5311,0.8099,0.787,0.0,,2229129.657,1711451.8793,698979.7214,10699822.3536,8214969.0206,0
