ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600986.SH,20251231,7.7,7.95,7.66,7.82,7.7,0.12,1.5584,540401.59,423533.455
600986.SH,20251230,7.4,7.85,7.4,7.7,7.46,0.24,3.2172,586039.16,449978.096
600986.SH,20251229,7.52,7.56,7.42,7.46,7.52,-0.06,-0.7979,283284.26,211840.087
600986.SH,20251226,7.53,7.62,7.49,7.52,7.55,-0.03,-0.3974,314139.8,237430.169
600986.SH,20251225,7.57,7.61,7.47,7.55,7.44,0.11,1.4785,301402.67,227150.416
600986.SH,20251224,7.23,7.47,7.22,7.44,7.25,0.19,2.6207,403537.82,298638.999
600986.SH,20251223,7.33,7.37,7.24,7.25,7.36,-0.11,-1.4946,305438.17,222747.78
600986.SH,20251222,7.39,7.43,7.3,7.36,7.36,0.0,0.0,352654.0,259909.688
600986.SH,20251219,7.22,7.4,7.22,7.36,7.21,0.15,2.0804,349866.08,256078.031
600986.SH,20251218,7.19,7.3,7.13,7.21,7.26,-0.05,-0.6887,365632.3,264207.646
600986.SH,20251217,7.2,7.3,7.05,7.26,7.2,0.06,0.8333,562100.16,402863.956
600986.SH,20251216,7.91,7.92,7.19,7.2,7.99,-0.79,-9.8874,1297575.57,959491.222
600986.SH,20251215,8.39,8.41,7.98,7.99,8.42,-0.43,-5.1069,599513.0,487308.268
600986.SH,20251212,8.42,8.54,8.2,8.42,8.42,0.0,0.0,494813.81,415612.002
600986.SH,20251211,8.86,8.88,8.39,8.42,8.84,-0.42,-4.7511,493251.32,424730.641
600986.SH,20251210,8.99,9.16,8.78,8.84,8.96,-0.12,-1.3393,324539.49,288993.956
600986.SH,20251209,8.93,9.23,8.89,8.96,8.97,-0.01,-0.1115,370794.46,336373.22
600986.SH,20251208,8.72,9.05,8.69,8.97,8.7,0.27,3.1034,513975.06,458908.988
600986.SH,20251205,8.69,8.75,8.54,8.7,8.75,-0.05,-0.5714,467852.37,405076.46
600986.SH,20251204,8.9,8.97,8.34,8.75,8.92,-0.17,-1.9058,821046.97,709732.905
600986.SH,20251203,9.72,9.72,8.9,8.92,9.7,-0.78,-8.0412,823550.03,757183.544
600986.SH,20251202,9.84,9.86,9.63,9.7,9.83,-0.13,-1.3225,406609.99,394740.744
600986.SH,20251201,9.56,9.85,9.39,9.83,9.61,0.22,2.2893,764482.53,741089.187
600986.SH,20251128,9.74,9.8,9.48,9.61,9.76,-0.15,-1.5369,589118.77,564121.268
600986.SH,20251127,9.94,9.97,9.74,9.76,9.99,-0.23,-2.3023,748117.58,733988.193
600986.SH,20251126,9.72,10.05,9.68,9.99,9.85,0.14,1.4213,1123554.1,1109540.385
600986.SH,20251125,9.5,10.38,9.45,9.85,9.54,0.31,3.2495,1550600.13,1526695.06
600986.SH,20251124,9.14,9.67,9.08,9.54,8.96,0.58,6.4732,1096558.16,1033894.696
600986.SH,20251121,9.11,9.36,8.93,8.96,9.16,-0.2,-2.1834,614292.15,558587.796
600986.SH,20251120,9.26,9.31,9.1,9.16,9.25,-0.09,-0.973,341356.88,313611.028
600986.SH,20251119,9.41,9.44,9.15,9.25,9.25,0.0,0.0,490992.14,454697.546
600986.SH,20251118,9.03,9.46,8.97,9.25,9.04,0.21,2.323,612725.09,563492.326
600986.SH,20251117,9.06,9.14,8.86,9.04,9.08,-0.04,-0.4405,408881.25,367826.956
600986.SH,20251114,9.24,9.38,9.07,9.08,9.3,-0.22,-2.3656,457782.56,421494.116
600986.SH,20251113,9.47,9.62,9.19,9.3,9.44,-0.14,-1.4831,709497.55,666411.385
600986.SH,20251112,9.57,9.75,9.33,9.44,9.51,-0.07,-0.7361,623224.63,589754.23
600986.SH,20251111,9.24,9.58,9.16,9.51,9.24,0.27,2.9221,766552.13,726572.306
600986.SH,20251110,9.15,9.6,9.04,9.24,9.11,0.13,1.427,849667.47,789261.737
600986.SH,20251107,8.92,9.15,8.89,9.11,8.97,0.14,1.5608,622168.77,563481.097
600986.SH,20251106,8.85,9.0,8.82,8.97,8.94,0.03,0.3356,369742.24,329252.535
600986.SH,20251105,8.81,9.01,8.79,8.94,8.98,-0.04,-0.4454,493458.49,440057.855
600986.SH,20251104,8.87,9.01,8.76,8.98,8.96,0.02,0.2232,518545.43,460410.691
600986.SH,20251103,8.76,8.99,8.71,8.96,8.72,0.24,2.7523,722526.43,641744.12
600986.SH,20251031,8.39,8.78,8.38,8.72,8.43,0.29,3.4401,617880.88,536388.526
600986.SH,20251030,8.6,8.62,8.39,8.43,8.61,-0.18,-2.0906,359855.76,304914.907
600986.SH,20251029,8.58,8.66,8.51,8.61,8.61,0.0,0.0,332604.19,285223.436
600986.SH,20251028,8.7,8.75,8.58,8.61,8.73,-0.12,-1.3746,397506.38,343771.571
600986.SH,20251027,9.0,9.01,8.71,8.73,8.93,-0.2,-2.2396,727985.2,641085.541
600986.SH,20251024,8.56,9.03,8.5,8.93,8.58,0.35,4.0793,1074711.09,951685.681
600986.SH,20251023,8.3,8.65,8.25,8.58,8.34,0.24,2.8777,711846.83,605347.79
600986.SH,20251022,8.14,8.63,8.14,8.34,8.13,0.21,2.583,655271.65,549341.912
600986.SH,20251021,8.1,8.14,8.05,8.13,8.11,0.02,0.2466,282037.31,228448.279
600986.SH,20251020,8.02,8.13,7.95,8.11,7.95,0.16,2.0126,336824.86,271627.018
600986.SH,20251017,8.02,8.11,7.91,7.95,8.05,-0.1,-1.2422,283877.46,226858.999
600986.SH,20251016,8.05,8.13,7.97,8.05,8.06,-0.01,-0.1241,337398.6,271235.168
600986.SH,20251015,7.67,8.11,7.62,8.06,7.72,0.34,4.4041,572059.0,453525.072
600986.SH,20251014,7.79,7.97,7.68,7.72,7.81,-0.09,-1.1524,456440.14,357337.595
600986.SH,20251013,7.52,7.83,7.47,7.81,7.87,-0.06,-0.7624,315460.79,243050.684
600986.SH,20251010,7.94,7.94,7.8,7.87,7.95,-0.08,-1.0063,383452.23,301473.62
600986.SH,20251009,8.0,8.0,7.83,7.95,8.24,-0.29,-3.5194,582347.07,461728.724
600986.SH,20250930,8.28,8.36,8.22,8.24,8.17,0.07,0.8568,353877.32,292910.763
600986.SH,20250929,8.25,8.25,8.07,8.17,8.26,-0.09,-1.0896,374147.23,305172.178
