ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300175.SZ,20251231,5.7,5.7,5.59,5.64,5.7,-0.06,-1.0526,59448.0,33400.571
300175.SZ,20251230,5.72,5.77,5.66,5.7,5.75,-0.05,-0.8696,38728.01,22141.107
300175.SZ,20251229,5.76,5.82,5.72,5.75,5.8,-0.05,-0.8621,28083.0,16208.869
300175.SZ,20251226,5.83,5.85,5.76,5.8,5.83,-0.03,-0.5146,27664.0,16074.842
300175.SZ,20251225,5.72,5.88,5.7,5.83,5.7,0.13,2.2807,38575.0,22299.151
300175.SZ,20251224,5.69,5.74,5.65,5.7,5.7,0.0,0.0,22775.0,13008.478
300175.SZ,20251223,5.64,5.77,5.62,5.7,5.65,0.05,0.885,40312.0,22943.016
300175.SZ,20251222,5.67,5.69,5.61,5.65,5.63,0.02,0.3552,24295.0,13733.456
300175.SZ,20251219,5.53,5.66,5.53,5.63,5.53,0.1,1.8083,28852.0,16139.735
300175.SZ,20251218,5.57,5.66,5.53,5.53,5.57,-0.04,-0.7181,30125.0,16855.443
300175.SZ,20251217,5.53,5.58,5.46,5.57,5.56,0.01,0.1799,39413.0,21803.941
300175.SZ,20251216,5.62,5.65,5.51,5.56,5.66,-0.1,-1.7668,25062.0,13963.287
300175.SZ,20251215,5.66,5.72,5.57,5.66,5.66,0.0,0.0,22347.0,12643.037
300175.SZ,20251212,5.7,5.73,5.63,5.66,5.64,0.02,0.3546,24177.6,13720.118
300175.SZ,20251211,5.78,5.82,5.64,5.64,5.77,-0.13,-2.253,29170.0,16646.022
300175.SZ,20251210,5.81,5.84,5.73,5.77,5.84,-0.07,-1.1986,27699.0,16014.605
300175.SZ,20251209,5.83,5.92,5.76,5.84,5.85,-0.01,-0.1709,37808.0,22045.496
300175.SZ,20251208,5.83,5.89,5.81,5.85,5.85,0.0,0.0,31279.6,18320.13
300175.SZ,20251205,5.97,5.97,5.81,5.85,5.86,-0.01,-0.1706,41806.0,24529.381
300175.SZ,20251204,5.83,5.93,5.83,5.86,5.83,0.03,0.5146,29284.0,17248.503
300175.SZ,20251203,5.91,5.95,5.81,5.83,5.9,-0.07,-1.1864,25993.6,15206.749
