ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920508.BJ,20251231,22.25,2.6032,4.1851,0.91,309.4104,117.2827,6.9434,16.5611,15.8804,,,6000.0,3124.5,1943.4948,133500.0,69520.125,0
920508.BJ,20251230,22.66,2.4249,3.8985,0.75,315.1119,119.4438,7.0713,16.8663,16.173,,,6000.0,3124.5,1943.4948,135960.0,70801.17,0
920508.BJ,20251229,22.55,3.0125,4.843,0.88,313.5823,118.864,7.037,16.7844,16.0945,,,6000.0,3124.5,1943.4948,135300.0,70457.475,0
920508.BJ,20251226,23.02,3.0011,4.8248,0.73,320.1181,121.3414,7.1836,17.1343,16.43,,,6000.0,3124.5,1943.4948,138120.0,71925.99,0
920508.BJ,20251225,23.55,2.7174,4.3687,0.56,327.4883,124.1351,7.349,17.5288,16.8082,,,6000.0,3124.5,1943.4948,141300.0,73581.975,0
920508.BJ,20251224,23.45,3.107,4.995,0.51,326.0977,123.608,7.3178,17.4543,16.7369,,,6000.0,3124.5,1943.4948,140700.0,73269.525,0
920508.BJ,20251223,23.4,4.2458,6.8258,0.52,325.4024,123.3445,7.3022,17.4171,16.7012,,,6000.0,3124.5,1943.4948,140400.0,73113.3,0
920508.BJ,20251222,24.31,4.0198,6.4625,,338.057,128.1412,7.5862,18.0944,17.3507,,,6000.0,3124.5,1943.4948,145860.0,75956.595,0
920508.BJ,20251219,24.34,6.4159,10.3147,0.61,338.4742,128.2993,7.5956,18.1168,17.3721,,,6000.0,3124.5,1943.4948,146040.0,76050.33,0
920508.BJ,20251218,23.94,6.5994,10.6096,0.64,332.9117,126.1909,7.4707,17.819,17.0866,,,6000.0,3124.5,1943.4948,143640.0,74800.53,0
920508.BJ,20251217,24.38,9.3264,14.9938,1.06,339.0304,128.5102,7.608,18.1465,17.4006,,,6000.0,3124.5,1943.4948,146280.0,76175.31,0
920508.BJ,20251216,26.44,14.6768,23.5954,2.36,367.6769,139.3687,8.2509,19.6798,18.8709,,,6000.0,3124.5,1943.4948,158640.0,82611.78,0
920508.BJ,20251215,25.35,16.854,27.0956,5.32,352.5193,133.6232,7.9107,18.8685,18.0929,,,6000.0,3124.5,1943.4948,152100.0,79206.075,0
920508.BJ,20251212,22.78,5.4714,8.7963,2.32,316.7807,120.0764,7.1088,16.9556,16.2587,,,6000.0,3124.5,1943.4948,136680.0,71176.11,0
920508.BJ,20251211,22.7,4.8355,7.7739,2.96,315.6682,119.6547,7.0838,16.8961,16.2016,,,6000.0,3124.5,1943.4948,136200.0,70926.15,0
920508.BJ,20251210,22.04,2.1809,3.5062,1.38,306.4902,116.1757,6.8778,16.4048,15.7305,,,6000.0,3124.5,1943.4948,132240.0,68863.98,0
920508.BJ,20251209,21.55,1.7837,2.8675,1.05,299.6762,113.5929,6.7249,16.0401,15.3808,,,6000.0,3124.5,1943.4948,129300.0,67332.975,0
920508.BJ,20251208,22.25,1.5791,2.5388,,309.4104,117.2827,6.9434,16.5611,15.8804,,,6000.0,3124.5,1943.4948,133500.0,69520.125,0
920508.BJ,20251205,21.89,1.4286,2.2967,,304.4042,115.3851,6.831,16.2932,15.6235,,,6000.0,3124.5,1943.4948,131340.0,68395.305,0
920508.BJ,20251204,21.45,1.2079,1.9419,,298.2856,113.0658,6.6937,15.9657,15.3094,,,6000.0,3124.5,1943.4948,128700.0,67020.525,0
920508.BJ,20251203,21.88,1.9201,3.1431,,304.2652,115.3323,6.8279,16.2857,15.6163,,,6000.0,3124.5,1908.6948,131280.0,68364.06,0
920508.BJ,20251202,22.3,2.3764,3.9327,1.28,310.1057,117.5462,6.959,16.5984,15.9161,,,6000.0,3124.5,1888.08,133800.0,69676.35,0
920508.BJ,20251201,23.09,2.4191,4.0032,1.34,321.0915,121.7104,7.2055,17.1864,16.4799,,,6000.0,3124.5,1888.08,138540.0,72144.705,0
920508.BJ,20251128,22.38,1.6443,2.7211,0.78,311.2182,117.9679,6.9839,16.6579,15.9732,,,6000.0,3124.5,1888.08,134280.0,69926.31,0
920508.BJ,20251127,22.46,1.4623,2.4198,0.68,312.3307,118.3896,7.0089,16.7174,16.0303,,,6000.0,3124.5,1888.08,134760.0,70176.27,0
920508.BJ,20251126,22.69,1.5919,2.6344,0.69,315.5291,119.602,7.0807,16.8886,16.1944,,,6000.0,3124.5,1888.08,136140.0,70894.905,0
920508.BJ,20251125,22.97,2.1754,3.5999,0.92,319.4228,121.0779,7.168,17.097,16.3943,,,6000.0,3124.5,1888.08,137820.0,71769.765,0
920508.BJ,20251124,22.68,2.1425,3.5455,0.84,315.39,119.5492,7.0775,16.8812,16.1873,,,6000.0,3124.5,1888.08,136080.0,70863.66,0
920508.BJ,20251121,22.6,3.1734,5.2516,1.35,314.2776,119.1276,7.0526,16.8216,16.1302,,,6000.0,3124.5,1888.08,135600.0,70613.7,0
920508.BJ,20251120,23.91,1.7394,2.8784,0.68,332.4945,126.0327,7.4614,17.7967,17.0652,,,6000.0,3124.5,1888.08,143460.0,74706.795,0
