ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000017.SZ,20251231,7.93,8.0,7.78,7.87,7.88,-0.01,-0.1269,142315.01,111652.463
000017.SZ,20251230,8.06,8.08,7.8,7.88,8.16,-0.28,-3.4314,215288.02,170574.322
000017.SZ,20251229,8.17,8.28,8.03,8.16,8.2,-0.04,-0.4878,227625.01,185874.719
000017.SZ,20251226,8.26,8.3,8.09,8.2,8.18,0.02,0.2445,223610.38,182990.904
000017.SZ,20251225,8.3,8.33,8.11,8.18,8.29,-0.11,-1.3269,178942.78,146237.289
000017.SZ,20251224,8.39,8.43,8.24,8.29,8.26,0.03,0.3632,190603.4,158337.829
000017.SZ,20251223,8.45,8.5,8.24,8.26,8.45,-0.19,-2.2485,260472.16,216397.985
000017.SZ,20251222,8.42,8.55,8.2,8.45,8.42,0.03,0.3563,394360.4,332809.588
000017.SZ,20251219,8.9,8.9,8.28,8.42,8.32,0.1,1.2019,730491.5,621087.588
000017.SZ,20251218,7.5,8.32,7.49,8.32,7.56,0.76,10.0529,230282.73,185072.495
000017.SZ,20251217,7.54,7.6,7.4,7.56,7.47,0.09,1.2048,161008.0,120672.089
000017.SZ,20251216,7.68,7.71,7.44,7.47,7.67,-0.2,-2.6076,168241.26,127171.557
000017.SZ,20251215,7.63,7.73,7.49,7.67,7.67,0.0,0.0,173638.4,132638.627
000017.SZ,20251212,7.87,7.96,7.6,7.67,7.92,-0.25,-3.1566,285835.37,220777.693
000017.SZ,20251211,8.33,8.34,7.88,7.92,8.34,-0.42,-5.036,342596.94,274627.644
000017.SZ,20251210,8.04,8.53,7.95,8.34,8.03,0.31,3.8605,473701.94,391912.843
000017.SZ,20251209,8.12,8.25,7.98,8.03,8.25,-0.22,-2.6667,258467.1,209126.348
000017.SZ,20251208,7.96,8.4,7.88,8.25,7.99,0.26,3.2541,367030.23,301004.407
000017.SZ,20251205,7.65,8.0,7.6,7.99,7.62,0.37,4.8556,315243.81,247100.108
000017.SZ,20251204,7.66,7.78,7.54,7.62,7.74,-0.12,-1.5504,208492.54,158890.85
000017.SZ,20251203,8.01,8.06,7.7,7.74,7.88,-0.14,-1.7766,312047.0,244054.162
000017.SZ,20251202,7.85,8.06,7.71,7.88,7.77,0.11,1.4157,385982.38,303714.751
000017.SZ,20251201,8.01,8.09,7.75,7.77,7.71,0.06,0.7782,543916.97,428592.619
000017.SZ,20251128,7.51,7.9,7.34,7.71,7.29,0.42,5.7613,691697.78,530262.218
000017.SZ,20251127,7.53,7.58,7.28,7.29,7.73,-0.44,-5.6921,583127.09,429296.232
000017.SZ,20251126,7.92,8.37,7.57,7.73,8.02,-0.29,-3.616,847065.28,662056.724
000017.SZ,20251125,7.92,8.18,7.71,8.02,8.31,-0.29,-3.4898,955836.21,762601.867
000017.SZ,20251124,9.21,9.21,8.31,8.31,9.23,-0.92,-9.9675,329942.0,284783.72
000017.SZ,20251121,9.23,9.23,9.23,9.23,8.39,0.84,10.0119,101547.72,93728.546
000017.SZ,20251120,7.84,8.39,7.82,8.39,7.63,0.76,9.9607,510393.81,420901.996
000017.SZ,20251119,6.98,7.63,6.9,7.63,6.94,0.69,9.9424,589174.75,439725.495
000017.SZ,20251118,7.07,7.1,6.89,6.94,7.11,-0.17,-2.391,158203.0,110368.17
000017.SZ,20251117,7.01,7.27,7.0,7.11,6.98,0.13,1.8625,210190.49,149922.173
000017.SZ,20251114,6.98,7.07,6.95,6.98,7.0,-0.02,-0.2857,124190.0,87205.779
000017.SZ,20251113,6.94,7.01,6.86,7.0,6.91,0.09,1.3025,139971.0,97418.263
000017.SZ,20251112,6.95,7.0,6.86,6.91,6.96,-0.05,-0.7184,137905.0,95313.024
000017.SZ,20251111,6.8,7.04,6.77,6.96,6.79,0.17,2.5037,224100.0,155657.346
000017.SZ,20251110,6.68,6.84,6.62,6.79,6.66,0.13,1.952,150889.75,102027.531
000017.SZ,20251107,6.66,6.69,6.61,6.66,6.67,-0.01,-0.1499,98050.01,65166.622
