ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002172.SZ,20221230,4.3,4.32,4.09,4.13,4.19,-0.06,-1.432,473766.23,197086.203
002172.SZ,20221229,4.02,4.49,3.98,4.19,4.08,0.11,2.6961,818012.21,345050.451
002172.SZ,20221228,4.02,4.23,3.97,4.08,4.08,0.0,0.0,502984.57,207314.066
002172.SZ,20221227,4.16,4.24,3.91,4.08,4.17,-0.09,-2.1583,674348.46,273109.266
002172.SZ,20221226,4.2,4.2,4.06,4.17,4.16,0.01,0.2404,469390.41,193646.961
002172.SZ,20221223,4.26,4.29,4.12,4.16,4.33,-0.17,-3.9261,590670.95,246919.15
002172.SZ,20221222,4.37,4.53,4.2,4.33,4.41,-0.08,-1.8141,887032.12,386648.319
002172.SZ,20221221,4.31,4.45,4.13,4.41,4.54,-0.13,-2.8634,1226641.27,522842.335
002172.SZ,20221220,4.5,4.69,4.19,4.54,4.49,0.05,1.1136,1388527.56,621652.406
002172.SZ,20221219,4.49,4.49,4.35,4.49,4.08,0.41,10.049,1109925.06,495617.717
002172.SZ,20221216,4.02,4.1,4.0,4.08,4.06,0.02,0.4926,266805.0,108245.44
002172.SZ,20221215,4.04,4.11,4.0,4.06,4.04,0.02,0.495,234070.0,94793.632
002172.SZ,20221214,4.16,4.17,4.02,4.04,4.17,-0.13,-3.1175,326639.0,132709.232
002172.SZ,20221213,4.23,4.25,4.12,4.17,4.21,-0.04,-0.9501,329965.0,137489.781
002172.SZ,20221212,4.22,4.31,4.15,4.21,4.23,-0.02,-0.4728,583866.9,246118.424
002172.SZ,20221209,4.03,4.28,3.96,4.23,4.06,0.17,4.1872,779419.04,323242.254
002172.SZ,20221208,4.14,4.15,3.99,4.06,4.07,-0.01,-0.2457,385883.8,155782.252
002172.SZ,20221207,3.94,4.07,3.92,4.07,3.95,0.12,3.038,405477.55,162776.998
002172.SZ,20221206,4.01,4.06,3.93,3.95,4.02,-0.07,-1.7413,252278.0,100452.664
002172.SZ,20221205,3.95,4.12,3.95,4.02,3.94,0.08,2.0305,414318.0,166727.371
002172.SZ,20221202,3.87,3.97,3.84,3.94,3.87,0.07,1.8088,282682.64,110837.715
002172.SZ,20221201,3.95,3.95,3.85,3.87,3.89,-0.02,-0.5141,230600.0,89497.033
002172.SZ,20221130,3.93,3.97,3.85,3.89,3.93,-0.04,-1.0178,306724.91,119390.007
002172.SZ,20221129,3.77,4.05,3.77,3.93,3.8,0.13,3.4211,537663.79,211769.996
002172.SZ,20221128,3.96,4.04,3.77,3.8,3.87,-0.07,-1.8088,445675.0,173403.849
002172.SZ,20221125,3.9,3.92,3.81,3.87,3.89,-0.02,-0.5141,205847.0,79490.055
002172.SZ,20221124,3.85,3.98,3.85,3.89,3.88,0.01,0.2577,351299.0,137412.952
002172.SZ,20221123,3.83,3.97,3.67,3.88,3.81,0.07,1.8373,401251.5,152688.061
002172.SZ,20221122,3.9,3.95,3.78,3.81,3.92,-0.11,-2.8061,290450.1,111806.188
002172.SZ,20221121,3.92,3.96,3.85,3.92,3.96,-0.04,-1.0101,290119.96,112976.075
