ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301083.SZ,20251231,18.91,3.7439,5.659,1.09,101.8503,87.4558,4.0268,8.4065,8.9445,0.6346,0.6346,17786.6667,8560.9917,5663.8583,336345.8673,161888.353,0
301083.SZ,20251230,18.54,2.5701,3.8847,0.7,99.8575,85.7446,3.948,8.242,8.7695,0.6472,0.6472,17786.6667,8560.9917,5663.8583,329764.8006,158720.7861,0
301083.SZ,20251229,18.51,3.1133,4.7058,0.87,99.6959,85.6059,3.9417,8.2287,8.7553,0.6483,0.6483,17786.6667,8560.9917,5663.8583,329231.2006,158463.9564,0
301083.SZ,20251226,18.72,3.8546,5.8262,1.17,100.827,86.5771,3.9864,8.322,8.8547,0.641,0.641,17786.6667,8560.9917,5663.8583,332966.4006,160261.7646,0
301083.SZ,20251225,18.94,3.8254,5.7822,1.24,102.0119,87.5946,4.0332,8.4198,8.9587,0.6336,0.6336,17786.6667,8560.9917,5663.8583,336879.4673,162145.1828,0
301083.SZ,20251224,18.79,3.8836,5.8701,1.24,101.204,86.9008,4.0013,8.3532,8.8878,0.6386,0.6386,17786.6667,8560.9917,5663.8583,334211.4673,160861.034,0
301083.SZ,20251223,18.69,3.6058,5.4502,1.13,100.6654,86.4384,3.98,8.3087,8.8405,0.6421,0.6421,17786.6667,8560.9917,5663.8583,332432.8006,160004.9349,0
301083.SZ,20251222,18.99,2.7528,4.1609,,102.2812,87.8258,4.0439,8.4421,8.9824,0.6319,0.6319,17786.6667,8560.9917,5663.8583,337768.8006,162573.2324,0
301083.SZ,20251219,18.99,2.4552,3.7111,0.63,102.2812,87.8258,4.0439,8.4421,8.9824,0.6319,0.6319,17786.6667,8560.9917,5663.8583,337768.8006,162573.2324,0
301083.SZ,20251218,18.9,2.7372,4.1373,0.62,101.7964,87.4096,4.0247,8.4021,8.9398,0.6349,0.6349,17786.6667,8560.9917,5663.8583,336168.0006,161802.7431,0
