ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300079.SZ,20251231,5.31,5.43,5.31,5.39,5.33,0.06,1.1257,278481.1,149733.546
300079.SZ,20251230,5.29,5.39,5.28,5.33,5.3,0.03,0.566,241186.19,128969.376
300079.SZ,20251229,5.29,5.35,5.27,5.3,5.3,0.0,0.0,183977.02,97541.656
300079.SZ,20251226,5.31,5.33,5.26,5.3,5.31,-0.01,-0.1883,170103.41,90224.002
300079.SZ,20251225,5.29,5.32,5.26,5.31,5.28,0.03,0.5682,163590.23,86688.629
300079.SZ,20251224,5.21,5.29,5.19,5.28,5.21,0.07,1.3436,154970.94,81459.28
300079.SZ,20251223,5.29,5.3,5.21,5.21,5.3,-0.09,-1.6981,163234.52,85520.673
300079.SZ,20251222,5.31,5.34,5.28,5.3,5.32,-0.02,-0.3759,171805.74,91195.9
300079.SZ,20251219,5.27,5.32,5.25,5.32,5.25,0.07,1.3333,200353.22,105965.629
300079.SZ,20251218,5.22,5.3,5.19,5.25,5.23,0.02,0.3824,194606.0,102501.751
300079.SZ,20251217,5.21,5.26,5.12,5.23,5.24,-0.01,-0.1908,237839.88,123456.437
300079.SZ,20251216,5.29,5.31,5.21,5.24,5.19,0.05,0.9634,242934.8,127339.117
300079.SZ,20251215,5.25,5.27,5.16,5.19,5.28,-0.09,-1.7045,185626.23,96958.012
300079.SZ,20251212,5.27,5.33,5.25,5.28,5.24,0.04,0.7634,190625.23,100688.591
300079.SZ,20251211,5.35,5.35,5.23,5.24,5.35,-0.11,-2.0561,235163.66,124078.602
300079.SZ,20251210,5.42,5.43,5.29,5.35,5.43,-0.08,-1.4733,333201.03,177855.499
300079.SZ,20251209,5.54,5.56,5.43,5.43,5.56,-0.13,-2.3381,275148.26,150877.838
300079.SZ,20251208,5.56,5.61,5.54,5.56,5.55,0.01,0.1802,221221.05,123516.116
300079.SZ,20251205,5.5,5.55,5.46,5.55,5.51,0.04,0.726,242223.01,133305.051
300079.SZ,20251204,5.54,5.57,5.46,5.51,5.54,-0.03,-0.5415,225658.0,124018.117
300079.SZ,20251203,5.71,5.72,5.51,5.54,5.7,-0.16,-2.807,396438.65,221049.378
300079.SZ,20251202,5.7,5.73,5.65,5.7,5.72,-0.02,-0.3497,237925.02,135413.74
300079.SZ,20251201,5.66,5.76,5.61,5.72,5.66,0.06,1.0601,352231.0,201185.401
300079.SZ,20251128,5.62,5.67,5.57,5.66,5.62,0.04,0.7117,227846.32,128307.098
300079.SZ,20251127,5.68,5.7,5.61,5.62,5.68,-0.06,-1.0563,258977.0,146470.542
300079.SZ,20251126,5.71,5.79,5.65,5.68,5.74,-0.06,-1.0453,314031.04,179687.049
300079.SZ,20251125,5.69,5.77,5.67,5.74,5.69,0.05,0.8787,446675.59,256770.752
300079.SZ,20251124,5.52,5.73,5.46,5.69,5.48,0.21,3.8321,470791.16,264016.364
300079.SZ,20251121,5.62,5.7,5.41,5.48,5.66,-0.18,-3.1802,394349.97,218147.102
300079.SZ,20251120,5.65,5.72,5.6,5.66,5.61,0.05,0.8913,314375.1,177914.189
