ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000001.SZ,20251231,11.41,0.3044,0.7238,1.09,4.9749,5.1352,0.4994,1.5094,1.6307,8.4575,5.2411,1940591.8198,1940560.0653,816048.1215,22142152.6639,22141790.3451,0
000001.SZ,20251230,11.48,0.3002,0.7139,1.04,5.0054,5.1668,0.5024,1.5187,1.6407,8.4059,5.2092,1940591.8198,1940560.0653,816048.1215,22277994.0913,22277629.5496,0
000001.SZ,20251229,11.56,0.3341,0.7944,1.12,5.0403,5.2028,0.5059,1.5292,1.6522,8.3478,5.1731,1940591.8198,1940560.0653,816048.1215,22433241.4369,22432874.3549,0
000001.SZ,20251226,11.54,0.2249,0.5347,0.7,5.0316,5.1938,0.5051,1.5266,1.6493,8.3622,5.1821,1940591.8198,1940560.0653,816048.1215,22394429.6005,22394063.1536,0
000001.SZ,20251225,11.56,0.2821,0.6709,0.82,5.0403,5.2028,0.5059,1.5292,1.6522,8.3478,5.1731,1940591.8198,1940560.0653,816048.1215,22433241.4369,22432874.3549,0
000001.SZ,20251224,11.54,0.2604,0.6191,0.71,5.0316,5.1938,0.5051,1.5266,1.6493,8.3622,5.1821,1940591.8198,1940560.0653,816048.1215,22394429.6005,22394063.1536,0
000001.SZ,20251223,11.56,0.3433,0.8165,0.94,5.0403,5.2028,0.5059,1.5292,1.6522,8.3478,5.1731,1940591.8198,1940560.0653,816048.1215,22433241.4369,22432874.3549,0
000001.SZ,20251222,11.52,0.3826,0.9097,,5.0228,5.1848,0.5042,1.524,1.6464,8.3767,5.1911,1940591.8198,1940560.0653,816048.1215,22355617.7641,22355251.9523,0
000001.SZ,20251219,11.62,0.3349,0.7964,0.76,5.0664,5.2298,0.5086,1.5372,1.6607,8.3046,5.1464,1940591.8198,1940560.0653,816048.1215,22549676.9461,22549307.9588,0
000001.SZ,20251218,11.64,0.4073,0.9687,0.9,5.0752,5.2388,0.5094,1.5398,1.6636,8.2904,5.1376,1940591.8198,1940560.0653,816048.1215,22588488.7825,22588119.1601,0
