ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605033.SH,20260202,20.25,1.7709,6.4992,1.01,74.2771,91.9368,2.4004,3.0917,3.141,0.7407,0.7407,13520.0,13520.0,3684.01,273780.0,273780.0,0
605033.SH,20260130,21.01,2.0752,7.6157,1.33,77.0648,95.3873,2.4905,3.2077,3.2589,0.7139,0.7139,13520.0,13520.0,3684.01,284055.2,284055.2,0
605033.SH,20260129,20.44,1.7371,6.375,,74.974,92.7994,2.4229,3.1207,3.1705,0.7339,0.7339,13520.0,13520.0,3684.01,276348.8,276348.8,0
605033.SH,20260128,20.84,1.3839,5.0787,0.91,76.4412,94.6155,2.4703,3.1818,3.2325,0.7198,0.7198,13520.0,13520.0,3684.01,281756.8,281756.8,0
605033.SH,20260127,20.93,1.8553,6.8086,,76.7714,95.0241,2.481,3.1955,3.2465,0.7167,0.7167,13520.0,13520.0,3684.01,282973.6,282973.6,0
605033.SH,20260126,21.05,1.7562,6.4452,,77.2115,95.5689,2.4952,3.2139,3.2651,0.7126,0.7126,13520.0,13520.0,3684.01,284596.0,284596.0,0
605033.SH,20260123,21.14,1.0981,4.0298,0.66,77.5416,95.9775,2.5059,3.2276,3.279,0.7096,0.7096,13520.0,13520.0,3684.01,285812.8,285812.8,0
605033.SH,20260122,21.08,1.2327,4.5239,0.74,77.3216,95.7051,2.4987,3.2184,3.2697,0.7116,0.7116,13520.0,13520.0,3684.01,285001.6,285001.6,0
605033.SH,20260121,20.93,1.6245,5.9617,,76.7714,95.0241,2.481,3.1955,3.2465,0.7167,0.7167,13520.0,13520.0,3684.01,282973.6,282973.6,0
605033.SH,20260120,20.9,2.0416,7.4926,,76.6613,94.8879,2.4774,3.191,3.2418,0.7177,0.7177,13520.0,13520.0,3684.01,282568.0,282568.0,0
605033.SH,20260119,20.79,1.923,7.0572,1.26,76.2578,94.3885,2.4644,3.1742,3.2248,0.7215,0.7215,13520.0,13520.0,3684.01,281080.8,281080.8,0
605033.SH,20260116,20.23,1.4792,5.4286,0.95,74.2038,91.846,2.398,3.0887,3.1379,0.7415,0.7415,13520.0,13520.0,3684.01,273509.6,273509.6,0
605033.SH,20260115,20.17,1.2195,4.4753,,73.9837,91.5736,2.3909,3.0795,3.1286,0.7437,0.7437,13520.0,13520.0,3684.01,272698.4,272698.4,0
605033.SH,20260114,20.2,1.8905,6.9381,1.19,74.0937,91.7098,2.3944,3.0841,3.1332,0.7426,0.7426,13520.0,13520.0,3684.01,273104.0,273104.0,0
605033.SH,20260113,20.26,1.4267,5.2359,,74.3138,91.9822,2.4015,3.0932,3.1425,0.7404,0.7404,13520.0,13520.0,3684.01,273915.2,273915.2,0
605033.SH,20260112,20.26,1.6142,5.924,0.95,74.3138,91.9822,2.4015,3.0932,3.1425,0.7404,0.7404,13520.0,13520.0,3684.01,273915.2,273915.2,0
605033.SH,20260109,20.32,1.6248,5.9628,0.98,74.5339,92.2546,2.4087,3.1024,3.1519,0.7382,0.7382,13520.0,13520.0,3684.01,274726.4,274726.4,0
605033.SH,20260108,20.2,1.4205,5.2131,,74.0937,91.7098,2.3944,3.0841,3.1332,0.7426,0.7426,13520.0,13520.0,3684.01,273104.0,273104.0,0
605033.SH,20260107,19.96,1.8296,6.7144,1.09,73.2134,90.6202,2.366,3.0474,3.096,0.7515,0.7515,13520.0,13520.0,3684.01,269859.2,269859.2,0
605033.SH,20260106,20.21,2.0311,7.4538,1.25,74.1304,91.7552,2.3956,3.0856,3.1348,0.7422,0.7422,13520.0,13520.0,3684.01,273239.2,273239.2,0
605033.SH,20260105,19.91,1.6013,5.8767,1.0,73.03,90.3932,2.3601,3.0398,3.0883,0.7534,0.7534,13520.0,13520.0,3684.01,269183.2,269183.2,0
