ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600208.SH,20260202,3.6,1.1367,2.647,0.84,30.1575,,0.7358,1.8582,8.9702,,,850894.08,850797.6337,365347.7791,3063218.688,3062871.4813,0
600208.SH,20260130,3.7,1.8198,4.2378,1.47,30.9952,,0.7563,1.9098,9.2194,,,850894.08,850797.6337,365347.7791,3148308.096,3147951.2447,0
600208.SH,20260129,3.9,1.4827,3.4529,,32.6706,,0.7971,2.013,9.7177,,,850894.08,850797.6337,365347.7791,3318486.912,3318110.7714,0
600208.SH,20260128,3.9,1.1339,2.6421,1.11,32.6706,,0.7971,2.013,9.7177,,,850894.08,850797.6337,365122.1371,3318486.912,3318110.7714,0
600208.SH,20260127,3.91,1.0986,2.5599,,32.7544,,0.7992,2.0182,9.7426,,,850894.08,850797.6337,365122.1371,3326995.8528,3326618.7478,0
600208.SH,20260126,3.98,1.238,2.8848,,33.3408,,0.8135,2.0543,9.9171,,,850894.08,850797.6337,365122.1371,3386558.4384,3386174.5821,0
600208.SH,20260123,4.06,1.2444,2.8997,1.39,34.0109,,0.8298,2.0956,10.1164,,,850894.08,850797.6337,365122.1371,3454629.9648,3454238.3928,0
600208.SH,20260122,4.0,0.6564,1.5295,0.7,33.5083,,0.8176,2.0646,9.9669,,,850894.08,850797.6337,365122.1371,3403576.32,3403190.5348,0
600208.SH,20260121,4.01,0.8807,2.0521,,33.5921,,0.8196,2.0698,9.9918,,,850894.08,850797.6337,365122.1371,3412085.2608,3411698.5111,0
600208.SH,20260120,3.98,0.9556,2.2267,,33.3408,,0.8135,2.0543,9.9171,0.0,,850894.08,850797.6337,365122.1371,3386558.4384,3386174.5821,0
600208.SH,20260119,3.94,0.6406,1.4926,0.53,33.0057,,0.8053,2.0337,9.8174,0.0,,850894.08,850797.6337,365122.1371,3352522.6752,3352142.6768,0
600208.SH,20260116,3.93,1.3466,3.1378,1.17,32.9219,,0.8033,2.0285,9.7925,0.0,,850894.08,850797.6337,365122.1371,3344013.7344,3343634.7004,0
600208.SH,20260115,4.08,0.8445,1.9678,,34.1785,,0.8339,2.1059,10.1662,0.0,,850894.08,850797.6337,365122.1371,3471647.8464,3471254.3455,0
600208.SH,20260114,4.09,1.6692,3.8896,1.56,34.2622,,0.836,2.1111,10.1912,0.0,,850894.08,850797.6337,365122.1371,3480156.7872,3479762.3218,0
600208.SH,20260113,4.04,1.1051,2.575,,33.8434,,0.8257,2.0853,10.0666,0.0,,850894.08,850797.6337,365122.1371,3437612.0832,3437222.4401,0
600208.SH,20260112,4.08,1.0614,2.4733,1.07,34.1785,,0.8339,2.1059,10.1662,0.0,,850894.08,850797.6337,365122.1371,3471647.8464,3471254.3455,0
600208.SH,20260109,4.11,1.075,2.5049,1.19,34.4298,,0.8401,2.1214,10.241,0.0,,850894.08,850797.6337,365122.1371,3497174.6688,3496778.2745,0
600208.SH,20260108,4.04,1.3617,3.1729,,33.8434,,0.8257,2.0853,10.0666,0.0,,850894.08,850797.6337,365122.1371,3437612.0832,3437222.4401,0
600208.SH,20260107,3.97,0.7479,1.7427,1.09,33.257,,0.8114,2.0492,9.8921,0.0,,850894.08,850797.6337,365122.1371,3378049.4976,3377666.6058,0
600208.SH,20260106,3.98,0.9709,2.2624,1.47,33.3408,,0.8135,2.0543,9.9171,0.0,,850894.08,850797.6337,365122.1371,3386558.4384,3386174.5821,0
600208.SH,20260105,3.92,0.8003,1.8649,1.38,32.8381,,0.8012,2.0233,9.7676,0.0,,850894.08,850797.6337,365122.1371,3335504.7936,3335126.7241,0
