ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603120.SH,20260202,43.22,15.2636,15.2636,0.53,41.7875,43.8942,3.4266,6.3348,6.3077,0.9255,0.9255,9040.0,2260.0,2260.0,390708.8,97677.2,0
603120.SH,20260130,43.0,23.9371,23.9371,0.96,41.5748,43.6707,3.4091,6.3025,6.2756,0.9302,0.9302,9040.0,2260.0,2260.0,388720.0,97180.0,0
603120.SH,20260129,44.71,35.8064,35.8064,,43.2281,45.4074,3.5447,6.5532,6.5252,0.8947,0.8947,9040.0,2260.0,2260.0,404178.4,101044.6,0
603120.SH,20260128,45.03,49.8408,49.8408,4.32,43.5375,45.7324,3.5701,6.6001,6.5719,0.8883,0.8883,9040.0,2260.0,2260.0,407071.2,101767.8,0
603120.SH,20260127,45.8,25.4754,25.4754,,44.282,46.5144,3.6311,6.7129,6.6843,0.8734,0.8734,9040.0,2260.0,2260.0,414032.0,103508.0,1
603120.SH,20260126,41.64,7.9004,7.9004,,40.2599,42.2895,3.3013,6.1032,6.0772,0.9606,0.9606,9040.0,2260.0,2260.0,376425.6,94106.4,0
603120.SH,20260123,41.32,6.0532,6.0532,0.86,39.9505,41.9645,3.2759,6.0563,6.0304,0.9681,0.9681,9040.0,2260.0,2260.0,373532.8,93383.2,0
603120.SH,20260122,41.5,10.4495,10.4495,1.69,40.1245,42.1473,3.2902,6.0827,6.0567,0.9639,0.9639,9040.0,2260.0,2260.0,375160.0,93790.0,0
603120.SH,20260121,41.24,7.8021,7.8021,,39.8731,41.8833,3.2696,6.0446,6.0188,0.9699,0.9699,9040.0,2260.0,2260.0,372809.6,93202.4,0
603120.SH,20260120,41.0,7.2558,7.2558,,39.6411,41.6395,3.2506,6.0094,5.9837,0.9756,0.9756,9040.0,2260.0,2260.0,370640.0,92660.0,0
603120.SH,20260119,40.45,5.2096,5.2096,0.94,39.1093,41.081,3.207,5.9288,5.9035,0.9889,0.9889,9040.0,2260.0,2260.0,365668.0,91417.0,0
603120.SH,20260116,40.0,4.3,4.3,0.74,38.6742,40.6239,3.1713,5.8628,5.8378,1.0,1.0,9040.0,2260.0,2260.0,361600.0,90400.0,0
603120.SH,20260115,40.16,6.2745,6.2745,,38.8289,40.7864,3.184,5.8863,5.8612,0.996,0.996,9040.0,2260.0,2260.0,363046.4,90761.6,0
603120.SH,20260114,39.75,6.0653,6.0653,0.9,38.4325,40.37,3.1515,5.8262,5.8013,1.0063,1.0063,9040.0,2260.0,2260.0,359340.0,89835.0,0
603120.SH,20260113,39.4,4.9878,4.9878,,38.0941,40.0146,3.1237,5.7749,5.7502,1.0152,1.0152,9040.0,2260.0,2260.0,356176.0,89044.0,0
603120.SH,20260112,39.79,6.0894,6.0894,0.97,38.4712,40.4107,3.1546,5.832,5.8072,1.0053,1.0053,9040.0,2260.0,2260.0,359701.6,89925.4,0
603120.SH,20260109,39.52,5.4888,5.4888,0.95,38.2101,40.1365,3.1332,5.7925,5.7677,1.0121,1.0121,9040.0,2260.0,2260.0,357260.8,89315.2,0
603120.SH,20260108,39.53,6.5747,6.5747,,38.2198,40.1466,3.134,5.7939,5.7692,1.0119,1.0119,9040.0,2260.0,2260.0,357351.2,89337.8,0
603120.SH,20260107,39.63,10.5824,10.5824,2.84,38.3165,40.2482,3.142,5.8086,5.7838,1.0093,1.0093,9040.0,2260.0,2260.0,358255.2,89563.8,0
603120.SH,20260106,38.91,3.9833,3.9833,0.9,37.6204,39.5169,3.0849,5.7031,5.6787,1.028,1.028,9040.0,2260.0,2260.0,351746.4,87936.6,0
603120.SH,20260105,38.9,4.6835,4.6835,0.84,37.6107,39.5068,3.0841,5.7016,5.6773,1.0283,1.0283,9040.0,2260.0,2260.0,351656.0,87914.0,0
