ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605128.SH,20251231,36.86,0.9087,1.4423,0.76,56.7874,50.1683,3.7389,3.4189,3.2618,0.3855,0.7023,21113.8706,21113.8706,13303.1555,778257.2703,778257.2703,0
605128.SH,20251230,37.13,1.7639,2.7995,1.57,57.2034,50.5358,3.7663,3.444,3.2857,0.3827,0.6972,21113.8706,21113.8706,13303.1555,783958.0154,783958.0154,0
605128.SH,20251229,37.17,1.0517,1.6692,0.96,57.265,50.5903,3.7703,3.4477,3.2892,0.3823,0.6964,21113.8706,21113.8706,13303.1555,784802.5702,784802.5702,0
605128.SH,20251226,37.25,1.3744,2.1813,1.27,57.3883,50.6991,3.7785,3.4551,3.2963,0.3815,0.6949,21113.8706,21113.8706,13303.1555,786491.6799,786491.6799,0
605128.SH,20251225,38.12,1.0211,1.6206,1.0,58.7286,51.8833,3.8667,3.5358,3.3733,0.3727,0.6791,21113.8706,21113.8706,13303.1555,804860.7473,804860.7473,0
605128.SH,20251224,37.7,0.7567,1.2011,0.71,58.0816,51.3116,3.8241,3.4969,3.3362,0.3769,0.6867,21113.8706,21113.8706,13303.1555,795992.9216,795992.9216,0
605128.SH,20251223,36.94,1.4212,2.2557,1.48,56.9107,50.2772,3.747,3.4264,3.2689,0.3847,0.7008,21113.8706,21113.8706,13303.1555,779946.38,779946.38,0
605128.SH,20251222,37.92,0.893,1.4174,,58.4205,51.611,3.8464,3.5173,3.3556,0.3747,0.6827,21113.8706,21113.8706,13303.1555,800637.9732,800637.9732,0
605128.SH,20251219,37.96,1.3242,2.1016,1.42,58.4821,51.6655,3.8505,3.521,3.3592,0.3743,0.6819,21113.8706,21113.8706,13303.1555,801482.528,801482.528,0
605128.SH,20251218,37.51,0.7196,1.1421,0.64,57.7888,51.053,3.8048,3.4792,3.3193,0.3788,0.6901,21113.8706,21113.8706,13303.1555,791981.2862,791981.2862,0
605128.SH,20251217,38.05,0.9351,1.4842,0.87,58.6208,51.788,3.8596,3.5293,3.3671,0.3734,0.6803,21113.8706,21113.8706,13303.1555,803382.7763,803382.7763,0
605128.SH,20251216,37.17,0.914,1.4506,0.84,57.265,50.5903,3.7703,3.4477,3.2892,0.3823,0.6964,21113.8706,21113.8706,13303.1555,784802.5702,784802.5702,0
605128.SH,20251215,37.83,1.0006,1.5882,0.9,58.2818,51.4885,3.8373,3.5089,3.3477,0.3756,0.6843,21113.8706,21113.8706,13303.1555,798737.7248,798737.7248,0
605128.SH,20251212,38.2,1.0961,1.7397,0.99,58.8519,51.9921,3.8748,3.5432,3.3804,0.372,0.6777,21113.8706,21113.8706,13303.1555,806549.8569,806549.8569,0
605128.SH,20251211,37.97,1.682,2.6696,1.91,58.4975,51.6791,3.8515,3.5219,3.36,0.3742,0.6818,21113.8706,21113.8706,13303.1555,801693.6667,801693.6667,0
605128.SH,20251210,37.3,0.6551,1.0397,0.75,57.4653,50.7672,3.7835,3.4598,3.3008,0.3809,0.694,21113.8706,21113.8706,13303.1555,787547.3734,787547.3734,0
605128.SH,20251209,37.48,1.0361,1.6444,1.22,57.7426,51.0122,3.8018,3.4765,3.3167,0.3791,0.6907,21113.8706,21113.8706,13303.1555,791347.8701,791347.8701,0
605128.SH,20251208,37.77,1.1057,1.7549,,58.1894,51.4069,3.8312,3.5033,3.3423,0.3762,0.6854,21113.8706,21113.8706,13303.1555,797470.8926,797470.8926,0
605128.SH,20251205,37.19,1.0595,1.6816,,57.2958,50.6175,3.7724,3.4496,3.291,0.3821,0.6961,21113.8706,21113.8706,13303.1555,785224.8476,785224.8476,0
605128.SH,20251204,36.21,0.54,0.8571,,55.786,49.2836,3.673,3.3587,3.2043,0.3924,0.7149,21113.8706,21113.8706,13303.1555,764533.2544,764533.2544,0
605128.SH,20251203,36.28,0.6202,0.9844,,55.8939,49.3789,3.6801,3.3651,3.2105,0.3917,0.7135,21113.8706,21113.8706,13303.1555,766011.2254,766011.2254,0
