ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300480.SZ,20251231,16.71,2.7236,3.1149,1.0,,,4.6008,10.284,9.0378,0.2981,0.298,35282.9602,24753.0714,21643.6369,589578.2649,413623.8231,0
300480.SZ,20251230,16.6,1.8913,2.163,0.65,,,4.5705,10.2163,8.9783,0.3,0.3,35282.9602,24753.0714,21643.6369,585697.1393,410900.9852,0
300480.SZ,20251229,16.7,2.2979,2.628,0.76,,,4.598,10.2779,9.0324,0.2982,0.2982,35282.9602,24753.0714,21643.6369,589225.4353,413376.2924,0
300480.SZ,20251226,16.73,3.1467,3.5988,1.16,,,4.6063,10.2963,9.0486,0.2977,0.2976,35282.9602,24753.0714,21643.6369,590283.9241,414118.8845,0
300480.SZ,20251225,17.06,4.028,4.6066,1.79,,,4.6972,10.4994,9.2271,0.292,0.2919,35282.9602,24753.0714,21643.6369,601927.301,422287.3981,0
300480.SZ,20251224,16.55,2.3187,2.6518,1.04,,,4.5567,10.1855,8.9512,0.3009,0.3009,35282.9602,24753.0714,21643.6369,583932.9913,409663.3317,0
300480.SZ,20251223,16.33,2.7889,3.1896,1.31,,,4.4962,10.0502,8.8322,0.305,0.3049,35282.9602,24753.0714,21643.6369,576170.7401,404217.656,0
300480.SZ,20251222,16.27,2.8926,3.3082,,,,4.4797,10.0132,8.7998,0.3061,0.3061,35282.9602,24753.0714,21643.6369,574053.7625,402732.4717,0
300480.SZ,20251219,15.78,1.5244,1.7434,0.76,,,4.3447,9.7117,8.5348,0.3156,0.3156,35282.9602,24753.0714,21643.6369,556765.112,390603.4667,0
300480.SZ,20251218,15.77,1.7278,1.9761,0.78,,,4.342,9.7055,8.5294,0.3158,0.3158,35282.9602,24753.0714,21643.6369,556412.2824,390355.936,0
300480.SZ,20251217,15.79,2.2244,2.5439,1.05,,,4.3475,9.7178,8.5402,0.3154,0.3154,35282.9602,24753.0714,21643.6369,557117.9416,390850.9974,0
300480.SZ,20251216,15.64,2.2616,2.5865,1.16,,,4.3062,9.6255,8.4591,0.3185,0.3184,35282.9602,24753.0714,21643.6369,551825.4975,387138.0367,0
300480.SZ,20251215,15.87,1.8841,2.1548,0.97,,,4.3695,9.767,8.5834,0.3138,0.3138,35282.9602,24753.0714,21643.6369,559940.5784,392831.2431,0
300480.SZ,20251212,16.21,1.9125,2.1873,1.0,,,4.4631,9.9763,8.7673,0.3073,0.3072,35282.9602,24753.0714,21643.6369,571936.7848,401247.2874,0
300480.SZ,20251211,16.06,2.8114,3.2153,1.75,,,4.4218,9.884,8.6862,0.3101,0.3101,35282.9602,24753.0714,21643.6369,566644.3408,397534.3267,0
300480.SZ,20251210,16.19,1.6904,1.9332,1.04,,,4.4576,9.964,8.7565,0.3076,0.3076,35282.9602,24753.0714,21643.6369,571231.1256,400752.226,0
300480.SZ,20251209,15.99,1.4437,1.6512,0.84,,,4.4026,9.8409,8.6484,0.3115,0.3114,35282.9602,24753.0714,21643.6369,564174.5336,395801.6117,0
300480.SZ,20251208,16.18,1.8519,2.1389,,,,4.4549,9.9578,8.7511,0.3078,0.3078,35282.9602,24753.0714,21431.8844,570878.296,400504.6953,0
300480.SZ,20251205,16.01,1.7613,2.0342,,,,4.4081,9.8532,8.6592,0.3111,0.311,35282.9602,24753.0714,21431.8844,564880.1928,396296.6731,0
300480.SZ,20251204,15.7,1.2764,1.4742,,,,4.3227,9.6624,8.4915,0.3172,0.3172,35282.9602,24753.0714,21431.8844,553942.4751,388623.221,0
300480.SZ,20251203,15.74,1.8243,2.1069,,,,4.3337,9.687,8.5131,0.3164,0.3164,35282.9602,24753.0714,21431.8844,555353.7935,389613.3438,0
300480.SZ,20251202,15.91,1.8294,2.1129,0.97,,,4.3805,9.7917,8.6051,0.3131,0.313,35282.9602,24753.0714,21431.8844,561351.8968,393821.366,0
300480.SZ,20251201,16.23,2.5879,2.989,1.43,,,4.4686,9.9886,8.7782,0.3069,0.3068,35282.9602,24753.0714,21431.8844,572642.444,401742.3488,0
300480.SZ,20251128,15.86,1.7457,2.0162,0.82,,,4.3668,9.7609,8.578,0.314,0.314,35282.9602,24753.0714,21431.8844,559587.7488,392583.7124,0
300480.SZ,20251127,15.61,1.6376,1.8914,0.69,,,4.2979,9.607,8.4428,0.3191,0.319,35282.9602,24753.0714,21431.8844,550767.0087,386395.4446,0
300480.SZ,20251126,15.49,1.5781,1.8226,0.54,,,4.2649,9.5332,8.3779,0.3215,0.3215,35282.9602,24753.0714,21431.8844,546533.0535,383425.076,0
300480.SZ,20251125,15.74,1.8424,2.1279,0.59,,,4.3337,9.687,8.5131,0.3164,0.3164,35282.9602,24753.0714,21431.8844,555353.7935,389613.3438,0
300480.SZ,20251124,15.63,2.2739,2.6263,0.66,,,4.3034,9.6193,8.4536,0.3187,0.3186,35282.9602,24753.0714,21431.8844,551472.6679,386890.506,0
300480.SZ,20251121,15.16,3.3014,3.813,0.92,,,4.174,9.3301,8.1994,0.3285,0.3285,35282.9602,24753.0714,21431.8844,534889.6766,375256.5624,0
300480.SZ,20251120,15.9,2.8561,3.3046,0.66,,,4.3778,9.7855,8.5997,0.3133,0.3132,35282.9602,24753.0714,21393.6369,560999.0672,393573.8353,0
300480.SZ,20251119,16.12,4.258,4.9267,1.03,,,4.4384,9.9209,8.7187,0.309,0.3089,35282.9602,24753.0714,21393.6369,568761.3184,399019.511,0
300480.SZ,20251118,16.83,2.9518,3.4153,0.7,,,4.6338,10.3579,9.1027,0.2959,0.2959,35282.9602,24753.0714,21393.6369,593812.2202,416594.1917,0
300480.SZ,20251117,16.85,3.7682,4.36,0.91,,,4.6393,10.3702,9.1135,0.2956,0.2955,35282.9602,24753.0714,21393.6369,594517.8794,417089.2531,0
300480.SZ,20251114,16.61,4.0478,4.6834,1.01,,,4.5733,10.2225,8.9837,0.2999,0.2998,35282.9602,24753.0714,21393.6369,586049.9689,411148.516,0
300480.SZ,20251113,17.29,6.6037,7.6406,1.95,,,4.7605,10.641,9.3515,0.2881,0.288,35282.9602,24753.0714,21393.6369,610042.3819,427980.6045,0
300480.SZ,20251112,16.73,3.333,3.9248,0.87,,,4.6063,10.2963,9.0486,0.2977,0.2976,35282.9602,24753.0714,21020.6369,590283.9241,414118.8845,0
300480.SZ,20251111,16.86,3.4038,4.0082,0.87,,,4.6421,10.3763,9.1189,0.2954,0.2954,35282.9602,24753.0714,21020.6369,594870.709,417336.7838,0
300480.SZ,20251110,17.26,3.3412,3.9345,0.78,,,4.7522,10.6225,9.3352,0.2886,0.2885,35282.9602,24753.0714,21020.6369,608983.8931,427238.0124,0
300480.SZ,20251107,17.06,3.259,3.8377,0.64,,,4.6972,10.4994,9.2271,0.292,0.2919,35282.9602,24753.0714,21020.6369,601927.301,422287.3981,0
300480.SZ,20251106,17.32,3.6348,4.2802,0.56,,,4.7687,10.6594,9.3677,0.2876,0.2875,35282.9602,24753.0714,21020.6369,611100.8707,428723.1966,0
300480.SZ,20251105,17.21,5.5499,6.5353,0.82,,,4.7385,10.5917,9.3082,0.2894,0.2893,35282.9602,24753.0714,21020.6369,607219.745,426000.3588,0
300480.SZ,20251104,17.76,3.8593,4.5446,0.49,,,4.8899,10.9302,9.6057,0.2804,0.2804,35282.9602,24753.0714,21020.6369,626625.3732,439614.5481,0
