ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920510.BJ,20251231,21.01,12.7508,18.6663,1.55,183.8047,,9.6567,16.6545,18.7779,,,18421.3929,9389.9078,6414.2078,387033.4648,197281.9629,0
920510.BJ,20251230,23.48,18.438,26.9917,3.8,205.4133,,10.792,18.6125,20.9855,,,18421.3929,9389.9078,6414.2078,432534.3053,220475.0351,0
920510.BJ,20251229,19.97,11.1211,16.2805,3.63,174.7063,,9.1787,15.8301,17.8484,,,18421.3929,9389.9078,6414.2078,367875.2162,187516.4588,0
920510.BJ,20251226,18.38,6.2487,9.1476,2.8,160.7963,,8.4479,14.5697,16.4273,,,18421.3929,9389.9078,6414.2078,338585.2015,172586.5054,0
920510.BJ,20251225,17.87,4.2013,6.1503,2.51,156.3346,,8.2135,14.1655,15.9715,,,18421.3929,9389.9078,6414.2078,329190.2911,167797.6524,0
920510.BJ,20251224,17.2,1.1178,1.6364,0.59,150.4731,,7.9055,13.6344,15.3727,,,18421.3929,9389.9078,6414.2078,316847.9579,161506.4142,0
920510.BJ,20251223,17.25,1.5867,2.3228,0.75,150.9105,,7.9285,13.674,15.4173,,,18421.3929,9389.9078,6414.2078,317769.0275,161975.9096,0
920510.BJ,20251222,17.62,2.1532,3.1521,,154.1475,,8.0986,13.9673,15.748,,,18421.3929,9389.9078,6414.2078,324584.9429,165450.1754,0
920510.BJ,20251219,17.59,2.0995,3.0734,0.9,153.885,,8.0848,13.9435,15.7212,,,18421.3929,9389.9078,6414.2078,324032.3011,165168.4782,0
920510.BJ,20251218,17.2,1.3961,2.0438,0.48,150.4731,,7.9055,13.6344,15.3727,,,18421.3929,9389.9078,6414.2078,316847.9579,161506.4142,0
920510.BJ,20251217,17.52,2.2487,3.2919,0.81,153.2726,,8.0526,13.888,15.6587,,,18421.3929,9389.9078,6414.2078,322742.8036,164511.1847,0
920510.BJ,20251216,17.3,2.611,3.8223,0.98,151.348,,7.9515,13.7136,15.462,,,18421.3929,9389.9078,6414.2078,318690.0972,162445.4049,0
920510.BJ,20251215,16.93,2.1213,3.1054,0.81,148.111,,7.7814,13.4203,15.1313,,,18421.3929,9389.9078,6414.2078,311874.1818,158971.1391,0
920510.BJ,20251212,17.31,3.2253,4.7215,1.3,151.4354,,7.9561,13.7215,15.471,,,18421.3929,9389.9078,6414.2078,318874.3111,162539.304,0
920510.BJ,20251211,17.5,4.2156,6.1714,1.72,153.0977,,8.0434,13.8722,15.6408,,,18421.3929,9389.9078,6414.2078,322374.3758,164323.3865,0
920510.BJ,20251210,16.75,1.6748,2.4518,0.73,146.5363,,7.6987,13.2776,14.9705,,,18421.3929,9389.9078,6414.2078,308558.3311,157280.9557,0
920510.BJ,20251209,16.86,2.0649,3.0229,0.99,147.4987,,7.7493,13.3648,15.0688,,,18421.3929,9389.9078,6414.2078,310584.6843,158313.8455,0
920510.BJ,20251208,17.48,1.906,2.7903,,152.9227,,8.0342,13.8563,15.6229,,,18421.3929,9389.9078,6414.2078,322005.9479,164135.5883,0
920510.BJ,20251205,17.36,2.5497,3.7325,,151.8729,,7.9791,13.7612,15.5157,,,18421.3929,9389.9078,6414.2078,319795.3807,163008.7994,0
920510.BJ,20251204,17.27,4.0588,5.9417,,151.0855,,7.9377,13.6898,15.4352,,,18421.3929,9389.9078,6414.2078,318137.4554,162163.7077,0
920510.BJ,20251203,16.78,0.8982,1.3149,,146.7988,,7.7125,13.3014,14.9973,,,18421.3929,9389.9078,6414.2078,309110.9729,157562.6529,0
920510.BJ,20251202,16.97,0.9886,1.4473,0.83,148.461,,7.7998,13.452,15.1671,,,18421.3929,9389.9078,6414.2078,312611.0375,159346.7354,0
920510.BJ,20251201,17.2,1.5811,2.3146,1.37,150.4731,,7.9055,13.6344,15.3727,,,18421.3929,9389.9078,6414.2078,316847.9579,161506.4142,0
920510.BJ,20251128,16.6,1.0479,1.5341,0.74,145.2241,,7.6298,13.1587,14.8364,,,18421.3929,9389.9078,6414.2078,305795.1221,155872.4695,0
920510.BJ,20251127,16.7,0.9837,1.4401,0.68,146.0989,,7.6757,13.238,14.9258,,,18421.3929,9389.9078,6414.2078,307637.2614,156811.4603,0
920510.BJ,20251126,16.8,1.1702,1.7132,0.78,146.9737,,7.7217,13.3173,15.0151,,,18421.3929,9389.9078,6414.2078,309479.4007,157750.451,0
920510.BJ,20251125,17.2,1.1706,1.7137,0.74,150.4731,,7.9055,13.6344,15.3727,,,18421.3929,9389.9078,6414.2078,316847.9579,161506.4142,0
920510.BJ,20251124,16.98,1.3822,2.0234,0.77,148.5485,,7.8044,13.46,15.176,,,18421.3929,9389.9078,6414.2078,312795.2514,159440.6344,0
920510.BJ,20251121,16.82,2.3831,3.4887,1.45,147.1487,,7.7309,13.3331,15.033,,,18421.3929,9389.9078,6414.2078,309847.8286,157938.2492,0
920510.BJ,20251120,17.28,1.1507,1.6845,0.65,151.173,,7.9423,13.6978,15.4442,,,18421.3929,9389.9078,6414.2078,318321.6693,162257.6068,0
920510.BJ,20251119,17.2,1.4632,2.142,0.83,150.4731,,7.9055,13.6344,15.3727,,,18421.3929,9389.9078,6414.2078,316847.9579,161506.4142,0
920510.BJ,20251118,17.5,1.5836,2.3182,0.97,153.0977,,8.0434,13.8722,15.6408,,,18421.3929,9389.9078,6414.2078,322374.3758,164323.3865,0
920510.BJ,20251117,17.8,2.452,3.5895,1.63,155.7222,,8.1813,14.11,15.9089,,,18421.3929,9389.9078,6414.2078,327900.7936,167140.3588,0
920510.BJ,20251114,18.37,1.5835,2.3181,1.02,160.7088,,8.4433,14.5618,16.4184,,,18421.3929,9389.9078,6414.2078,338400.9876,172492.6063,0
920510.BJ,20251113,18.74,1.8143,2.6559,1.14,163.9457,,8.6133,14.8551,16.749,,,18421.3929,9389.9078,6414.2078,345216.9029,175966.8722,0
920510.BJ,20251112,18.6,1.3793,2.0192,0.8,162.7209,,8.549,14.7441,16.6239,,,18421.3929,9389.9078,6414.2078,342637.9079,174652.2851,0
920510.BJ,20251111,18.8,0.9635,1.4104,0.51,164.4706,,8.6409,14.9027,16.8027,,,18421.3929,9389.9078,6414.2078,346322.1865,176530.2666,0
920510.BJ,20251110,18.8,1.7723,2.5945,0.89,164.4706,,8.6409,14.9027,16.8027,,,18421.3929,9389.9078,6414.2078,346322.1865,176530.2666,0
920510.BJ,20251107,18.93,1.847,2.7039,0.82,165.6079,,8.7007,15.0057,16.9189,,,18421.3929,9389.9078,6414.2078,348716.9676,177750.9547,0
920510.BJ,20251106,19.3,1.9991,2.9265,0.73,168.8448,,8.8707,15.299,17.2495,,,18421.3929,9389.9078,6414.2078,355532.883,181225.2205,0
920510.BJ,20251105,19.2,1.9932,2.9179,0.65,167.97,,8.8248,15.2197,17.1602,,,18421.3929,9389.9078,6414.2078,353690.7437,180286.2298,0
920510.BJ,20251104,19.2,1.8212,2.6662,0.63,167.97,,8.8248,15.2197,17.1602,,,18421.3929,9389.9078,6414.2078,353690.7437,180286.2298,0
920510.BJ,20251103,19.33,2.2877,3.349,0.84,169.1073,,8.8845,15.3228,17.2764,,,18421.3929,9389.9078,6414.2078,356085.5248,181506.9178,0
920510.BJ,20251031,19.56,3.2286,4.7264,1.42,171.1194,,8.9902,15.5051,17.4819,,,18421.3929,9389.9078,6414.2078,360322.4451,183666.5966,0
920510.BJ,20251030,19.55,4.313,6.314,2.51,171.0319,,8.9856,15.4972,17.473,,,18421.3929,9389.9078,6414.2078,360138.2312,183572.6975,0
920510.BJ,20251029,20.23,3.7281,5.4577,2.86,176.9809,667.3496,9.2903,16.0362,17.3796,,,18421.3929,9389.9078,6414.2078,372664.7784,189957.8348,0
920510.BJ,20251028,19.17,1.0105,1.4792,0.68,167.7075,632.3822,8.8035,15.196,16.4689,,,18421.3929,9389.9078,6414.2078,353138.1019,180004.5325,0
920510.BJ,20251027,19.18,1.2633,1.8494,0.84,167.795,632.712,8.8081,15.2039,16.4775,,,18421.3929,9389.9078,6414.2078,353322.3158,180098.4316,0
920510.BJ,20251024,19.07,1.0145,1.4852,0.63,166.8327,629.0833,8.7576,15.1167,16.383,,,18421.3929,9389.9078,6414.2078,351295.9626,179065.5417,0
920510.BJ,20251023,19.03,1.5832,2.3177,0.97,166.4828,627.7638,8.7393,15.085,16.3486,,,18421.3929,9389.9078,6414.2078,350559.1069,178689.9454,0
920510.BJ,20251022,19.51,1.6545,2.4221,0.96,170.682,643.5981,8.9597,15.4655,16.761,,,18421.3929,9389.9078,6414.2078,359401.3755,183197.1012,0
920510.BJ,20251021,19.42,1.8969,2.7769,1.14,169.8947,640.6292,8.9184,15.3941,16.6837,,,18421.3929,9389.9078,6414.2078,357743.4501,182352.0095,0
920510.BJ,20251020,18.73,1.4021,2.0525,0.81,163.8582,617.8674,8.6015,14.8472,16.0909,,,18421.3929,9389.9078,6414.2078,345032.689,175872.9731,0
920510.BJ,20251017,18.6,1.5501,2.2693,0.9,162.7209,613.5789,8.5418,14.7441,15.9792,,,18421.3929,9389.9078,6414.2078,342637.9079,174652.2851,0
