ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688221.SH,20251231,18.05,1.9678,3.3395,0.68,,,6.8884,52.2205,47.8825,,,37457.8653,37457.8653,22072.4153,676114.4687,676114.4687,0
688221.SH,20251230,18.02,2.0146,3.4189,0.65,,,6.877,52.1337,47.8029,,,37457.8653,37457.8653,22072.4153,674990.7327,674990.7327,0
688221.SH,20251229,18.49,2.4336,4.13,0.79,,,7.0564,53.4935,49.0497,,,37457.8653,37457.8653,22072.4153,692595.9294,692595.9294,0
688221.SH,20251226,19.08,2.4338,4.1303,0.69,,,7.2815,55.2004,50.6148,,,37457.8653,37457.8653,22072.4153,714696.0699,714696.0699,0
688221.SH,20251225,19.61,2.8458,4.8295,0.75,,,7.4838,56.7338,52.0208,,,37457.8653,37457.8653,22072.4153,734548.7385,734548.7385,0
688221.SH,20251224,19.78,4.8173,8.1752,1.36,,,7.5487,57.2256,52.4717,,,37457.8653,37457.8653,22072.4153,740916.5756,740916.5756,0
688221.SH,20251223,20.42,3.03,5.142,0.81,,,7.7929,59.0772,54.1695,,,37457.8653,37457.8653,22072.4153,764889.6094,764889.6094,0
688221.SH,20251222,20.2,2.3055,3.9125,,,,7.7089,58.4407,53.5859,,,37457.8653,37457.8653,22072.4153,756648.8791,756648.8791,0
688221.SH,20251219,20.42,4.6015,7.8089,1.34,,,7.7929,59.0772,54.1695,,,37457.8653,37457.8653,22072.4153,764889.6094,764889.6094,0
688221.SH,20251218,19.43,4.3417,7.3681,1.11,,,7.4151,56.213,51.5433,,,37457.8653,37457.8653,22072.4153,727806.3228,727806.3228,0
688221.SH,20251217,18.28,3.4843,5.913,0.88,,,6.9762,52.8859,48.4926,,,37457.8653,37457.8653,22072.4153,684729.7777,684729.7777,0
688221.SH,20251216,18.25,3.9684,6.7346,0.91,,,6.9648,52.7991,48.413,,,37457.8653,37457.8653,22072.4153,683606.0417,683606.0417,0
688221.SH,20251215,19.4,2.2316,3.7872,0.48,,,7.4036,56.1262,51.4637,,,37457.8653,37457.8653,22072.4153,726682.5868,726682.5868,0
688221.SH,20251212,20.26,3.1925,5.4178,0.68,,,7.7318,58.6143,53.7451,,,37457.8653,37457.8653,22072.4153,758896.351,758896.351,0
688221.SH,20251211,20.18,6.5997,11.2,1.61,,,7.7013,58.3828,53.5328,,,37457.8653,37457.8653,22072.4153,755899.7218,755899.7218,0
688221.SH,20251210,18.9,3.7029,6.2841,0.9,,,7.2128,54.6797,50.1373,,,37457.8653,37457.8653,22072.4153,707953.6542,707953.6542,0
