ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603190.SH,20260202,26.88,6.3347,6.3347,0.96,37.1544,30.5759,1.5009,1.918,1.8839,0.9401,0.9401,12454.0,4051.948,4051.948,334763.52,108916.3622,0
603190.SH,20260130,27.3,6.0021,6.0021,0.85,37.7349,31.0536,1.5244,1.948,1.9133,0.9257,0.9257,12454.0,4051.948,4051.948,339994.2,110618.1804,0
603190.SH,20260129,26.86,5.5425,5.5425,,37.1267,30.5531,1.4998,1.9166,1.8825,0.9408,0.9408,12454.0,4051.948,4051.948,334514.44,108835.3233,0
603190.SH,20260128,27.14,5.9884,5.9884,0.79,37.5138,30.8716,1.5155,1.9366,1.9021,0.9311,0.9311,12454.0,4051.948,4051.948,338001.56,109969.8687,0
603190.SH,20260127,27.73,7.0549,7.0549,,38.3293,31.5427,1.5484,1.9787,1.9434,0.9113,0.9113,12454.0,4051.948,4051.948,345349.42,112360.518,0
603190.SH,20260126,27.81,8.4969,8.4969,,38.4399,31.6337,1.5529,1.9844,1.949,0.9087,0.9087,12454.0,4051.948,4051.948,346345.74,112684.6739,0
603190.SH,20260123,28.58,8.0966,8.0966,0.82,39.5042,32.5096,1.5959,2.0393,2.003,0.8842,0.8842,12454.0,4051.948,4051.948,355935.32,115804.6738,0
603190.SH,20260122,29.02,7.7696,7.7696,0.74,40.1124,33.0101,1.6204,2.0707,2.0338,0.8708,0.8708,12454.0,4051.948,4051.948,361415.08,117587.531,0
603190.SH,20260121,28.71,6.3081,6.3081,,39.6839,32.6575,1.6031,2.0486,2.0121,0.8802,0.8802,12454.0,4051.948,4051.948,357554.34,116331.4271,0
603190.SH,20260120,28.63,10.0663,10.0663,,39.5733,32.5665,1.5987,2.0429,2.0065,0.8827,0.8827,12454.0,4051.948,4051.948,356558.02,116007.2712,0
603190.SH,20260119,29.28,17.3637,17.3637,1.34,40.4717,33.3059,1.6349,2.0893,2.0521,0.8631,0.8631,12454.0,4051.948,4051.948,364653.12,118641.0374,0
603190.SH,20260116,27.78,8.0398,8.0398,0.62,38.3984,31.5996,1.5512,1.9822,1.9469,0.9097,0.9097,12454.0,4051.948,4051.948,345972.12,112563.1154,0
603190.SH,20260115,28.27,10.7129,10.7129,,39.0757,32.157,1.5786,2.0172,1.9813,0.8939,0.8939,12454.0,4051.948,4051.948,352074.58,114548.57,0
603190.SH,20260114,28.18,17.5086,17.5086,1.72,38.9513,32.0546,1.5735,2.0108,1.975,0.8968,0.8968,12454.0,4051.948,4051.948,350953.72,114183.8946,0
603190.SH,20260113,28.43,20.6544,20.6544,,39.2968,32.339,1.5875,2.0286,1.9925,0.8889,0.8889,12454.0,4051.948,4051.948,354067.22,115196.8816,0
603190.SH,20260112,27.22,7.8972,7.8972,1.06,37.6243,30.9626,1.5199,1.9423,1.9077,0.9284,0.9284,12454.0,4051.948,4051.948,338997.88,110294.0246,0
603190.SH,20260109,27.18,7.9636,7.9636,1.08,37.5691,30.9171,1.5177,1.9394,1.9049,0.9298,0.9298,12454.0,4051.948,4051.948,338499.72,110131.9466,0
603190.SH,20260108,26.91,6.7777,6.7777,,37.1958,30.61,1.5026,1.9201,1.886,0.9391,0.9391,12454.0,4051.948,4051.948,335137.14,109037.9207,0
603190.SH,20260107,26.51,7.5295,7.5295,1.09,36.643,30.155,1.4803,1.8916,1.8579,0.9533,0.9533,12454.0,4051.948,4051.948,330155.54,107417.1415,0
603190.SH,20260106,26.73,6.4754,6.4754,0.82,36.947,30.4053,1.4926,1.9073,1.8733,0.9454,0.9454,12454.0,4051.948,4051.948,332895.42,108308.57,0
603190.SH,20260105,26.49,8.5522,8.5522,1.03,36.6153,30.1323,1.4792,1.8902,1.8565,0.954,0.954,12454.0,4051.948,4051.948,329906.46,107336.1025,0
