ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603317.SH,20251231,12.52,0.3647,1.314,1.06,21.3408,22.8098,3.0375,3.8347,3.7837,3.1733,4.3851,106471.4794,106471.4794,29552.4594,1333022.9221,1333022.9221,0
603317.SH,20251230,12.61,0.352,1.2683,1.05,21.4942,22.9738,3.0593,3.8622,3.8109,3.1506,4.3538,106471.4794,106471.4794,29552.4594,1342605.3552,1342605.3552,0
603317.SH,20251229,12.57,0.3588,1.2925,1.07,21.4261,22.9009,3.0496,3.85,3.7988,3.1607,4.3676,106471.4794,106471.4794,29552.4594,1338346.4961,1338346.4961,0
603317.SH,20251226,12.55,0.2578,0.9288,0.67,21.392,22.8645,3.0448,3.8438,3.7927,3.1657,4.3746,106471.4794,106471.4794,29552.4594,1336217.0665,1336217.0665,0
603317.SH,20251225,12.61,0.3652,1.3156,0.96,21.4942,22.9738,3.0593,3.8622,3.8109,3.1506,4.3538,106471.4794,106471.4794,29552.4594,1342605.3552,1342605.3552,0
603317.SH,20251224,12.54,0.3845,1.3852,0.96,21.3749,22.8463,3.0423,3.8408,3.7897,3.1682,4.3781,106471.4794,106471.4794,29552.4594,1335152.3517,1335152.3517,0
603317.SH,20251223,12.75,0.3055,1.1006,0.71,21.7329,23.2289,3.0933,3.9051,3.8532,3.116,4.3059,106471.4794,106471.4794,29552.4594,1357511.3624,1357511.3624,0
603317.SH,20251222,12.88,0.3592,1.2941,,21.9545,23.4657,3.1248,3.9449,3.8925,3.0846,4.2625,106471.4794,106471.4794,29552.4594,1371352.6547,1371352.6547,0
603317.SH,20251219,12.99,0.5198,1.8727,1.18,22.142,23.6661,3.1515,3.9786,3.9257,3.0585,4.2264,106471.4794,106471.4794,29552.4594,1383064.5174,1383064.5174,0
603317.SH,20251218,12.74,0.3255,1.1719,0.62,21.7216,23.2168,3.0905,3.9031,3.8512,3.1177,4.3082,106499.6294,106499.6294,29580.6094,1356805.2786,1356805.2786,0
603317.SH,20251217,12.73,0.4929,1.7747,0.9,21.7045,23.1985,3.088,3.9,3.8482,3.1201,4.3116,106499.6294,106499.6294,29580.6094,1355740.2823,1355740.2823,0
603317.SH,20251216,12.62,0.4449,1.6019,0.8,21.517,22.9981,3.0614,3.8663,3.8149,3.1473,4.3492,106499.6294,106499.6294,29580.6094,1344025.323,1344025.323,0
603317.SH,20251215,12.61,0.463,1.667,0.84,21.4999,22.9799,3.0589,3.8632,3.8119,3.1498,4.3526,106499.6294,106499.6294,29580.6094,1342960.3267,1342960.3267,0
603317.SH,20251212,12.34,0.4833,1.74,0.9,21.0396,22.4878,2.9934,3.7805,3.7303,3.2187,4.4478,106499.6294,106499.6294,29580.6094,1314205.4268,1314205.4268,0
603317.SH,20251211,12.39,0.7306,2.6302,1.41,21.1248,22.5789,3.0056,3.7958,3.7454,3.2057,4.4299,106499.6294,106499.6294,29580.6094,1319530.4083,1319530.4083,0
603317.SH,20251210,12.96,0.6204,2.2336,1.29,22.0967,23.6177,3.1438,3.9705,3.9177,3.0647,4.2351,106499.6294,106499.6294,29580.6094,1380235.197,1380235.197,0
603317.SH,20251209,12.69,0.4983,1.7941,1.1,21.6363,23.1257,3.0783,3.8878,3.8361,3.13,4.3252,106499.6294,106499.6294,29580.6094,1351480.2971,1351480.2971,0
603317.SH,20251208,12.63,0.4182,1.5057,,21.534,23.0163,3.0638,3.8694,3.8179,3.1448,4.3457,106499.6294,106499.6294,29580.6094,1345090.3193,1345090.3193,0
603317.SH,20251205,12.77,0.4059,1.4614,,21.7727,23.2714,3.0977,3.9123,3.8602,3.1103,4.2981,106499.6294,106499.6294,29580.6094,1360000.2674,1360000.2674,0
603317.SH,20251204,12.7,0.6395,2.3024,,21.6534,23.1439,3.0808,3.8908,3.8391,3.1275,4.3218,106499.6294,106499.6294,29580.6094,1352545.2934,1352545.2934,0
603317.SH,20251203,13.02,0.4363,1.5708,,22.199,23.727,3.1584,3.9889,3.9358,3.0506,4.2155,106499.6294,106499.6294,29580.6094,1386625.1748,1386625.1748,0
603317.SH,20251202,13.04,0.3707,1.3347,0.71,22.2331,23.7635,3.1632,3.995,3.9419,3.0459,4.2091,106499.6294,106499.6294,29580.6094,1388755.1674,1388755.1674,0
603317.SH,20251201,13.0,0.5229,1.8826,0.96,22.1649,23.6906,3.1535,3.9827,3.9298,3.0553,4.222,106499.6294,106499.6294,29580.6094,1384495.1822,1384495.1822,0
603317.SH,20251128,12.9,0.567,2.0413,0.95,21.9944,23.5083,3.1293,3.9521,3.8995,3.079,4.2548,106499.6294,106499.6294,29580.6094,1373845.2193,1373845.2193,0
603317.SH,20251127,12.85,0.4547,1.637,0.73,21.9091,23.4172,3.1171,3.9368,3.8844,3.091,4.2713,106499.6294,106499.6294,29580.6094,1368520.2378,1368520.2378,0
603317.SH,20251126,12.84,0.4489,1.616,0.75,21.8921,23.399,3.1147,3.9337,3.8814,3.0934,4.2746,106499.6294,106499.6294,29580.6094,1367455.2415,1367455.2415,0
603317.SH,20251125,12.91,0.6021,2.1676,1.01,22.0114,23.5266,3.1317,3.9552,3.9026,3.0766,4.2515,106499.6294,106499.6294,29580.6094,1374910.2156,1374910.2156,0
603317.SH,20251124,12.96,0.6432,2.3157,0.96,22.0967,23.6177,3.1438,3.9705,3.9177,3.0647,4.2351,106499.6294,106499.6294,29580.6094,1380235.197,1380235.197,0
603317.SH,20251121,12.86,0.8245,2.9683,1.17,21.9262,23.4355,3.1196,3.9398,3.8874,3.0886,4.268,106499.6294,106499.6294,29580.6094,1369585.2341,1369585.2341,0
603317.SH,20251120,12.89,0.5881,2.1173,0.77,21.9773,23.4901,3.1268,3.949,3.8965,3.0814,4.2581,106499.6294,106499.6294,29580.6094,1372780.223,1372780.223,0
603317.SH,20251119,12.98,0.3431,1.2354,0.36,22.1308,23.6541,3.1487,3.9766,3.9237,3.06,4.2285,106499.6294,106499.6294,29580.6094,1382365.1896,1382365.1896,0
603317.SH,20251118,13.04,0.5822,2.0961,0.59,22.2331,23.7635,3.1632,3.995,3.9419,3.0459,4.2091,106499.6294,106499.6294,29580.6094,1388755.1674,1388755.1674,0
603317.SH,20251117,13.31,1.0142,3.6516,0.97,22.6934,24.2555,3.2287,4.0777,4.0235,2.9842,4.1237,106499.6294,106499.6294,29580.6094,1417510.0673,1417510.0673,0
603317.SH,20251114,13.08,0.9889,3.5605,0.97,22.3013,23.8364,3.1729,4.0072,3.954,3.0366,4.1962,106499.6294,106499.6294,29580.6094,1393015.1526,1393015.1526,0
603317.SH,20251113,13.55,0.8657,3.1168,0.86,23.1026,24.6929,3.2869,4.1512,4.096,2.9313,4.0507,106499.6294,106499.6294,29580.6094,1443069.9784,1443069.9784,0
603317.SH,20251112,13.45,1.3527,4.8703,1.55,22.9321,24.5106,3.2627,4.1206,4.0658,2.9531,4.0808,106499.6294,106499.6294,29580.6094,1432420.0154,1432420.0154,0
603317.SH,20251111,12.91,0.7057,2.5406,0.76,22.0114,23.5266,3.1317,3.9552,3.9026,3.0766,4.2515,106499.6294,106499.6294,29580.6094,1374910.2156,1374910.2156,0
603317.SH,20251110,13.05,1.2935,4.6569,1.37,22.2501,23.7817,3.1657,3.998,3.9449,3.0436,4.2058,106499.6294,106499.6294,29580.6094,1389820.1637,1389820.1637,0
603317.SH,20251107,12.53,0.9064,3.2634,0.9,21.3635,22.8341,3.0395,3.8387,3.7877,3.1699,4.3804,106499.6294,106499.6294,29580.6094,1334440.3564,1334440.3564,0
603317.SH,20251106,12.4,0.7679,2.7645,0.82,21.1419,22.5972,3.008,3.7989,3.7484,3.2032,4.4263,106499.6294,106499.6294,29580.6094,1320595.4046,1320595.4046,0
603317.SH,20251105,12.15,0.7007,2.5228,0.79,20.7156,22.1416,2.9473,3.7223,3.6728,3.2691,4.5174,106499.6294,106499.6294,29580.6094,1293970.4972,1293970.4972,0
603317.SH,20251104,12.23,0.9965,3.5877,1.36,20.852,22.2874,2.9667,3.7468,3.697,3.2477,4.4878,106499.6294,106499.6294,29580.6094,1302490.4676,1302490.4676,0
603317.SH,20251103,12.4,1.3452,4.8431,2.51,21.1419,22.5972,3.008,3.7989,3.7484,3.2032,4.4263,106499.6294,106499.6294,29580.6094,1320595.4046,1320595.4046,0
603317.SH,20251031,11.94,1.2438,4.4779,3.49,20.3576,21.7589,2.8964,3.658,3.6093,3.3266,4.5968,106499.6294,106499.6294,29580.6094,1271605.575,1271605.575,0
603317.SH,20251030,11.41,0.3798,1.2761,1.09,19.4539,21.4002,2.9135,3.4956,3.5746,3.4811,4.8104,106499.6294,106499.6294,31700.6094,1215160.7715,1215160.7715,0
603317.SH,20251029,11.4,0.4617,1.5509,1.48,19.4369,21.3814,2.9109,3.4925,3.5715,3.4841,4.8146,106499.6294,106499.6294,31700.6094,1214095.7752,1214095.7752,0
603317.SH,20251028,11.28,0.2445,0.8216,0.77,19.2323,21.1564,2.8803,3.4558,3.5339,3.5212,4.8658,106499.6294,106499.6294,31700.6094,1201315.8196,1201315.8196,0
603317.SH,20251027,11.32,0.3528,1.1852,1.12,19.3005,21.2314,2.8905,3.468,3.5464,3.5088,4.8486,106499.6294,106499.6294,31700.6094,1205575.8048,1205575.8048,0
603317.SH,20251024,11.36,0.3448,1.1585,1.05,19.3687,21.3064,2.9007,3.4803,3.559,3.4964,4.8315,106499.6294,106499.6294,31700.6094,1209835.79,1209835.79,0
603317.SH,20251023,11.45,0.3387,1.1379,1.01,19.5221,21.4752,2.9237,3.5079,3.5872,3.4689,4.7936,106499.6294,106499.6294,31700.6094,1219420.7566,1219420.7566,0
603317.SH,20251022,11.4,0.2751,0.9243,0.76,19.4369,21.3814,2.9109,3.4925,3.5715,3.4841,4.8146,106499.6294,106499.6294,31700.6094,1214095.7752,1214095.7752,0
603317.SH,20251021,11.41,0.2746,0.9226,0.68,19.4539,21.4002,2.9135,3.4956,3.5746,3.4811,4.8104,106499.6294,106499.6294,31700.6094,1215160.7715,1215160.7715,0
603317.SH,20251020,11.39,0.3405,1.144,0.74,19.4198,21.3627,2.9084,3.4895,3.5684,3.4872,4.8188,106499.6294,106499.6294,31700.6094,1213030.7789,1213030.7789,0
