ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600243.SH,20251231,5.29,5.35,5.22,5.3,5.29,0.01,0.189,73164.0,38745.36
600243.SH,20251230,5.01,5.3,5.01,5.29,5.06,0.23,4.5455,116331.48,59821.579
600243.SH,20251229,4.83,5.06,4.79,5.06,4.82,0.24,4.9793,92546.0,46051.935
600243.SH,20251226,4.86,4.89,4.81,4.82,4.83,-0.01,-0.207,32325.0,15642.615
600243.SH,20251225,4.87,4.87,4.8,4.83,4.87,-0.04,-0.8214,28976.0,13962.477
600243.SH,20251224,4.89,4.89,4.77,4.87,4.87,0.0,0.0,45898.0,22121.199
600243.SH,20251223,4.99,4.99,4.78,4.87,4.95,-0.08,-1.6162,45793.0,22309.342
600243.SH,20251222,4.98,5.06,4.91,4.95,4.96,-0.01,-0.2016,46275.0,22967.674
600243.SH,20251219,4.9,4.98,4.84,4.96,4.9,0.06,1.2245,27929.0,13705.354
600243.SH,20251218,5.0,5.0,4.85,4.9,4.96,-0.06,-1.2097,35836.0,17567.586
600243.SH,20251217,4.92,5.01,4.89,4.96,4.89,0.07,1.4315,31026.19,15345.63
600243.SH,20251216,5.02,5.02,4.85,4.89,5.03,-0.14,-2.7833,44382.0,21745.953
600243.SH,20251215,4.84,5.07,4.75,5.03,4.85,0.18,3.7113,92826.0,45855.992
600243.SH,20251212,4.94,4.94,4.8,4.85,4.95,-0.1,-2.0202,50897.0,24762.24
600243.SH,20251211,4.94,5.02,4.93,4.95,4.97,-0.02,-0.4024,29520.0,14647.722
600243.SH,20251210,5.06,5.06,4.93,4.97,5.06,-0.09,-1.7787,43801.0,21825.848
600243.SH,20251209,5.09,5.14,5.02,5.06,5.09,-0.03,-0.5894,37937.0,19196.315
600243.SH,20251208,5.06,5.14,4.98,5.09,5.03,0.06,1.1928,36171.0,18292.331
600243.SH,20251205,5.13,5.13,5.01,5.03,5.09,-0.06,-1.1788,25892.01,13040.549
600243.SH,20251204,5.17,5.19,5.07,5.09,5.18,-0.09,-1.7375,36398.0,18574.535
600243.SH,20251203,5.16,5.25,5.13,5.18,5.2,-0.02,-0.3846,45821.0,23680.472
600243.SH,20251202,5.29,5.31,5.17,5.2,5.31,-0.11,-2.0716,49726.15,25966.673
600243.SH,20251201,5.42,5.48,5.25,5.31,5.36,-0.05,-0.9328,53799.81,28703.682
600243.SH,20251128,5.28,5.5,5.28,5.36,5.24,0.12,2.2901,94619.0,50955.887
600243.SH,20251127,5.01,5.24,4.81,5.24,4.99,0.25,5.01,85552.67,44185.234
600243.SH,20251126,5.05,5.07,4.94,4.99,5.07,-0.08,-1.5779,36850.0,18410.401
600243.SH,20251125,4.98,5.14,4.98,5.07,4.98,0.09,1.8072,43119.0,21888.384
600243.SH,20251124,4.85,5.0,4.79,4.98,4.78,0.2,4.1841,44972.0,22067.028
600243.SH,20251121,4.95,4.95,4.72,4.78,4.95,-0.17,-3.4343,76902.0,37112.61
600243.SH,20251120,5.03,5.07,4.95,4.95,5.03,-0.08,-1.5905,43345.0,21600.729
600243.SH,20251119,5.05,5.15,4.96,5.03,5.02,0.01,0.1992,68354.0,34536.782
600243.SH,20251118,5.04,5.08,4.96,5.02,5.08,-0.06,-1.1811,60940.01,30467.204
600243.SH,20251117,5.19,5.19,5.0,5.08,5.16,-0.08,-1.5504,59221.0,29944.687
600243.SH,20251114,5.22,5.22,5.16,5.16,5.23,-0.07,-1.3384,49390.0,25573.913
600243.SH,20251113,5.23,5.3,5.17,5.23,5.23,0.0,0.0,35314.0,18411.113
600243.SH,20251112,5.25,5.31,5.16,5.23,5.25,-0.02,-0.381,42862.0,22354.205
600243.SH,20251111,5.23,5.34,5.23,5.25,5.26,-0.01,-0.1901,36739.01,19433.177
600243.SH,20251110,5.3,5.34,5.21,5.26,5.31,-0.05,-0.9416,28845.0,15170.922
600243.SH,20251107,5.36,5.38,5.27,5.31,5.36,-0.05,-0.9328,30886.0,16386.797
600243.SH,20251106,5.32,5.4,5.24,5.36,5.37,-0.01,-0.1862,39629.37,21103.904
600243.SH,20251105,5.44,5.44,5.34,5.37,5.42,-0.05,-0.9225,40828.0,21979.656
600243.SH,20251104,5.42,5.53,5.36,5.42,5.42,0.0,0.0,65339.2,35540.211
600243.SH,20251103,5.26,5.43,5.21,5.42,5.23,0.19,3.6329,76060.1,40791.754
600243.SH,20251031,5.1,5.26,5.04,5.23,5.07,0.16,3.1558,62053.02,32166.718
600243.SH,20251030,5.06,5.12,5.02,5.07,5.08,-0.01,-0.1969,45178.0,22849.612
600243.SH,20251029,5.2,5.2,5.02,5.08,5.2,-0.12,-2.3077,47411.22,24078.17
600243.SH,20251028,5.27,5.31,5.16,5.2,5.26,-0.06,-1.1407,53608.01,28025.178
600243.SH,20251027,5.2,5.29,4.93,5.26,5.1,0.16,3.1373,96047.0,49496.575
600243.SH,20251024,4.97,5.18,4.97,5.1,4.97,0.13,2.6157,63521.01,32356.236
600243.SH,20251023,5.1,5.16,4.85,4.97,5.11,-0.14,-2.7397,133294.46,65749.287
600243.SH,20251022,5.34,5.45,5.11,5.11,5.38,-0.27,-5.0186,145868.09,75934.743
600243.SH,20251021,5.75,5.84,5.32,5.38,5.58,-0.2,-3.5842,204517.94,113782.717
600243.SH,20251020,5.58,5.58,5.31,5.58,5.31,0.27,5.0847,121455.01,67441.526
600243.SH,20251010,5.4,5.4,5.31,5.31,5.59,-0.28,-5.0089,60320.0,32067.975
600243.SH,20251009,5.76,5.91,5.43,5.59,5.72,-0.13,-2.2727,170554.0,95392.93
600243.SH,20250930,5.78,5.78,5.67,5.72,5.78,-0.06,-1.0381,61024.0,34885.994
600243.SH,20250929,5.9,5.9,5.69,5.78,5.79,-0.01,-0.1727,80270.0,46390.002
600243.SH,20250926,5.72,5.99,5.72,5.79,5.72,0.07,1.2238,118240.51,69454.251
600243.SH,20250925,5.59,5.76,5.45,5.72,5.59,0.13,2.3256,121000.69,68595.382
600243.SH,20250924,5.54,5.66,5.34,5.59,5.53,0.06,1.085,89934.01,49288.12
600243.SH,20250923,5.64,5.73,5.46,5.53,5.63,-0.1,-1.7762,88629.15,49429.845
600243.SH,20250922,5.5,5.74,5.5,5.63,5.51,0.12,2.1779,93238.4,52570.977
600243.SH,20250919,5.48,5.63,5.38,5.51,5.52,-0.01,-0.1812,81243.1,44627.445
600243.SH,20250918,5.61,5.67,5.5,5.52,5.75,-0.23,-4.0,133282.0,74261.262
600243.SH,20250917,5.6,5.79,5.55,5.75,5.51,0.24,4.3557,167859.0,96330.787
600243.SH,20250916,5.68,5.7,5.42,5.51,5.71,-0.2,-3.5026,179154.91,98897.378
600243.SH,20250915,5.46,5.71,5.46,5.71,5.44,0.27,4.9632,199789.76,112233.216
