ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002340.SZ,20251231,8.36,4.2516,4.6471,1.45,41.9108,34.9035,2.0721,1.2881,1.1937,0.9563,0.7869,511554.8607,508572.1281,465288.1018,4276598.6355,4251662.9909,0
002340.SZ,20251230,8.19,3.937,4.3033,1.43,41.0585,34.1937,2.0299,1.2619,1.1695,0.9761,0.8032,511554.8607,508572.1281,465288.1018,4189634.3091,4165205.7291,0
002340.SZ,20251229,8.0,2.666,2.914,0.9,40.106,33.4005,1.9828,1.2327,1.1423,0.9993,0.8223,511554.8607,508572.1281,465288.1018,4092438.8856,4068577.0248,0
002340.SZ,20251226,8.01,2.6003,2.8422,0.88,40.1561,33.4422,1.9853,1.2342,1.1438,0.9981,0.8213,511554.8607,508572.1281,465288.1018,4097554.4342,4073662.7461,0
002340.SZ,20251225,7.95,2.1108,2.3072,0.7,39.8553,33.1917,1.9705,1.225,1.1352,1.0056,0.8275,511554.8607,508572.1281,465288.1018,4066861.1426,4043148.4184,0
002340.SZ,20251224,8.02,3.3444,3.6555,1.22,40.2063,33.484,1.9878,1.2358,1.1452,0.9968,0.8203,511554.8607,508572.1281,465288.1018,4102669.9828,4078748.4674,0
002340.SZ,20251223,7.88,3.0276,3.3093,1.21,39.5044,32.8995,1.9531,1.2142,1.1252,1.0145,0.8348,511554.8607,508572.1281,465288.1018,4031052.3023,4007548.3694,0
002340.SZ,20251222,7.82,3.6671,4.0083,,39.2036,32.649,1.9382,1.2049,1.1166,1.0223,0.8412,511554.8607,508572.1281,465288.1018,4000359.0107,3977034.0417,0
002340.SZ,20251219,7.58,2.5764,2.816,1.31,38.0004,31.6469,1.8787,1.168,1.0824,1.0547,0.8679,511554.8607,508572.1281,465288.1018,3877585.8441,3854976.731,0
002340.SZ,20251218,7.4,2.397,2.62,1.31,37.098,30.8954,1.8341,1.1402,1.0567,1.0803,0.889,511554.8607,508572.1281,465288.1018,3785505.9692,3763433.7479,0
002340.SZ,20251217,7.4,2.0737,2.2666,1.19,37.098,30.8954,1.8341,1.1402,1.0567,1.0803,0.889,511554.8607,508572.1281,465288.1018,3785505.9692,3763433.7479,0
002340.SZ,20251216,7.22,1.7639,1.9279,0.97,36.1957,30.1439,1.7895,1.1125,1.031,1.1073,0.9112,511554.8607,508572.1281,465288.1018,3693426.0943,3671890.7649,0
002340.SZ,20251215,7.37,1.3196,1.4423,0.68,36.9476,30.7702,1.8267,1.1356,1.0524,1.0847,0.8926,511554.8607,508572.1281,465288.1018,3770159.3234,3748176.5841,0
002340.SZ,20251212,7.39,2.2957,2.5092,1.21,37.0479,30.8537,1.8317,1.1387,1.0552,1.0818,0.8902,511554.8607,508572.1281,465288.1018,3780390.4206,3758348.0267,0
002340.SZ,20251211,7.25,1.6652,1.8201,0.89,36.3461,30.2692,1.797,1.1171,1.0352,1.1027,0.9074,511554.8607,508572.1281,465288.1018,3708772.7401,3687147.9287,0
002340.SZ,20251210,7.36,1.7016,1.8599,0.88,36.8975,30.7284,1.8242,1.1341,1.051,1.0862,0.8938,511554.8607,508572.1281,465288.1018,3765043.7748,3743090.8628,0
002340.SZ,20251209,7.35,2.1213,2.3187,1.16,36.8474,30.6867,1.8217,1.1325,1.0495,1.0877,0.895,511554.8607,508572.1281,465288.1018,3759928.2261,3738005.1415,0
002340.SZ,20251208,7.54,1.9551,2.137,,37.7999,31.4799,1.8688,1.1618,1.0767,1.0603,0.8725,511554.8607,508572.1281,465288.1018,3857123.6497,3834633.8459,0
002340.SZ,20251205,7.5,2.0608,2.2525,,37.5994,31.3129,1.8589,1.1556,1.0709,1.0659,0.8771,511554.8607,508572.1281,465288.1018,3836661.4553,3814290.9608,0
002340.SZ,20251204,7.36,1.4682,1.6047,,36.8975,30.7284,1.8242,1.1341,1.051,1.0862,0.8938,511554.8607,508572.1281,465288.1018,3765043.7748,3743090.8628,0
002340.SZ,20251203,7.37,2.0509,2.2417,,36.9476,30.7702,1.8267,1.1356,1.0524,1.0847,0.8926,511554.8607,508572.1281,465288.1018,3770159.3234,3748176.5841,0
002340.SZ,20251202,7.52,1.6041,1.7533,0.68,37.6996,31.3964,1.8639,1.1587,1.0738,1.0631,0.8748,511554.8607,508572.1281,465288.1018,3846892.5525,3824462.4033,0
002340.SZ,20251201,7.58,2.5634,2.8019,0.97,38.0004,31.6469,1.8787,1.168,1.0824,1.0547,0.8679,511554.8607,508572.1281,465288.1018,3877585.8441,3854976.731,0
002340.SZ,20251128,7.55,2.2172,2.4234,0.6,37.85,31.5217,1.8713,1.1633,1.0781,1.0589,0.8713,511554.8607,508572.1281,465288.1018,3862239.1983,3839719.5672,0
002340.SZ,20251127,7.47,2.2156,2.4217,0.46,37.449,31.1877,1.8515,1.151,1.0667,1.0702,0.8807,511554.8607,508572.1281,465288.1018,3821314.8094,3799033.7969,0
002340.SZ,20251126,7.48,2.1796,2.3823,0.42,37.4991,31.2294,1.854,1.1525,1.0681,1.0688,0.8795,511554.8607,508572.1281,465288.1018,3826430.358,3804119.5182,0
002340.SZ,20251125,7.58,2.6357,2.8809,0.47,38.0004,31.6469,1.8787,1.168,1.0824,1.0547,0.8679,511554.8607,508572.1281,465288.1018,3877585.8441,3854976.731,0
002340.SZ,20251124,7.45,3.9481,4.3154,0.67,37.3487,31.1042,1.8465,1.1479,1.0638,1.0731,0.883,511554.8607,508572.1281,465288.1018,3811083.7122,3788862.3543,0
002340.SZ,20251121,7.63,7.5056,8.2038,1.46,38.2511,31.8557,1.8911,1.1757,1.0895,1.0478,0.8622,511554.8607,508572.1281,465288.1018,3903163.5871,3880405.3374,0
002340.SZ,20251120,8.38,7.5825,8.2878,1.53,42.011,34.987,2.077,1.2912,1.1966,0.954,0.785,511554.8607,508572.1281,465288.1018,4286829.7327,4261834.4335,0
002340.SZ,20251119,8.3,4.0749,4.454,0.84,41.61,34.653,2.0572,1.2789,1.1852,0.9632,0.7926,511554.8607,508572.1281,465288.1018,4245905.3438,4221148.6632,0
002340.SZ,20251118,8.27,5.1463,5.6251,1.15,41.4596,34.5277,2.0498,1.2743,1.1809,0.9667,0.7955,511554.8607,508572.1281,465288.1018,4230558.698,4205891.4994,0
002340.SZ,20251117,8.52,5.1737,5.655,1.24,42.7129,35.5715,2.1117,1.3128,1.2166,0.9383,0.7721,511554.8607,508572.1281,465288.1018,4358447.4132,4333034.5314,0
002340.SZ,20251114,8.32,3.6864,4.0294,0.83,41.7102,34.7365,2.0622,1.282,1.188,0.9609,0.7907,511554.8607,508572.1281,465288.1018,4256136.441,4231320.1058,0
002340.SZ,20251113,8.55,6.7716,7.4015,1.79,42.8633,35.6967,2.1192,1.3174,1.2209,0.935,0.7694,511554.8607,508572.1281,465288.1018,4373794.059,4348291.6953,0
002340.SZ,20251112,8.2,3.4085,3.7256,0.89,41.1086,34.2355,2.0324,1.2635,1.1709,0.9749,0.8023,511554.8607,508572.1281,465288.1018,4194749.8577,4170291.4504,0
002340.SZ,20251111,8.41,3.3339,3.6441,0.86,42.1614,35.1122,2.0845,1.2958,1.2009,0.9506,0.7822,511554.8607,508572.1281,465288.1018,4302176.3785,4277091.5973,0
002340.SZ,20251110,8.38,3.6842,4.027,0.92,42.0829,35.0468,2.0806,1.2934,1.1986,0.9524,0.7837,512429.9057,508595.2531,465311.2268,4294162.6098,4262028.221,0
002340.SZ,20251107,8.53,4.9413,5.401,1.2,42.8362,35.6742,2.1178,1.3166,1.2201,0.9356,0.7699,512429.9057,508595.2531,465311.2268,4371027.0956,4338317.5089,0
002340.SZ,20251106,8.34,3.4972,3.8225,0.76,41.882,34.8795,2.0707,1.2873,1.1929,0.9569,0.7874,512429.9057,508595.2531,465311.2268,4273665.4135,4241684.4109,0
002340.SZ,20251105,8.23,3.6467,3.9859,0.78,41.3296,34.4195,2.0433,1.2703,1.1772,0.9697,0.798,512429.9057,508595.2531,465311.2268,4217298.1239,4185738.933,0
002340.SZ,20251104,8.01,3.5427,3.8723,0.78,40.2248,33.4994,1.9887,1.2363,1.1457,0.9964,0.8199,512429.9057,508595.2531,465311.2268,4104563.5447,4073847.9773,0
002340.SZ,20251103,8.26,4.3037,4.7041,0.99,41.4803,34.545,2.0508,1.2749,1.1815,0.9662,0.7951,512429.9057,508595.2531,465311.2268,4232671.0211,4200996.7906,0
