ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920839.BJ,20260202,37.0,2.2117,4.4329,1.37,40.2295,34.0466,7.0923,6.9589,6.3263,1.3514,1.3514,11820.9971,6505.3846,3245.7159,437376.8927,240699.2302,0
920839.BJ,20260130,38.91,1.756,3.5195,1.07,42.3062,35.8041,7.4584,7.3181,6.6528,1.285,1.285,11820.9971,6505.3846,3245.7159,459954.9972,253124.5148,0
920839.BJ,20260129,40.06,1.9168,3.8419,,43.5566,36.8623,7.6788,7.5344,6.8495,1.2481,1.2481,11820.9971,6505.3846,3245.7159,473549.1438,260605.7071,0
920839.BJ,20260128,40.95,1.4269,2.86,1.02,44.5243,37.6813,7.8494,7.7018,7.0016,1.221,1.221,11820.9971,6505.3846,3245.7159,484069.8312,266395.4994,0
920839.BJ,20260127,40.85,1.3036,2.6128,,44.4155,37.5893,7.8302,7.683,6.9845,1.224,1.224,11820.9971,6505.3846,3245.7159,482887.7315,265744.9609,0
920839.BJ,20260126,41.43,1.6435,3.2941,,45.0462,38.123,7.9414,7.7921,7.0837,1.2069,1.2069,11820.9971,6505.3846,3245.7159,489743.9099,269518.084,0
920839.BJ,20260123,42.72,1.8895,3.7872,1.18,46.4487,39.31,8.1887,8.0347,7.3043,1.1704,1.1704,11820.9971,6505.3846,3245.7159,504992.9961,277910.0301,0
920839.BJ,20260122,41.9,1.1378,2.2806,0.67,45.5572,38.5555,8.0315,7.8805,7.1641,1.1933,1.1933,11820.9971,6505.3846,3245.7159,495299.7785,272575.6147,0
920839.BJ,20260121,41.78,1.0123,2.029,,45.4267,38.445,8.0085,7.8579,7.1435,1.1967,1.1967,11820.9971,6505.3846,3245.7159,493881.2588,271794.9686,0
920839.BJ,20260120,41.3,2.6446,5.3005,,44.9048,38.0034,7.9165,7.7676,7.0615,,,11820.9971,6505.3846,3245.7159,488207.1802,268672.384,0
920839.BJ,20260119,43.1,1.1064,2.2175,0.34,46.8619,39.6597,8.2615,8.1062,7.3692,,,11820.9971,6505.3846,3245.7159,509484.975,280382.0763,0
920839.BJ,20260116,43.13,2.1379,4.285,0.59,46.8945,39.6873,8.2673,8.1118,7.3744,,,11820.9971,6505.3846,3245.7159,509839.6049,280577.2378,0
920839.BJ,20260115,43.12,1.5355,3.0775,,46.8837,39.6781,8.2653,8.1099,7.3727,,,11820.9971,6505.3846,3245.7159,509721.395,280512.184,0
920839.BJ,20260114,43.51,3.718,7.4519,1.12,47.3077,40.037,8.3401,8.1833,7.4393,,,11820.9971,6505.3846,3245.7159,514331.5838,283049.2839,0
920839.BJ,20260113,43.47,3.695,7.406,,47.2642,40.0002,8.3324,8.1758,7.4325,,,11820.9971,6505.3846,3245.7159,513858.7439,282789.0686,0
920839.BJ,20260112,45.21,5.0172,10.056,2.09,49.1561,41.6013,8.666,8.503,7.73,,,11820.9971,6505.3846,3245.7159,534427.2789,294108.4378,0
920839.BJ,20260109,45.09,4.021,8.0594,2.09,49.0256,41.4908,8.643,8.4805,7.7095,,,11820.9971,6505.3846,3245.7159,533008.7592,293327.7916,0
920839.BJ,20260108,44.13,1.7105,3.4284,,47.9818,40.6075,8.4589,8.2999,7.5453,,,11820.9971,6505.3846,3245.7159,521660.602,287082.6224,0
920839.BJ,20260107,43.72,2.1311,4.2714,1.16,47.536,40.2302,8.3804,8.2228,7.4752,,,11820.9971,6505.3846,3245.7159,516813.9932,284415.4147,0
920839.BJ,20260106,44.38,3.0681,6.1494,1.99,48.2536,40.8375,8.5069,8.3469,7.5881,,,11820.9971,6505.3846,3245.7159,524615.8513,288708.9685,0
920839.BJ,20260105,42.43,1.0995,2.2037,0.66,46.1334,39.0432,8.1331,7.9802,7.2547,,,11820.9971,6505.3846,3245.7159,501564.907,276023.4686,0
