ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000605.SZ,20251231,6.7,6.73,6.63,6.71,6.7,0.01,0.1493,28499.4,19033.078
000605.SZ,20251230,6.76,6.78,6.63,6.7,6.73,-0.03,-0.4458,46551.4,31200.384
000605.SZ,20251229,6.73,6.78,6.66,6.73,6.73,0.0,0.0,34552.71,23216.476
000605.SZ,20251226,6.83,6.83,6.73,6.73,6.81,-0.08,-1.1747,36483.6,24729.202
000605.SZ,20251225,6.79,6.83,6.75,6.81,6.79,0.02,0.2946,29227.4,19873.891
000605.SZ,20251224,6.75,6.8,6.68,6.79,6.71,0.08,1.1923,36102.8,24429.938
000605.SZ,20251223,6.81,6.82,6.69,6.71,6.81,-0.1,-1.4684,34728.2,23384.496
000605.SZ,20251222,6.82,6.88,6.77,6.81,6.81,0.0,0.0,38290.8,26132.927
000605.SZ,20251219,6.69,6.84,6.66,6.81,6.69,0.12,1.7937,43559.8,29509.367
000605.SZ,20251218,6.57,6.7,6.51,6.69,6.57,0.12,1.8265,47186.4,31366.459
000605.SZ,20251217,6.63,6.64,6.47,6.57,6.61,-0.04,-0.6051,64944.49,42424.344
000605.SZ,20251216,6.75,6.76,6.6,6.61,6.75,-0.14,-2.0741,41001.4,27273.452
000605.SZ,20251215,6.7,6.78,6.64,6.75,6.72,0.03,0.4464,47537.34,31942.271
000605.SZ,20251212,6.86,6.87,6.7,6.72,6.78,-0.06,-0.885,50400.0,34144.04
000605.SZ,20251211,6.94,7.0,6.78,6.78,6.94,-0.16,-2.3055,64106.0,43823.229
000605.SZ,20251210,7.01,7.06,6.92,6.94,7.04,-0.1,-1.4205,46099.2,32164.195
000605.SZ,20251209,7.08,7.1,6.98,7.04,7.1,-0.06,-0.8451,58615.97,41245.988
000605.SZ,20251208,7.15,7.18,7.06,7.1,7.14,-0.04,-0.5602,52198.89,37115.627
000605.SZ,20251205,7.11,7.15,7.02,7.14,7.08,0.06,0.8475,47177.6,33400.085
000605.SZ,20251204,7.27,7.33,7.08,7.08,7.29,-0.21,-2.8807,54276.6,38852.818
000605.SZ,20251203,7.4,7.42,7.25,7.29,7.36,-0.07,-0.9511,51576.4,37731.017
000605.SZ,20251202,7.4,7.42,7.26,7.36,7.41,-0.05,-0.6748,60420.6,44477.138
000605.SZ,20251201,7.37,7.53,7.29,7.41,7.39,0.02,0.2706,116760.6,86597.506
000605.SZ,20251128,7.16,7.53,7.08,7.39,7.17,0.22,3.0683,138273.0,101681.801
000605.SZ,20251127,7.06,7.19,7.04,7.17,7.07,0.1,1.4144,48472.69,34584.596
000605.SZ,20251126,7.21,7.3,7.03,7.07,7.18,-0.11,-1.532,57499.0,41132.466
