ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002227.SZ,20260204,10.13,10.3,9.74,9.91,10.13,-0.22,-2.1718,203184.11,202240.37
002227.SZ,20260203,9.47,10.48,9.38,10.13,9.68,0.45,4.6488,320563.34,311912.4
002227.SZ,20260202,9.68,9.68,9.68,9.68,10.76,-1.08,-10.0372,13922.0,13476.496
002227.SZ,20260130,10.76,10.76,10.76,10.76,11.95,-1.19,-9.9582,19277.0,20742.052
002227.SZ,20260129,12.02,12.23,11.87,11.95,12.11,-0.16,-1.3212,42241.0,50794.091
002227.SZ,20260128,12.35,12.46,12.09,12.11,12.35,-0.24,-1.9433,40780.0,49711.26
002227.SZ,20260127,12.57,12.61,12.01,12.35,12.57,-0.22,-1.7502,56527.53,69136.518
002227.SZ,20260126,12.84,12.87,12.47,12.57,12.87,-0.3,-2.331,50246.0,63497.901
002227.SZ,20260123,12.69,12.87,12.64,12.87,12.67,0.2,1.5785,43351.0,55426.98
002227.SZ,20260122,12.72,12.78,12.6,12.67,12.7,-0.03,-0.2362,34546.02,43701.987
002227.SZ,20260121,12.74,12.76,12.55,12.7,12.83,-0.13,-1.0133,43670.0,55315.528
002227.SZ,20260120,12.91,13.02,12.78,12.83,12.95,-0.12,-0.9266,53321.02,68590.356
002227.SZ,20260119,12.59,13.03,12.56,12.95,12.73,0.22,1.7282,80963.0,104456.755
002227.SZ,20260116,12.87,13.25,12.67,12.73,12.65,0.08,0.6324,70973.01,91125.362
002227.SZ,20260115,12.8,12.8,12.5,12.65,12.81,-0.16,-1.249,56251.0,71008.109
002227.SZ,20260114,12.77,13.05,12.63,12.81,12.76,0.05,0.3918,105881.84,135949.132
002227.SZ,20260113,12.55,12.91,12.4,12.76,12.55,0.21,1.6733,110312.45,139830.906
002227.SZ,20260112,12.5,12.55,12.36,12.55,12.46,0.09,0.7223,59502.43,74234.52
002227.SZ,20260109,12.3,12.5,12.27,12.46,12.29,0.17,1.3832,57775.02,71503.754
002227.SZ,20260108,12.18,12.35,12.14,12.29,12.2,0.09,0.7377,44621.0,54871.551
002227.SZ,20260107,12.3,12.36,12.19,12.2,12.26,-0.06,-0.4894,39718.0,48693.9
002227.SZ,20260106,12.16,12.28,12.13,12.26,12.15,0.11,0.9053,40912.0,50024.618
002227.SZ,20260105,12.03,12.24,11.97,12.15,12.04,0.11,0.9136,30216.0,36721.953
