ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920580.BJ,科创新材,20251124,14.89,15.17,14.8,14.89,14.78,0.7442,19430.74,29088.388,4.1251,4710.4023,河南,其他建材,北交所,128054.0,N
920580.BJ,科创新材,20251121,15.52,15.63,14.77,14.78,15.77,-6.2777,21210.77,32131.232,4.503,4710.4023,河南,其他建材,北交所,127108.0,N
920580.BJ,科创新材,20251120,15.88,15.97,15.45,15.77,15.71,0.3819,15975.04,25103.617,3.3914,4710.4023,河南,其他建材,北交所,135622.0,N
920580.BJ,科创新材,20251119,15.9,15.97,15.39,15.71,15.9,-1.195,19349.28,30254.61,4.1078,4710.4023,河南,其他建材,北交所,135106.0,N
920580.BJ,科创新材,20251118,16.62,16.62,15.69,15.9,16.62,-4.3321,31060.1,49512.167,6.5939,4710.4023,河南,其他建材,北交所,136740.0,N
920580.BJ,科创新材,20251117,17.0,17.13,16.5,16.62,17.17,-3.2033,25239.31,42323.837,5.3582,4710.4023,河南,其他建材,北交所,142932.0,N
920580.BJ,科创新材,20251114,17.52,17.64,17.1,17.17,17.73,-3.1585,30274.16,52507.017,6.4271,4710.4023,河南,其他建材,北交所,147662.0,N
920580.BJ,科创新材,20251113,16.86,17.79,16.86,17.73,16.88,5.0355,52227.0,91525.415,11.0876,4710.4023,河南,其他建材,北交所,152478.0,N
920580.BJ,科创新材,20251112,17.12,17.16,16.7,16.88,17.19,-1.8034,23457.37,39732.189,4.9799,4710.4023,河南,其他建材,北交所,145168.0,N
920580.BJ,科创新材,20251111,16.82,17.35,16.78,17.19,16.85,2.0178,24941.47,42547.002,5.295,4710.4023,河南,其他建材,北交所,147834.0,N
920580.BJ,科创新材,20251110,17.12,17.36,16.62,16.85,17.11,-1.5196,26203.89,44383.564,5.563,4710.4023,河南,其他建材,北交所,144910.0,N
920580.BJ,科创新材,20251107,16.68,17.29,16.68,17.11,16.68,2.5779,27716.29,47283.633,5.8841,4710.4023,河南,其他建材,北交所,147146.0,N
920580.BJ,科创新材,20251106,17.25,17.34,16.68,16.68,17.25,-3.3043,25484.75,43062.02,5.4103,4710.4023,河南,其他建材,北交所,143448.0,N
920580.BJ,科创新材,20251105,16.84,17.41,16.6,17.25,17.01,1.4109,27560.19,47190.809,5.8509,4710.4023,河南,其他建材,北交所,148350.0,N
920580.BJ,科创新材,20251104,17.33,17.45,16.86,17.01,17.34,-1.9031,22862.12,39042.061,4.8535,4710.4023,河南,其他建材,北交所,146286.0,N
920580.BJ,科创新材,20251103,18.07,18.19,17.21,17.34,18.07,-4.0398,39264.28,69010.673,8.3357,4710.4023,河南,其他建材,北交所,149124.0,N
920580.BJ,科创新材,20251031,17.93,18.6,17.57,18.07,17.93,0.7808,58003.69,105596.57,12.314,4710.4023,河南,其他建材,北交所,155402.0,N
920580.BJ,科创新材,20251030,17.41,19.5,17.23,17.93,17.41,2.9868,88635.77,162225.286,18.817,4710.4023,河南,其他建材,北交所,154198.0,N
920580.BJ,科创新材,20251029,16.45,17.47,16.14,17.41,16.51,5.4512,38134.26,64365.704,8.0958,4710.4023,河南,其他建材,北交所,149726.0,N
920580.BJ,科创新材,20251028,16.68,16.68,16.38,16.51,16.68,-1.0192,18721.85,30858.08,3.9746,4710.4023,河南,其他建材,北交所,141986.0,N
920580.BJ,科创新材,20251027,16.45,16.75,16.25,16.68,16.29,2.3941,22656.83,37455.533,4.81,4710.4023,河南,其他建材,北交所,143448.0,N
920580.BJ,科创新材,20251024,16.49,16.58,15.99,16.29,16.13,0.9919,21317.81,34915.888,4.5257,4710.4023,河南,其他建材,北交所,140094.0,N
920580.BJ,科创新材,20251023,16.16,16.2,15.78,16.13,16.2,-0.4321,13780.67,22012.911,2.9256,4710.4023,河南,其他建材,北交所,138718.0,N
920580.BJ,科创新材,20251022,16.26,16.77,16.06,16.2,16.3,-0.6135,21611.65,35437.994,4.5881,4710.4023,河南,其他建材,北交所,139320.0,N
920580.BJ,科创新材,20251021,15.85,16.45,15.59,16.3,15.7,3.8217,25039.16,40438.396,5.3157,4710.4023,河南,其他建材,北交所,140180.0,N
920580.BJ,科创新材,20251020,15.8,15.95,15.33,15.7,15.4,1.9481,17988.82,28038.397,3.819,4710.4023,河南,其他建材,北交所,135020.0,N
920580.BJ,科创新材,20251017,15.5,15.86,15.33,15.4,15.71,-1.9733,25114.3,39044.139,5.3317,4710.4023,河南,其他建材,北交所,132440.0,N
920580.BJ,科创新材,20251016,16.31,16.54,15.71,15.71,16.47,-4.6145,24393.17,39156.404,5.1786,4710.4023,河南,其他建材,北交所,135106.0,N
920580.BJ,科创新材,20251015,16.28,16.52,16.06,16.47,16.41,0.3656,21161.59,34533.395,4.4925,4710.4023,河南,其他建材,北交所,141642.0,N
920580.BJ,科创新材,20251014,16.93,16.99,16.23,16.41,17.0,-3.4706,33078.26,54835.112,7.0224,4710.4023,河南,其他建材,北交所,141126.0,N
920580.BJ,科创新材,20251013,16.01,17.11,15.3,17.0,16.51,2.9679,41889.35,67330.602,7.4931,5590.3561,河南,其他建材,北交所,146200.0,N
920580.BJ,科创新材,20251010,16.36,17.62,16.2,16.51,16.0,3.1875,52073.71,88237.045,9.3149,5590.3561,河南,其他建材,北交所,141986.0,N
920580.BJ,科创新材,20251009,16.05,16.2,15.7,16.0,16.2,-1.2346,27446.0,43665.288,4.9095,5590.3561,河南,其他建材,北交所,137600.0,N
920580.BJ,科创新材,20250930,16.5,16.8,16.2,16.2,16.51,-1.8776,20074.56,33037.72,3.5909,5590.3561,河南,其他建材,北交所,139320.0,N
920580.BJ,科创新材,20250929,16.66,16.88,16.23,16.51,16.11,2.4829,30593.96,50786.505,5.4726,5590.3561,河南,其他建材,北交所,141986.0,N
920580.BJ,科创新材,20250926,16.44,16.78,15.8,16.11,16.34,-1.4076,36497.31,59279.561,6.5286,5590.3561,河南,其他建材,北交所,138546.0,N
920580.BJ,科创新材,20250925,17.39,17.45,16.32,16.34,17.39,-6.038,45876.54,76484.163,8.2064,5590.3561,河南,其他建材,北交所,140524.0,N
920580.BJ,科创新材,20250924,16.68,17.53,16.58,17.39,16.78,3.6353,32236.28,55288.856,5.7664,5590.3561,河南,其他建材,北交所,149554.0,N
920580.BJ,科创新材,20250923,17.53,17.53,16.21,16.78,17.1,-1.8713,35065.34,58539.091,6.2725,5590.3561,河南,其他建材,北交所,144308.0,N
920580.BJ,科创新材,20250922,18.06,18.11,17.04,17.1,18.25,-6.3014,50686.84,87955.199,9.0668,5590.3561,河南,其他建材,北交所,147060.0,N
920580.BJ,科创新材,20250919,18.12,19.3,18.02,18.25,18.08,0.9403,59017.12,109132.474,10.557,5590.3561,河南,其他建材,北交所,156950.0,N
920580.BJ,科创新材,20250918,18.13,18.95,17.71,18.08,18.07,0.0553,73330.68,134517.397,13.1174,5590.3561,河南,其他建材,北交所,155488.0,N
920580.BJ,科创新材,20250917,18.08,18.28,17.62,18.07,18.44,-2.0065,65137.15,116646.302,11.6517,5590.3561,河南,其他建材,北交所,155402.0,N
920580.BJ,科创新材,20250916,19.0,19.22,18.27,18.44,19.3,-4.456,69736.78,129126.235,12.4745,5590.3561,河南,其他建材,北交所,158584.0,N
920580.BJ,科创新材,20250915,19.31,20.68,18.82,19.3,19.79,-2.476,92457.01,180539.277,16.5387,5590.3561,河南,其他建材,北交所,165980.0,N
920580.BJ,科创新材,20250912,18.26,20.8,18.25,19.79,18.65,6.1126,108446.1,214234.16,19.3988,5590.3561,河南,其他建材,北交所,170194.0,N
920580.BJ,科创新材,20250911,18.0,18.98,17.55,18.65,17.8,4.7753,84066.71,153935.581,15.0378,5590.3561,河南,其他建材,北交所,160390.0,N
920580.BJ,科创新材,20250910,18.77,19.13,17.8,17.8,18.42,-3.3659,76846.26,141416.216,13.7462,5590.3561,河南,其他建材,北交所,153080.0,N
920580.BJ,科创新材,20250909,18.93,19.72,18.42,18.42,19.92,-7.5301,125583.26,237975.886,22.4643,5590.3561,河南,其他建材,北交所,158412.0,N
920580.BJ,科创新材,20250908,23.9,26.86,19.8,19.92,21.95,-9.2483,215776.99,500314.573,38.5981,5590.3561,河南,其他建材,北交所,171312.0,N
920580.BJ,科创新材,20250905,16.62,21.95,16.62,21.95,16.89,29.9586,160669.85,318832.981,28.7405,5590.3561,河南,其他建材,北交所,188770.0,U
920580.BJ,科创新材,20250904,16.5,17.7,16.4,16.89,16.95,-0.354,88634.12,151769.02,15.8548,5590.3561,河南,其他建材,北交所,145254.0,N
920580.BJ,科创新材,20250903,17.7,18.45,16.51,16.95,18.49,-8.3288,106960.35,184723.083,19.133,5590.3561,河南,其他建材,北交所,145770.0,N
920580.BJ,科创新材,20250902,16.6,19.99,16.35,18.49,17.19,7.5625,175576.1,315303.902,31.407,5590.3561,河南,其他建材,北交所,159014.0,N
920580.BJ,科创新材,20250901,14.51,17.68,14.49,17.19,14.64,17.418,142528.19,228435.916,25.4954,5590.3561,河南,其他建材,北交所,147834.0,N
920580.BJ,科创新材,20250829,14.58,14.93,14.43,14.64,14.48,1.105,28949.35,42610.54,5.1784,5590.3561,河南,其他建材,北交所,125904.0,N
920580.BJ,科创新材,20250828,14.42,14.73,13.95,14.48,14.37,0.7655,26606.45,38449.983,4.7593,5590.3561,河南,其他建材,北交所,124528.0,N
920580.BJ,科创新材,20250827,15.05,15.05,14.37,14.37,14.95,-3.8796,24702.58,36301.244,4.4188,5590.3561,河南,其他建材,北交所,123582.0,N
920580.BJ,科创新材,20250826,15.1,15.25,14.73,14.95,15.0,-0.3333,28927.09,43172.11,5.1745,5590.3561,河南,其他建材,北交所,128570.0,N
920580.BJ,科创新材,20250825,15.0,15.15,14.65,15.0,15.0,0.0,30304.58,45142.839,5.4209,5590.3561,河南,其他建材,北交所,129000.0,N
920580.BJ,科创新材,20250822,15.2,15.37,14.79,15.0,15.11,-0.728,27627.94,41471.731,4.9421,5590.3561,河南,其他建材,北交所,129000.0,N
920580.BJ,科创新材,20250821,15.15,15.39,14.84,15.11,15.16,-0.3298,31474.43,47754.935,5.6301,5590.3561,河南,其他建材,北交所,129946.0,N
920580.BJ,科创新材,20250820,15.03,15.27,14.65,15.16,15.04,0.7979,41601.47,62403.362,7.4416,5590.3561,河南,其他建材,北交所,130376.0,N
920580.BJ,科创新材,20250819,14.97,15.41,14.88,15.04,14.86,1.2113,65092.19,98737.87,11.6437,5590.3561,河南,其他建材,北交所,129344.0,N
920580.BJ,科创新材,20250818,14.35,14.93,14.27,14.86,14.11,5.3154,59031.98,87080.403,10.5596,5590.3561,河南,其他建材,北交所,127796.0,N
920580.BJ,科创新材,20250815,13.76,14.25,13.76,14.11,13.58,3.9028,21678.31,30406.822,3.8778,5590.3561,河南,其他建材,北交所,121346.0,N
920580.BJ,科创新材,20250814,14.3,14.32,13.58,13.58,14.25,-4.7018,21641.87,30039.658,3.8713,5590.3561,河南,其他建材,北交所,116788.0,N
920580.BJ,科创新材,20250813,14.58,14.58,14.23,14.25,14.5,-1.7241,23677.31,33952.862,4.2354,5590.3561,河南,其他建材,北交所,122550.0,N
920580.BJ,科创新材,20250812,14.71,14.98,14.45,14.5,14.65,-1.0239,25998.14,38203.706,4.6505,5590.3561,河南,其他建材,北交所,124700.0,N
920580.BJ,科创新材,20250811,14.67,14.8,14.48,14.65,14.55,0.6873,16498.99,24137.457,2.9513,5590.3561,河南,其他建材,北交所,125990.0,N
