ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600177.SH,雅戈尔,20251203,7.69,7.72,7.6,7.61,7.69,-1.0403,171757.32,131271.475,0.3715,462344.1902,浙江,服饰,主板,3518439.2874,N
600177.SH,雅戈尔,20251202,7.76,7.76,7.63,7.69,7.74,-0.646,186363.92,143203.033,0.4031,462344.1902,浙江,服饰,主板,3555426.8226,N
600177.SH,雅戈尔,20251201,7.71,7.79,7.69,7.74,7.72,0.2591,228786.53,177135.463,0.4948,462344.1902,浙江,服饰,主板,3578544.0321,N
600177.SH,雅戈尔,20251128,7.71,7.73,7.64,7.72,7.68,0.5208,136102.42,104777.202,0.2944,462344.1902,浙江,服饰,主板,3569297.1483,N
600177.SH,雅戈尔,20251127,7.66,7.72,7.62,7.68,7.63,0.6553,131638.72,101067.193,0.2847,462344.1902,浙江,服饰,主板,3550803.3807,N
600177.SH,雅戈尔,20251126,7.6,7.65,7.57,7.63,7.58,0.6596,141805.32,107911.216,0.3067,462344.1902,浙江,服饰,主板,3527686.1712,N
600177.SH,雅戈尔,20251125,7.53,7.64,7.51,7.58,7.5,1.0667,212254.82,161038.037,0.4591,462344.1902,浙江,服饰,主板,3504568.9617,N
600177.SH,雅戈尔,20251124,7.61,7.65,7.5,7.5,7.62,-1.5748,262253.59,197876.239,0.5672,462344.1902,浙江,服饰,主板,3467581.4265,N
600177.SH,雅戈尔,20251121,7.77,7.77,7.58,7.62,7.77,-1.9305,255088.36,195302.367,0.5517,462344.1902,浙江,服饰,主板,3523062.7293,N
600177.SH,雅戈尔,20251120,7.72,7.81,7.7,7.77,7.71,0.7782,170292.91,132004.111,0.3683,462344.1902,浙江,服饰,主板,3592414.3579,N
600177.SH,雅戈尔,20251119,7.7,7.77,7.68,7.71,7.71,0.0,155866.88,120584.134,0.3371,462344.1902,浙江,服饰,主板,3564673.7064,N
600177.SH,雅戈尔,20251118,7.7,7.75,7.66,7.71,7.69,0.2601,149108.18,114826.765,0.3225,462344.1902,浙江,服饰,主板,3564673.7064,N
600177.SH,雅戈尔,20251117,7.76,7.77,7.66,7.69,7.73,-0.5175,149632.12,115266.613,0.3236,462344.1902,浙江,服饰,主板,3555426.8226,N
600177.SH,雅戈尔,20251114,7.76,7.86,7.73,7.73,7.76,-0.3866,157773.25,122972.333,0.3412,462344.1902,浙江,服饰,主板,3573920.5902,N
600177.SH,雅戈尔,20251113,7.78,7.79,7.69,7.76,7.78,-0.2571,189793.27,146807.459,0.4105,462344.1902,浙江,服饰,主板,3587790.916,N
600177.SH,雅戈尔,20251112,7.68,7.91,7.64,7.78,7.68,1.3021,315625.09,245826.923,0.6827,462344.1902,浙江,服饰,主板,3597037.7998,N
600177.SH,雅戈尔,20251111,7.7,7.7,7.61,7.68,7.69,-0.13,162944.37,124694.061,0.3524,462344.1902,浙江,服饰,主板,3550803.3807,N
600177.SH,雅戈尔,20251110,7.62,7.7,7.6,7.69,7.61,1.0512,193373.4,148222.904,0.4182,462344.1902,浙江,服饰,主板,3555426.8226,N
600177.SH,雅戈尔,20251107,7.6,7.63,7.58,7.61,7.6,0.1316,123781.69,94215.268,0.2677,462344.1902,浙江,服饰,主板,3518439.2874,N
600177.SH,雅戈尔,20251106,7.55,7.67,7.52,7.6,7.55,0.6623,180386.8,137383.14,0.3902,462344.1902,浙江,服饰,主板,3513815.8455,N
600177.SH,雅戈尔,20251105,7.59,7.63,7.53,7.55,7.6,-0.6579,152418.9,115534.448,0.3297,462344.1902,浙江,服饰,主板,3490698.636,N
600177.SH,雅戈尔,20251104,7.56,7.64,7.51,7.6,7.55,0.6623,170015.96,128981.552,0.3677,462344.1902,浙江,服饰,主板,3513815.8455,N
600177.SH,雅戈尔,20251103,7.51,7.56,7.47,7.55,7.5,0.6667,157660.04,118576.1,0.341,462344.1902,浙江,服饰,主板,3490698.636,N
600177.SH,雅戈尔,20251031,7.49,7.53,7.45,7.5,7.49,0.1335,175267.67,131286.722,0.3791,462344.1902,浙江,服饰,主板,3467581.4265,N
600177.SH,雅戈尔,20251030,7.49,7.52,7.47,7.49,7.49,0.0,133862.29,100315.961,0.2895,462344.1902,浙江,服饰,主板,3462957.9846,N
600177.SH,雅戈尔,20251029,7.5,7.51,7.47,7.49,7.5,-0.1333,102617.64,76879.832,0.222,462344.1902,浙江,服饰,主板,3462957.9846,N
600177.SH,雅戈尔,20251028,7.53,7.57,7.49,7.5,7.53,-0.3984,141456.53,106427.939,0.306,462344.1902,浙江,服饰,主板,3467581.4265,N
600177.SH,雅戈尔,20251027,7.63,7.64,7.52,7.53,7.61,-1.0512,170216.08,128665.365,0.3682,462344.1902,浙江,服饰,主板,3481451.7522,N
600177.SH,雅戈尔,20251024,7.69,7.71,7.61,7.61,7.69,-1.0403,157872.96,120633.506,0.3415,462344.1902,浙江,服饰,主板,3518439.2874,N
600177.SH,雅戈尔,20251023,7.64,7.71,7.62,7.69,7.64,0.6545,183775.77,141054.614,0.3975,462344.1902,浙江,服饰,主板,3555426.8226,N
600177.SH,雅戈尔,20251022,7.6,7.67,7.6,7.64,7.61,0.3942,148029.92,113083.77,0.3202,462344.1902,浙江,服饰,主板,3532309.6131,N
600177.SH,雅戈尔,20251021,7.6,7.65,7.58,7.61,7.58,0.3958,182157.05,138779.768,0.394,462344.1902,浙江,服饰,主板,3518439.2874,N
600177.SH,雅戈尔,20251020,7.6,7.63,7.51,7.58,7.59,-0.1318,205449.59,155467.534,0.4444,462344.1902,浙江,服饰,主板,3504568.9617,N
600177.SH,雅戈尔,20251017,7.64,7.67,7.57,7.59,7.63,-0.5242,230791.01,175807.072,0.4992,462344.1902,浙江,服饰,主板,3509192.4036,N
600177.SH,雅戈尔,20251016,7.54,7.68,7.53,7.63,7.54,1.1936,271373.9,207283.957,0.587,462344.1902,浙江,服饰,主板,3527686.1712,N
600177.SH,雅戈尔,20251015,7.5,7.59,7.47,7.54,7.49,0.6676,265777.38,200909.868,0.5748,462344.1902,浙江,服饰,主板,3486075.1941,N
600177.SH,雅戈尔,20251014,7.43,7.54,7.39,7.49,7.43,0.8075,352702.72,263791.168,0.7629,462344.1902,浙江,服饰,主板,3462957.9846,N
600177.SH,雅戈尔,20251013,7.38,7.45,7.35,7.43,7.45,-0.2685,287800.01,212855.308,0.6225,462344.1902,浙江,服饰,主板,3435217.3332,N
600177.SH,雅戈尔,20251010,7.36,7.45,7.35,7.45,7.37,1.0855,287877.14,213702.303,0.6226,462344.1902,浙江,服饰,主板,3444464.217,N
600177.SH,雅戈尔,20251009,7.4,7.41,7.33,7.37,7.41,-0.5398,252648.93,185997.512,0.5465,462344.1902,浙江,服饰,主板,3407476.6818,N
600177.SH,雅戈尔,20250930,7.41,7.43,7.37,7.41,7.43,-0.2692,156652.49,116010.232,0.3388,462344.1902,浙江,服饰,主板,3425970.4494,N
600177.SH,雅戈尔,20250929,7.45,7.45,7.35,7.43,7.44,-0.1344,226835.22,167637.084,0.4906,462344.1902,浙江,服饰,主板,3435217.3332,N
600177.SH,雅戈尔,20250926,7.39,7.44,7.37,7.44,7.39,0.6766,205289.21,152200.869,0.444,462344.1902,浙江,服饰,主板,3439840.7751,N
600177.SH,雅戈尔,20250925,7.4,7.44,7.35,7.39,7.4,-0.1351,199137.36,147276.13,0.4307,462344.1902,浙江,服饰,主板,3416723.5656,N
600177.SH,雅戈尔,20250924,7.4,7.45,7.37,7.4,7.4,0.0,173540.55,128600.691,0.3753,462344.1902,浙江,服饰,主板,3421347.0075,N
600177.SH,雅戈尔,20250923,7.42,7.42,7.33,7.4,7.43,-0.4038,196776.87,145068.567,0.4256,462344.1902,浙江,服饰,主板,3421347.0075,N
600177.SH,雅戈尔,20250922,7.38,7.43,7.34,7.43,7.38,0.6775,184658.98,136610.739,0.3994,462344.1902,浙江,服饰,主板,3435217.3332,N
600177.SH,雅戈尔,20250919,7.34,7.4,7.3,7.38,7.34,0.545,194810.73,143048.188,0.4214,462344.1902,浙江,服饰,主板,3412100.1237,N
600177.SH,雅戈尔,20250918,7.47,7.47,7.34,7.34,7.46,-1.6086,239074.04,176531.409,0.5171,462344.1902,浙江,服饰,主板,3393606.3561,N
600177.SH,雅戈尔,20250917,7.3,7.46,7.27,7.46,7.29,2.332,341785.4,252528.063,0.7392,462344.1902,浙江,服饰,主板,3449087.6589,N
600177.SH,雅戈尔,20250916,7.3,7.33,7.27,7.29,7.3,-0.137,137918.28,100628.727,0.2983,462344.1902,浙江,服饰,主板,3370489.1466,N
600177.SH,雅戈尔,20250915,7.33,7.33,7.27,7.3,7.32,-0.2732,156973.77,114492.758,0.3395,462344.1902,浙江,服饰,主板,3375112.5885,N
600177.SH,雅戈尔,20250912,7.31,7.36,7.29,7.32,7.29,0.4115,196595.32,143987.131,0.4252,462344.1902,浙江,服饰,主板,3384359.4723,N
600177.SH,雅戈尔,20250911,7.36,7.39,7.32,7.37,7.37,0.0,200762.3,147635.858,0.4342,462344.1902,浙江,服饰,主板,3407476.6818,N
600177.SH,雅戈尔,20250910,7.39,7.4,7.35,7.37,7.38,-0.1355,101314.77,74643.9,0.2191,462344.1902,浙江,服饰,主板,3407476.6818,N
600177.SH,雅戈尔,20250909,7.35,7.39,7.33,7.38,7.35,0.4082,152636.53,112367.297,0.3301,462344.1902,浙江,服饰,主板,3412100.1237,N
600177.SH,雅戈尔,20250908,7.35,7.38,7.33,7.35,7.36,-0.1359,176612.03,129817.77,0.382,462344.1902,浙江,服饰,主板,3398229.798,N
600177.SH,雅戈尔,20250905,7.36,7.37,7.3,7.36,7.36,0.0,154025.68,112884.881,0.3331,462344.1902,浙江,服饰,主板,3402853.2399,N
600177.SH,雅戈尔,20250904,7.29,7.38,7.25,7.36,7.28,1.0989,239997.28,175434.75,0.5191,462344.1902,浙江,服饰,主板,3402853.2399,N
600177.SH,雅戈尔,20250903,7.34,7.35,7.28,7.28,7.33,-0.6821,190423.32,139029.438,0.4119,462344.1902,浙江,服饰,主板,3365865.7047,N
600177.SH,雅戈尔,20250902,7.38,7.42,7.3,7.33,7.37,-0.5427,214082.67,157085.448,0.463,462344.1902,浙江,服饰,主板,3388982.9142,N
600177.SH,雅戈尔,20250901,7.39,7.42,7.28,7.37,7.49,-1.6021,368277.74,270961.866,0.7965,462344.1902,浙江,服饰,主板,3407476.6818,N
600177.SH,雅戈尔,20250829,7.5,7.57,7.47,7.49,7.48,0.1337,225395.09,169378.874,0.4875,462344.1902,浙江,服饰,主板,3462957.9846,N
600177.SH,雅戈尔,20250828,7.46,7.49,7.38,7.48,7.46,0.2681,227426.76,169187.453,0.4919,462344.1902,浙江,服饰,主板,3458334.5427,N
600177.SH,雅戈尔,20250827,7.58,7.6,7.45,7.46,7.58,-1.5831,244316.63,183834.335,0.5284,462344.1902,浙江,服饰,主板,3449087.6589,N
600177.SH,雅戈尔,20250826,7.6,7.62,7.56,7.58,7.6,-0.2632,204410.7,155050.029,0.4421,462344.1902,浙江,服饰,主板,3504568.9617,N
600177.SH,雅戈尔,20250825,7.48,7.61,7.48,7.6,7.48,1.6043,359150.72,271040.971,0.7768,462344.1902,浙江,服饰,主板,3513815.8455,N
600177.SH,雅戈尔,20250822,7.48,7.49,7.42,7.48,7.48,0.0,201474.26,150123.476,0.4358,462344.1902,浙江,服饰,主板,3458334.5427,N
600177.SH,雅戈尔,20250821,7.47,7.5,7.46,7.48,7.47,0.1339,186901.44,139805.985,0.4042,462344.1902,浙江,服饰,主板,3458334.5427,N
600177.SH,雅戈尔,20250820,7.4,7.47,7.37,7.47,7.41,0.8097,215890.81,160056.915,0.4669,462344.1902,浙江,服饰,主板,3453711.1008,N
600177.SH,雅戈尔,20250819,7.43,7.44,7.39,7.41,7.43,-0.2692,177022.71,131136.291,0.3829,462344.1902,浙江,服饰,主板,3425970.4494,N
600177.SH,雅戈尔,20250818,7.46,7.47,7.43,7.43,7.44,-0.1344,210784.08,157033.335,0.4559,462344.1902,浙江,服饰,主板,3435217.3332,N
600177.SH,雅戈尔,20250815,7.41,7.46,7.38,7.44,7.41,0.4049,182843.06,135759.053,0.3955,462344.1902,浙江,服饰,主板,3439840.7751,N
600177.SH,雅戈尔,20250814,7.42,7.48,7.4,7.41,7.41,0.0,187392.12,139440.55,0.4053,462344.1902,浙江,服饰,主板,3425970.4494,N
600177.SH,雅戈尔,20250813,7.43,7.44,7.39,7.41,7.41,0.0,182452.64,135347.567,0.3946,462344.1902,浙江,服饰,主板,3425970.4494,N
600177.SH,雅戈尔,20250812,7.39,7.43,7.39,7.41,7.39,0.2706,112870.9,83656.266,0.2441,462344.1902,浙江,服饰,主板,3425970.4494,N
