ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688450.SH,20260204,30.14,1.8103,2.6408,0.92,,,2.0732,10.9016,9.0193,,,6600.0,4893.0672,3354.1878,198924.0,147477.0454,0
688450.SH,20260203,30.64,1.9781,2.8856,1.01,,,2.1076,11.0824,9.1689,,,6600.0,4893.0672,3354.1878,202224.0,149923.579,0
688450.SH,20260202,29.74,2.9127,4.2491,1.58,,,2.0457,10.7569,8.8996,,,6600.0,4893.0672,3354.1878,196284.0,145519.8185,0
688450.SH,20260130,29.75,1.7601,2.5676,0.96,,,2.0463,10.7605,8.9026,,,6600.0,4893.0672,3354.1878,196350.0,145568.7492,0
688450.SH,20260129,29.21,1.7453,2.546,,,,2.0092,10.5652,8.741,,,6600.0,4893.0672,3354.1878,192786.0,142926.4929,0
688450.SH,20260128,29.8,1.4296,2.0855,0.76,,,2.0498,10.7786,8.9176,,,6600.0,4893.0672,3354.1878,196680.0,145813.4026,0
688450.SH,20260127,30.37,1.9353,2.8232,,,,2.089,10.9848,9.0881,,,6600.0,4893.0672,3354.1878,200442.0,148602.4509,0
688450.SH,20260126,30.07,2.3395,3.4128,,,,2.0684,10.8762,8.9984,,,6600.0,4893.0672,3354.1878,198462.0,147134.5307,0
688450.SH,20260123,30.58,1.7392,2.5371,1.08,,,2.1034,11.0607,9.151,,,6600.0,4893.0672,3354.1878,201828.0,149629.995,0
688450.SH,20260122,30.53,1.9906,2.9038,1.37,,,2.1,11.0426,9.136,,,6600.0,4893.0672,3354.1878,201498.0,149385.3416,0
688450.SH,20260121,30.9,1.3435,1.9599,,,,2.1254,11.1765,9.2467,,,6600.0,4893.0672,3354.1878,203940.0,151195.7765,0
688450.SH,20260120,30.44,1.6912,2.4671,,,,2.0938,11.0101,9.1091,,,6600.0,4893.0672,3354.1878,200904.0,148944.9656,0
688450.SH,20260119,30.64,1.7245,2.5157,0.95,,,2.1076,11.0824,9.1689,,,6600.0,4893.0672,3354.1878,202224.0,149923.579,0
688450.SH,20260116,30.1,1.2653,1.8458,0.63,,,2.0704,10.8871,9.0073,,,6600.0,4893.0672,3354.1878,198660.0,147281.3227,0
688450.SH,20260115,30.1,1.2463,1.8181,,,,2.0704,10.8871,9.0073,,,6600.0,4893.0672,3354.1878,198660.0,147281.3227,0
688450.SH,20260114,30.04,2.0165,2.9417,1.02,,,2.0663,10.8654,8.9894,,,6600.0,4893.0672,3354.1878,198264.0,146987.7387,0
688450.SH,20260113,30.19,2.3377,3.4102,,,,2.0766,10.9196,9.0343,,,6600.0,4893.0672,3354.1878,199254.0,147721.6988,0
688450.SH,20260112,30.28,2.1812,3.182,1.23,,,2.0828,10.9522,9.0612,,,6600.0,4893.0672,3354.1878,199848.0,148162.0748,0
688450.SH,20260109,29.66,2.2636,3.3021,1.51,,,2.0401,10.7279,8.8757,,,6600.0,4893.0672,3354.1878,195756.0,145128.3732,0
688450.SH,20260108,28.86,1.9354,2.8234,,,,1.9851,10.4386,8.6363,,,6600.0,4893.0672,3354.1878,190476.0,141213.9194,0
688450.SH,20260107,27.74,1.1574,1.6885,0.89,,,1.9081,10.0335,8.3011,,,6600.0,4893.0672,3354.1878,183084.0,135733.6841,0
688450.SH,20260106,27.98,1.4209,2.0729,1.05,,,1.9246,10.1203,8.3729,,,6600.0,4893.0672,3354.1878,184668.0,136908.0203,0
688450.SH,20260105,27.95,2.0935,3.0539,1.8,,,1.9225,10.1094,8.364,,,6600.0,4893.0672,3354.1878,184470.0,136761.2282,0
