ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600282.SH,20260206,5.46,0.5734,1.5398,0.61,14.8894,12.5432,1.2485,0.5446,0.6032,3.7289,3.7289,616509.1011,616509.1011,229601.355,3366139.692,3366139.692,0
600282.SH,20260205,5.53,0.6606,1.7738,,15.0803,12.704,1.2645,0.5516,0.611,3.6817,3.6817,616509.1011,616509.1011,229601.355,3409295.3291,3409295.3291,0
600282.SH,20260204,5.63,0.9813,2.635,0.91,15.353,12.9337,1.2874,0.5615,0.622,3.6163,3.6163,616509.1011,616509.1011,229601.355,3470946.2392,3470946.2392,0
600282.SH,20260203,5.56,0.9081,2.4383,0.85,15.1621,12.7729,1.2714,0.5546,0.6143,3.6619,3.6619,616509.1011,616509.1011,229601.355,3427790.6021,3427790.6021,0
600282.SH,20260202,5.37,1.263,3.3914,1.23,14.644,12.3364,1.2279,0.5356,0.5933,3.7914,3.7914,616509.1011,616509.1011,229601.355,3310653.8729,3310653.8729,0
600282.SH,20260130,5.83,0.9091,2.4411,0.85,15.8984,13.3932,1.3331,0.5815,0.6441,3.4923,3.4923,616509.1011,616509.1011,229601.355,3594248.0594,3594248.0594,0
600282.SH,20260129,5.92,1.4446,3.8789,,16.1438,13.5999,1.3537,0.5905,0.654,3.4392,3.4392,616509.1011,616509.1011,229601.355,3649733.8785,3649733.8785,0
600282.SH,20260128,5.82,0.8798,2.3624,0.98,15.8711,13.3702,1.3308,0.5805,0.643,3.4983,3.4983,616509.1011,616509.1011,229601.355,3588082.9684,3588082.9684,0
600282.SH,20260127,5.78,0.8333,2.2375,,15.762,13.2783,1.3217,0.5765,0.6386,3.5225,3.5225,616509.1011,616509.1011,229601.355,3563422.6044,3563422.6044,0
600282.SH,20260126,5.79,1.0848,2.9127,,15.7893,13.3013,1.3239,0.5775,0.6397,3.5164,3.5164,616509.1011,616509.1011,229601.355,3569587.6954,3569587.6954,0
600282.SH,20260123,5.81,1.0945,2.9389,1.19,15.8438,13.3472,1.3285,0.5795,0.6419,3.5043,3.5043,616509.1011,616509.1011,229601.355,3581917.8774,3581917.8774,0
600282.SH,20260122,5.63,0.7819,2.0995,0.79,15.353,12.9337,1.2874,0.5615,0.622,3.6163,3.6163,616509.1011,616509.1011,229601.355,3470946.2392,3470946.2392,0
600282.SH,20260121,5.59,0.7041,1.8907,,15.2439,12.8418,1.2782,0.5576,0.6176,3.6422,3.6422,616509.1011,616509.1011,229601.355,3446285.8751,3446285.8751,0
600282.SH,20260120,5.56,1.0885,2.9228,,15.1621,12.7729,1.2714,0.5546,0.6143,3.6619,3.6619,616509.1011,616509.1011,229601.355,3427790.6021,3427790.6021,0
600282.SH,20260119,5.46,1.137,3.0529,0.73,14.8894,12.5432,1.2485,0.5446,0.6032,3.7289,3.7289,616509.1011,616509.1011,229601.355,3366139.692,3366139.692,0
600282.SH,20260116,5.26,0.9054,2.4312,0.54,14.344,12.0837,1.2028,0.5246,0.5811,3.8707,3.8707,616509.1011,616509.1011,229601.355,3242837.8718,3242837.8718,0
600282.SH,20260115,5.31,1.124,3.0181,,14.4803,12.1986,1.2142,0.5296,0.5866,3.8343,3.8343,616509.1011,616509.1011,229601.355,3273663.3268,3273663.3268,0
600282.SH,20260114,5.48,1.6157,4.3383,1.13,14.9439,12.5891,1.2531,0.5466,0.6054,3.7153,3.7153,616509.1011,616509.1011,229601.355,3378469.874,3378469.874,0
600282.SH,20260113,5.41,2.1256,5.7076,,14.753,12.4283,1.2371,0.5396,0.5977,3.7634,3.7634,616509.1011,616509.1011,229601.355,3335314.237,3335314.237,0
600282.SH,20260112,5.84,1.9984,5.3659,2.07,15.9257,13.4161,1.3354,0.5825,0.6452,3.4863,3.4863,616509.1011,616509.1011,229601.355,3600413.1504,3600413.1504,0
600282.SH,20260109,5.52,1.5496,4.1609,2.02,15.053,12.681,1.2622,0.5506,0.6098,3.6884,3.6884,616509.1011,616509.1011,229601.355,3403130.2381,3403130.2381,0
600282.SH,20260108,5.45,0.9164,2.4608,,14.8621,12.5202,1.2462,0.5436,0.6021,3.7358,3.7358,616509.1011,616509.1011,229601.355,3359974.601,3359974.601,0
600282.SH,20260107,5.3,0.5523,1.4829,0.58,14.4531,12.1756,1.2119,0.5286,0.5855,3.8415,3.8415,616509.1011,616509.1011,229601.355,3267498.2358,3267498.2358,0
600282.SH,20260106,5.3,0.7533,2.0227,0.81,14.4531,12.1756,1.2119,0.5286,0.5855,3.8415,3.8415,616509.1011,616509.1011,229601.355,3267498.2358,3267498.2358,0
600282.SH,20260105,5.22,1.0486,2.8156,1.3,14.2349,11.9918,1.1936,0.5207,0.5767,3.9004,3.9004,616509.1011,616509.1011,229601.355,3218177.5077,3218177.5077,0
