ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600282.SH,20251231,5.26,0.5624,1.51,0.71,14.344,12.0837,1.2028,0.5246,0.5811,6.654,3.8707,616509.1011,616509.1011,229601.355,3242837.8718,3242837.8718,0
600282.SH,20251230,5.38,0.8825,2.3697,1.22,14.6712,12.3594,1.2302,0.5366,0.5944,6.5056,3.7844,616509.1011,616509.1011,229601.355,3316818.9639,3316818.9639,0
600282.SH,20251229,5.39,1.5362,4.125,2.85,14.6985,12.3824,1.2325,0.5376,0.5955,6.4935,3.7774,616509.1011,616509.1011,229601.355,3322984.0549,3322984.0549,0
600282.SH,20251226,5.18,0.627,1.6835,1.17,14.1258,11.8999,1.1845,0.5167,0.5723,6.7568,3.9305,616509.1011,616509.1011,229601.355,3193517.1437,3193517.1437,0
600282.SH,20251225,5.13,0.4118,1.1058,0.75,13.9895,11.7851,1.173,0.5117,0.5668,6.8226,3.9688,616509.1011,616509.1011,229601.355,3162691.6886,3162691.6886,0
600282.SH,20251224,5.11,0.5245,1.4084,0.88,13.9349,11.7391,1.1685,0.5097,0.5646,6.8493,3.9843,616509.1011,616509.1011,229601.355,3150361.5066,3150361.5066,0
600282.SH,20251223,5.04,0.5283,1.4184,0.71,13.7441,11.5783,1.1524,0.5027,0.5568,6.9444,4.0397,616509.1011,616509.1011,229601.355,3107205.8695,3107205.8695,0
600282.SH,20251222,5.0,0.6063,1.628,,13.635,11.4864,1.1433,0.4987,0.5524,7.0,4.072,616509.1011,616509.1011,229601.355,3082545.5055,3082545.5055,0
600282.SH,20251219,5.14,0.6159,1.6539,0.47,14.0168,11.808,1.1753,0.5127,0.5679,6.8093,3.9611,616509.1011,616509.1011,229601.355,3168856.7797,3168856.7797,0
600282.SH,20251218,5.09,0.4549,1.2214,0.3,13.8804,11.6932,1.1639,0.5077,0.5623,6.8762,4.0,616509.1011,616509.1011,229601.355,3138031.3246,3138031.3246,0
600282.SH,20251217,5.1,0.784,2.105,0.5,13.9077,11.7162,1.1662,0.5087,0.5634,6.8627,3.9922,616509.1011,616509.1011,229601.355,3144196.4156,3144196.4156,0
