ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920834.BJ,20251231,15.37,2.9964,5.6906,0.7,54.2506,41.6479,6.1713,6.7985,6.1548,,,12000.0005,6279.6439,3306.5414,184440.0077,96518.1267,0
920834.BJ,20251230,15.42,3.2191,6.1136,0.63,54.4271,41.7833,6.1914,6.8206,6.1748,,,12000.0005,6279.6439,3306.5414,185040.0077,96832.1089,0
920834.BJ,20251229,15.68,3.0549,5.8018,0.54,55.3448,42.4879,6.2958,6.9356,6.2789,,,12000.0005,6279.6439,3306.5414,188160.0078,98464.8164,0
920834.BJ,20251226,15.78,3.6709,6.9717,0.54,55.6977,42.7588,6.3359,6.9799,6.319,,,12000.0005,6279.6439,3306.5414,189360.0079,99092.7807,0
920834.BJ,20251225,15.96,7.6933,14.6109,1.0,56.3331,43.2466,6.4082,7.0595,6.3911,,,12000.0005,6279.6439,3306.5414,191520.008,100223.1166,0
920834.BJ,20251224,16.68,3.6136,6.8628,0.46,58.8744,45.1975,6.6973,7.378,6.6794,,,12000.0005,6279.6439,3306.5414,200160.0083,104744.4603,0
920834.BJ,20251223,16.55,7.3947,14.0437,0.95,58.4156,44.8453,6.6451,7.3205,6.6273,,,12000.0005,6279.6439,3306.5414,198600.0083,103928.1065,0
920834.BJ,20251222,17.48,6.1359,11.653,,61.6981,47.3653,7.0185,7.7318,6.9997,,,12000.0005,6279.6439,3306.5414,209760.0087,109768.1754,0
920834.BJ,20251219,17.36,9.3086,17.6784,1.4,61.2746,47.0401,6.9703,7.6788,6.9517,,,12000.0005,6279.6439,3306.5414,208320.0087,109014.6181,0
920834.BJ,20251218,17.89,12.0079,22.8049,2.08,63.1453,48.4763,7.1831,7.9132,7.1639,,,12000.0005,6279.6439,3306.5414,214680.0089,112342.8294,0
920834.BJ,20251217,16.56,4.5738,8.6864,0.8,58.4509,44.8724,6.6491,7.3249,6.6313,,,12000.0005,6279.6439,3306.5414,198720.0083,103990.903,0
920834.BJ,20251216,16.76,6.8355,12.9817,1.28,59.1568,45.4143,6.7294,7.4134,6.7114,,,12000.0005,6279.6439,3306.5414,201120.0084,105246.8318,0
920834.BJ,20251215,16.38,4.9847,9.4668,1.01,57.8155,44.3846,6.5768,7.2453,6.5593,,,12000.0005,6279.6439,3306.5414,196560.0082,102860.5671,0
920834.BJ,20251212,15.92,4.7392,9.0005,0.97,56.1919,43.1382,6.3921,7.0418,6.3751,,,12000.0005,6279.6439,3306.5414,191040.008,99971.9309,0
920834.BJ,20251211,16.19,7.7373,14.6943,1.78,57.1449,43.8698,6.5006,7.1612,6.4832,,,12000.0005,6279.6439,3306.5414,194280.0081,101667.4347,0
920834.BJ,20251210,15.68,4.2758,8.1204,0.93,55.3448,42.4879,6.2958,6.9356,6.2789,,,12000.0005,6279.6439,3306.5414,188160.0078,98464.8164,0
920834.BJ,20251209,16.07,4.9339,9.3703,1.07,56.7213,43.5446,6.4524,7.1082,6.4351,,,12000.0005,6279.6439,3306.5414,192840.008,100913.8775,0
920834.BJ,20251208,16.7,3.0581,5.8078,,58.945,45.2517,6.7053,7.3868,6.6874,,,12000.0005,6279.6439,3306.5414,200400.0084,104870.0531,0
920834.BJ,20251205,16.49,4.3581,8.2768,,58.2038,44.6827,6.621,7.2939,6.6033,,,12000.0005,6279.6439,3306.5414,197880.0082,103551.3279,0
