ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920809.BJ,20251231,7.08,7.17,7.01,7.02,7.08,-0.06,-0.8475,142503.11,100498.54
920809.BJ,20251230,7.11,7.28,7.02,7.08,7.22,-0.14,-1.9391,215730.58,153527.377
920809.BJ,20251229,7.5,7.61,7.21,7.22,7.65,-0.43,-5.6209,379554.49,279868.676
920809.BJ,20251226,7.92,8.16,7.57,7.65,7.4,0.25,3.3784,495522.48,388757.1
920809.BJ,20251225,7.43,7.49,7.32,7.4,7.5,-0.1,-1.3333,184425.07,136447.659
920809.BJ,20251224,7.49,7.59,7.37,7.5,7.49,0.01,0.1335,266762.15,199023.865
920809.BJ,20251223,7.26,7.66,7.14,7.49,7.29,0.2,2.7435,379723.19,282120.727
920809.BJ,20251222,7.35,7.4,7.21,7.29,7.3,-0.01,-0.137,183868.28,134064.84
920809.BJ,20251219,7.26,7.38,7.18,7.3,7.25,0.05,0.6897,242002.48,175754.55
920809.BJ,20251218,7.33,7.47,7.22,7.25,7.5,-0.25,-3.3333,286528.78,209993.961
920809.BJ,20251217,7.18,7.56,7.15,7.5,7.06,0.44,6.2323,450176.51,331847.617
920809.BJ,20251216,7.17,7.26,6.99,7.06,7.12,-0.06,-0.8427,192748.76,137219.56
920809.BJ,20251215,7.1,7.24,7.06,7.12,7.1,0.02,0.2817,174043.49,124017.363
920809.BJ,20251212,7.11,7.34,7.02,7.1,7.13,-0.03,-0.4208,276090.62,198649.05
920809.BJ,20251211,6.94,7.42,6.9,7.13,6.95,0.18,2.5899,360150.95,257981.082
920809.BJ,20251210,7.01,7.12,6.75,6.95,7.03,-0.08,-1.138,249980.41,172845.199
920809.BJ,20251209,7.23,7.26,7.02,7.03,7.26,-0.23,-3.168,200629.01,142474.192
920809.BJ,20251208,7.25,7.32,7.12,7.26,7.22,0.04,0.554,232963.22,168400.191
920809.BJ,20251205,7.22,7.31,7.09,7.22,7.26,-0.04,-0.551,218200.32,156844.417
920809.BJ,20251204,7.59,7.68,7.24,7.26,7.66,-0.4,-5.2219,337222.58,248389.769
920809.BJ,20251203,7.71,7.98,7.56,7.66,7.41,0.25,3.3738,512073.03,398399.526
920809.BJ,20251202,7.48,7.61,7.32,7.41,7.4,0.01,0.1351,285238.79,212869.313
