ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603101.SH,20251231,9.55,9.75,9.5,9.66,9.53,0.13,1.3641,72759.95,70036.605
603101.SH,20251230,9.85,9.85,9.5,9.53,9.85,-0.32,-3.2487,117143.89,112302.687
603101.SH,20251229,10.15,10.26,9.74,9.85,10.05,-0.2,-1.99,153802.18,152847.517
603101.SH,20251226,10.05,10.2,10.0,10.05,10.04,0.01,0.0996,88422.54,89091.399
603101.SH,20251225,10.23,10.25,9.95,10.04,10.19,-0.15,-1.472,124160.54,124865.109
603101.SH,20251224,10.08,10.21,10.03,10.19,10.19,0.0,0.0,107659.04,109159.112
603101.SH,20251223,10.53,10.54,10.15,10.19,10.59,-0.4,-3.7771,172493.73,176676.484
603101.SH,20251222,10.71,10.88,10.45,10.59,10.9,-0.31,-2.844,216682.36,229342.159
603101.SH,20251219,10.58,10.99,10.3,10.9,10.65,0.25,2.3474,315472.95,338696.564
603101.SH,20251218,10.23,10.78,10.2,10.65,10.38,0.27,2.6012,249453.87,263373.514
603101.SH,20251217,10.51,10.78,10.13,10.38,10.8,-0.42,-3.8889,294462.62,307037.48
603101.SH,20251216,10.05,10.96,10.05,10.8,10.28,0.52,5.0584,389198.71,416939.403
603101.SH,20251215,9.87,10.5,9.87,10.28,9.89,0.39,3.9434,241264.18,247104.631
603101.SH,20251212,10.0,10.19,9.85,9.89,10.62,-0.73,-6.8738,244934.46,244300.884
603101.SH,20251211,11.19,11.2,10.1,10.62,10.59,0.03,0.2833,445947.81,473625.483
603101.SH,20251210,10.59,10.59,10.59,10.59,9.63,0.96,9.9688,91602.27,97006.804
603101.SH,20251209,9.56,9.78,9.46,9.63,9.55,0.08,0.8377,108296.82,104536.271
603101.SH,20251208,9.53,9.64,9.43,9.55,9.48,0.07,0.7384,66186.85,63043.699
603101.SH,20251205,9.3,9.49,9.24,9.48,9.32,0.16,1.7167,46131.2,43339.482
603101.SH,20251204,9.44,9.5,9.31,9.32,9.54,-0.22,-2.3061,54141.96,50748.747
603101.SH,20251203,9.73,9.75,9.44,9.54,9.75,-0.21,-2.1538,71719.56,68350.666
603101.SH,20251202,9.71,9.83,9.65,9.75,9.75,0.0,0.0,63108.43,61482.991
603101.SH,20251201,9.73,9.89,9.7,9.75,9.77,-0.02,-0.2047,78220.53,76573.068
603101.SH,20251128,9.6,9.79,9.44,9.77,9.63,0.14,1.4538,119611.6,115436.883
