ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300413.SZ,20251231,24.42,2.7635,4.7327,1.53,33.4834,48.8133,1.9727,3.2446,3.5509,0.7371,0.9009,187072.0815,102169.9958,59658.274,4568300.2302,2494991.2974,0
300413.SZ,20251230,23.82,2.0966,3.5906,1.25,32.6607,47.6139,1.9242,3.1649,3.4637,0.7557,0.9236,187072.0815,102169.9958,59658.274,4456056.9813,2433689.3,0
300413.SZ,20251229,23.66,1.9058,3.2638,1.24,32.4413,47.2941,1.9113,3.1436,3.4404,0.7608,0.9298,187072.0815,102169.9958,59658.274,4426125.4483,2417342.1006,0
300413.SZ,20251226,23.98,1.766,3.0244,1.24,32.8801,47.9338,1.9372,3.1861,3.487,0.7506,0.9174,187072.0815,102169.9958,59658.274,4485988.5144,2450036.4993,0
300413.SZ,20251225,24.28,1.9817,3.3939,1.61,33.2914,48.5334,1.9614,3.226,3.5306,0.7414,0.9061,187072.0815,102169.9958,59658.274,4542110.1388,2480687.498,0
300413.SZ,20251224,23.68,1.2875,2.205,1.07,32.4687,47.3341,1.9129,3.1463,3.4433,0.7601,0.9291,187072.0815,102169.9958,59658.274,4429866.8899,2419385.5005,0
300413.SZ,20251223,23.38,1.4196,2.4312,1.14,32.0574,46.7344,1.8887,3.1064,3.3997,0.7699,0.941,187072.0815,102169.9958,59658.274,4373745.2655,2388734.5018,0
300413.SZ,20251222,23.75,1.2475,2.1364,,32.5647,47.474,1.9186,3.1556,3.4535,0.7579,0.9263,187072.0815,102169.9958,59658.274,4442961.9356,2426537.4003,0
300413.SZ,20251219,23.77,1.1987,2.0528,0.84,32.5921,47.514,1.9202,3.1582,3.4564,0.7573,0.9255,187072.0815,102169.9958,59658.274,4446703.3773,2428580.8002,0
300413.SZ,20251218,23.52,0.9852,1.6872,0.66,32.2494,47.0143,1.9,3.125,3.4201,0.7653,0.9354,187072.0815,102169.9958,59658.274,4399935.3569,2403038.3012,0
300413.SZ,20251217,23.6,1.173,2.0088,0.76,32.3591,47.1742,1.9065,3.1357,3.4317,0.7627,0.9322,187072.0815,102169.9958,59658.274,4414901.1234,2411211.9009,0
300413.SZ,20251216,23.36,1.6333,2.7972,0.97,32.03,46.6944,1.8871,3.1038,3.3968,0.7705,0.9418,187072.0815,102169.9958,59658.274,4370003.8238,2386691.1019,0
300413.SZ,20251215,23.23,1.793,3.0707,1.06,31.8517,46.4346,1.8766,3.0865,3.3779,0.7749,0.9471,187072.0815,102169.9958,59658.274,4345684.4532,2373409.0024,0
300413.SZ,20251212,23.97,1.5166,2.5974,0.87,32.8664,47.9138,1.9364,3.1848,3.4855,0.7509,0.9178,187072.0815,102169.9958,59658.274,4484117.7936,2449014.7993,0
300413.SZ,20251211,23.76,1.2923,2.2132,0.73,32.5784,47.494,1.9194,3.1569,3.455,0.7576,0.9259,187072.0815,102169.9958,59658.274,4444832.6564,2427559.1002,0
300413.SZ,20251210,24.3,1.4659,2.5104,0.81,33.3189,48.5734,1.963,3.2287,3.5335,0.7407,0.9053,187072.0815,102169.9958,59658.274,4545851.5805,2482730.8979,0
300413.SZ,20251209,24.2,2.34,4.0074,1.28,33.1817,48.3735,1.9549,3.2154,3.5189,0.7438,0.9091,187072.0815,102169.9958,59658.274,4527144.3723,2472513.8984,0
300413.SZ,20251208,23.99,1.8735,3.2085,,32.8938,47.9537,1.938,3.1875,3.4884,0.7503,0.917,187072.0815,102169.9958,59658.274,4487859.2352,2451058.1992,0
300413.SZ,20251205,23.99,1.7275,2.9585,,32.8938,47.9537,1.938,3.1875,3.4884,0.7503,0.917,187072.0815,102169.9958,59658.274,4487859.2352,2451058.1992,0
300413.SZ,20251204,23.93,1.504,2.5758,,32.8115,47.8338,1.9331,3.1795,3.4797,0.7522,0.9193,187072.0815,102169.9958,59658.274,4476634.9103,2444927.9995,0
