ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300805.SZ,20260202,14.88,22.6486,32.1788,2.44,449.8201,152.1122,4.0454,2.762,2.5406,0.1343,0.1343,42444.2152,28835.1352,20295.2402,631569.9222,429066.8118,0
300805.SZ,20260130,15.67,17.9989,26.3453,2.84,473.7017,160.188,4.2602,2.9087,2.6755,0.1276,0.1276,42444.2152,28835.1352,19699.8788,665100.8522,451846.5686,1
300805.SZ,20260129,13.06,10.3515,15.1517,,394.8018,133.5071,3.5506,2.4242,2.2299,0.1531,0.1531,42444.2152,28835.1352,19699.8788,554321.4505,376586.8657,0
300805.SZ,20260128,12.57,6.5393,9.5717,1.5,379.9892,128.498,3.4174,2.3332,2.1462,0.159,0.159,42444.2152,28835.1352,19699.8788,533523.7851,362457.6495,0
300805.SZ,20260127,12.97,8.1346,11.9067,,392.0811,132.587,3.5261,2.4075,2.2145,0.1541,0.1541,42444.2152,28835.1352,19699.8788,550501.4711,373991.7035,0
300805.SZ,20260126,12.61,3.3656,4.9263,,381.1984,128.9069,3.4283,2.3407,2.153,0.1585,0.1585,42444.2152,28835.1352,19699.8788,535221.5537,363611.0549,0
300805.SZ,20260123,12.79,3.3517,4.906,0.8,386.6398,130.747,3.4772,2.3741,2.1838,0.1563,0.1563,42444.2152,28835.1352,19699.8788,542861.5124,368801.3792,0
300805.SZ,20260122,12.48,3.5098,5.1374,0.72,377.2685,127.578,3.3929,2.3165,2.1309,0.1602,0.1602,42444.2152,28835.1352,19699.8788,529703.8057,359862.4873,0
300805.SZ,20260121,12.27,3.4744,5.0856,,370.9202,125.4312,3.3358,2.2775,2.095,0.1629,0.1629,42444.2152,28835.1352,19699.8788,520790.5205,353807.1089,0
300805.SZ,20260120,12.27,4.2591,6.2342,,370.9202,125.4312,3.3358,2.2775,2.095,0.1629,0.1629,42444.2152,28835.1352,19699.8788,520790.5205,353807.1089,0
300805.SZ,20260119,12.16,4.0526,5.9319,0.45,367.595,124.3067,3.3059,2.2571,2.0762,0.1644,0.1644,42444.2152,28835.1352,19699.8788,516121.6568,350635.244,0
300805.SZ,20260116,12.21,5.702,8.3465,0.63,369.0798,124.8088,3.32,2.2662,2.0846,0.1637,0.1637,42441.1492,28832.0692,19696.8128,518206.4317,352039.5649,0
300805.SZ,20260115,12.8,6.7736,9.9152,,386.9141,130.8397,3.4804,2.3758,2.1853,0.1562,0.1562,42441.1492,28832.0692,19696.8128,543246.7098,369050.4858,0
300805.SZ,20260114,12.98,11.2068,16.4044,1.57,392.3551,132.6797,3.5294,2.4092,2.2161,0.154,0.154,42441.1492,28832.0692,19696.8128,550886.1166,374240.2582,0
300805.SZ,20260113,12.53,12.6554,18.5249,,378.7526,128.0798,3.407,2.3256,2.1392,0.1596,0.1596,42441.1492,28832.0692,19696.8128,531787.5995,361265.8271,0
300805.SZ,20260112,12.56,9.0868,13.3012,2.33,379.6595,128.3865,3.4152,2.3312,2.1444,0.1592,0.1592,42441.1492,28832.0692,19696.8128,533060.834,362130.7892,0
300805.SZ,20260109,11.83,5.5231,8.0846,1.59,357.5933,120.9245,3.2167,2.1957,2.0197,0.169,0.169,42441.1492,28832.0692,19696.8128,502078.795,341083.3786,0
300805.SZ,20260108,11.18,4.6834,6.8555,,337.9453,114.2803,3.0399,2.0751,1.9087,0.1788,0.1788,42441.1492,28832.0692,19696.8128,474492.0481,322342.5337,0
300805.SZ,20260107,10.89,3.7547,5.496,1.45,329.1793,111.316,2.9611,2.0212,1.8592,0.1836,0.1836,42441.1492,28832.0692,19696.8128,462184.1148,313981.2336,0
300805.SZ,20260106,10.88,2.1516,3.1495,0.79,328.877,111.2138,2.9584,2.0194,1.8575,0.1838,0.1838,42441.1492,28832.0692,19696.8128,461759.7033,313692.9129,0
300805.SZ,20260105,10.85,3.3653,4.9261,1.31,327.9702,110.9071,2.9502,2.0138,1.8524,0.1843,0.1843,42441.1492,28832.0692,19696.8128,460486.4688,312827.9508,0
