ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002398.SZ,20251231,5.83,5.83,5.54,5.62,5.79,-0.17,-2.9361,310464.02,174884.156
002398.SZ,20251230,5.9,5.94,5.76,5.79,5.9,-0.11,-1.8644,295155.5,172333.907
002398.SZ,20251229,6.11,6.12,5.87,5.9,6.1,-0.2,-3.2787,320874.85,190180.982
002398.SZ,20251226,6.18,6.21,6.04,6.1,6.21,-0.11,-1.7713,383086.64,234221.022
002398.SZ,20251225,6.2,6.3,6.18,6.21,6.19,0.02,0.3231,404169.39,252756.355
002398.SZ,20251224,5.89,6.22,5.88,6.19,5.94,0.25,4.2088,495833.0,304662.942
002398.SZ,20251223,5.76,6.04,5.75,5.94,5.82,0.12,2.0619,474297.77,280567.211
002398.SZ,20251222,5.74,5.92,5.68,5.82,5.77,0.05,0.8666,395985.0,229282.345
002398.SZ,20251219,5.54,5.89,5.51,5.77,5.54,0.23,4.1516,421791.01,240548.17
002398.SZ,20251218,5.4,5.62,5.38,5.54,5.45,0.09,1.6514,365063.01,202626.696
002398.SZ,20251217,5.59,5.63,5.36,5.45,5.62,-0.17,-3.0249,397160.0,216684.758
002398.SZ,20251216,5.89,5.92,5.58,5.62,5.88,-0.26,-4.4218,410602.01,233399.126
002398.SZ,20251215,5.86,5.94,5.74,5.88,5.89,-0.01,-0.1698,392851.84,230101.583
002398.SZ,20251212,6.17,6.2,5.86,5.89,6.26,-0.37,-5.9105,732827.84,439826.498
002398.SZ,20251211,6.48,6.68,6.15,6.26,6.53,-0.27,-4.1348,918185.18,579638.484
002398.SZ,20251210,6.65,6.73,6.44,6.53,6.72,-0.19,-2.8274,740077.84,484387.686
002398.SZ,20251209,6.67,6.88,6.56,6.72,6.8,-0.08,-1.1765,915672.62,614520.061
002398.SZ,20251208,6.57,6.95,6.53,6.8,6.59,0.21,3.1866,1279109.87,862857.878
002398.SZ,20251205,6.27,6.64,6.11,6.59,6.3,0.29,4.6032,1151981.78,745397.613
002398.SZ,20251204,6.46,6.52,6.26,6.3,6.36,-0.06,-0.9434,901466.11,574495.545
002398.SZ,20251203,6.32,6.55,6.25,6.36,6.3,0.06,0.9524,1129286.05,719436.407
002398.SZ,20251202,6.05,6.41,6.03,6.3,6.16,0.14,2.2727,1160938.07,724778.087
002398.SZ,20251201,6.05,6.47,5.97,6.16,6.06,0.1,1.6502,1145173.75,708476.397
002398.SZ,20251128,5.8,6.12,5.7,6.06,6.17,-0.11,-1.7828,1328807.92,785328.307
002398.SZ,20251127,7.22,7.22,6.17,6.17,6.85,-0.68,-9.927,1760338.22,1131625.471
002398.SZ,20251126,6.59,6.85,6.55,6.85,6.23,0.62,9.9518,638392.05,433787.798
002398.SZ,20251125,5.69,6.23,5.67,6.23,5.66,0.57,10.0707,808871.72,493248.633
002398.SZ,20251124,5.54,5.75,5.43,5.66,5.43,0.23,4.2357,622964.02,348558.048
002398.SZ,20251121,5.56,5.76,5.4,5.43,5.69,-0.26,-4.5694,622418.19,345300.564
002398.SZ,20251120,5.66,5.88,5.5,5.69,5.63,0.06,1.0657,766251.6,435721.299
002398.SZ,20251119,5.81,5.86,5.6,5.63,5.83,-0.2,-3.4305,653241.19,370474.461
002398.SZ,20251118,5.87,6.02,5.72,5.83,6.06,-0.23,-3.7954,1156633.61,674149.13
002398.SZ,20251117,5.7,6.27,5.7,6.06,5.7,0.36,6.3158,1465021.22,896785.974
002398.SZ,20251114,5.59,5.82,5.59,5.7,5.63,0.07,1.2433,488552.2,279792.845
002398.SZ,20251113,5.49,5.64,5.45,5.63,5.52,0.11,1.9928,328297.43,183676.392
002398.SZ,20251112,5.49,5.55,5.47,5.52,5.51,0.01,0.1815,199949.59,110087.677
002398.SZ,20251111,5.56,5.57,5.48,5.51,5.56,-0.05,-0.8993,220669.55,121588.764
002398.SZ,20251110,5.48,5.59,5.45,5.56,5.45,0.11,2.0183,280807.0,155762.634
002398.SZ,20251107,5.36,5.5,5.34,5.45,5.38,0.07,1.3011,246783.27,134594.978
002398.SZ,20251106,5.53,5.53,5.35,5.38,5.55,-0.17,-3.0631,299608.52,161875.02
002398.SZ,20251105,5.41,5.61,5.39,5.55,5.47,0.08,1.4625,409979.65,226710.623
002398.SZ,20251104,5.34,5.52,5.29,5.47,5.33,0.14,2.6266,376627.78,205093.031
002398.SZ,20251103,5.24,5.35,5.23,5.33,5.24,0.09,1.7176,238615.39,126637.476
002398.SZ,20251031,5.19,5.33,5.15,5.24,5.14,0.1,1.9455,185805.41,97497.933
002398.SZ,20251030,5.27,5.28,5.14,5.14,5.27,-0.13,-2.4668,190900.58,99016.943
002398.SZ,20251029,5.41,5.46,5.23,5.27,5.48,-0.21,-3.8321,376733.58,199186.216
002398.SZ,20251028,5.26,5.56,5.26,5.48,5.27,0.21,3.9848,524074.56,285473.291
002398.SZ,20251027,5.24,5.37,5.19,5.27,5.23,0.04,0.7648,157787.12,83208.178
002398.SZ,20251024,5.25,5.27,5.2,5.23,5.25,-0.02,-0.381,92340.03,48242.318
002398.SZ,20251023,5.21,5.25,5.17,5.25,5.21,0.04,0.7678,96798.6,50359.405
002398.SZ,20251022,5.22,5.27,5.2,5.21,5.22,-0.01,-0.1916,126216.65,66027.851
002398.SZ,20251021,5.15,5.23,5.1,5.22,5.14,0.08,1.5564,150211.08,78046.771
002398.SZ,20251020,5.06,5.16,5.05,5.14,5.03,0.11,2.1869,110358.53,56303.707
002398.SZ,20251017,5.07,5.14,5.03,5.03,5.09,-0.06,-1.1788,87572.99,44501.531
002398.SZ,20251016,5.18,5.2,5.08,5.09,5.18,-0.09,-1.7375,96528.0,49401.766
002398.SZ,20251015,5.07,5.22,5.05,5.18,5.08,0.1,1.9685,141171.74,72801.808
002398.SZ,20251014,5.07,5.16,5.06,5.08,5.05,0.03,0.5941,116445.58,59476.884
002398.SZ,20251013,4.95,5.05,4.87,5.05,5.08,-0.03,-0.5906,124659.09,62224.987
002398.SZ,20251010,4.97,5.1,4.95,5.08,4.99,0.09,1.8036,134362.58,68038.703
002398.SZ,20251009,4.95,4.99,4.92,4.99,4.96,0.03,0.6048,88926.01,44087.137
002398.SZ,20250930,5.0,5.03,4.95,4.96,5.0,-0.04,-0.8,72760.22,36236.675
002398.SZ,20250929,4.96,5.03,4.87,5.0,4.96,0.04,0.8065,93431.0,46406.246
002398.SZ,20250926,4.95,5.02,4.91,4.96,4.95,0.01,0.202,78957.0,39322.201
002398.SZ,20250925,4.98,5.05,4.92,4.95,4.98,-0.03,-0.6024,86020.59,42807.075
002398.SZ,20250924,4.91,4.99,4.86,4.98,4.92,0.06,1.2195,92748.01,45867.021
002398.SZ,20250923,4.98,5.0,4.8,4.92,5.0,-0.08,-1.6,129019.39,62969.301
002398.SZ,20250922,5.07,5.09,4.96,5.0,5.08,-0.08,-1.5748,89425.0,44709.219
002398.SZ,20250919,5.08,5.13,5.05,5.08,5.1,-0.02,-0.3922,107722.61,54720.566
002398.SZ,20250918,5.17,5.19,5.07,5.1,5.17,-0.07,-1.354,140598.97,72345.399
002398.SZ,20250917,5.19,5.22,5.15,5.17,5.21,-0.04,-0.7678,90724.35,46987.611
002398.SZ,20250916,5.15,5.22,5.14,5.21,5.16,0.05,0.969,107730.0,55816.932
002398.SZ,20250915,5.18,5.19,5.13,5.16,5.18,-0.02,-0.3861,81749.14,42128.333
002398.SZ,20250912,5.22,5.23,5.17,5.18,5.2,-0.02,-0.3846,111401.42,57878.755
002398.SZ,20250911,5.16,5.2,5.11,5.2,5.16,0.04,0.7752,107465.38,55460.832
002398.SZ,20250910,5.17,5.19,5.14,5.16,5.15,0.01,0.1942,78599.17,40602.528
002398.SZ,20250909,5.18,5.19,5.13,5.15,5.21,-0.06,-1.1516,103445.74,53323.118
002398.SZ,20250908,5.15,5.21,5.13,5.21,5.16,0.05,0.969,122514.98,63444.458
002398.SZ,20250905,5.15,5.16,5.07,5.16,5.1,0.06,1.1765,99551.16,50972.644
002398.SZ,20250904,5.06,5.16,5.06,5.1,5.07,0.03,0.5917,144483.44,73945.916
002398.SZ,20250903,5.16,5.19,5.06,5.07,5.17,-0.1,-1.9342,121269.26,61998.347
002398.SZ,20250902,5.25,5.25,5.1,5.17,5.24,-0.07,-1.3359,161927.6,83489.497
002398.SZ,20250901,5.23,5.28,5.19,5.24,5.22,0.02,0.3831,133894.74,70132.578
002398.SZ,20250829,5.3,5.33,5.21,5.22,5.3,-0.08,-1.5094,159687.76,83912.974
002398.SZ,20250828,5.42,5.46,5.15,5.3,5.4,-0.1,-1.8519,282437.53,149800.582
002398.SZ,20250827,5.61,5.64,5.39,5.4,5.56,-0.16,-2.8777,322606.04,178211.225
002398.SZ,20250826,5.44,5.58,5.36,5.56,5.45,0.11,2.0183,335770.13,184797.194
002398.SZ,20250825,5.47,5.49,5.41,5.45,5.45,0.0,0.0,204488.01,111543.806
002398.SZ,20250822,5.44,5.46,5.39,5.45,5.45,0.0,0.0,173135.3,93892.752
002398.SZ,20250821,5.45,5.5,5.43,5.45,5.45,0.0,0.0,193565.97,105691.365
002398.SZ,20250820,5.46,5.46,5.4,5.45,5.46,-0.01,-0.1832,156324.74,84787.121
002398.SZ,20250819,5.4,5.49,5.38,5.46,5.4,0.06,1.1111,208505.91,113486.466
002398.SZ,20250818,5.37,5.45,5.33,5.4,5.36,0.04,0.7463,197608.33,106988.711
002398.SZ,20250815,5.3,5.37,5.29,5.36,5.31,0.05,0.9416,121178.32,64787.738
002398.SZ,20250814,5.45,5.45,5.3,5.31,5.44,-0.13,-2.3897,185584.9,99731.422
002398.SZ,20250813,5.45,5.47,5.4,5.44,5.45,-0.01,-0.1835,170717.37,92807.439
002398.SZ,20250812,5.5,5.53,5.44,5.45,5.52,-0.07,-1.2681,175848.22,96151.677
002398.SZ,20250811,5.47,5.55,5.44,5.52,5.43,0.09,1.6575,259527.81,142692.42
002398.SZ,20250808,5.54,5.54,5.36,5.43,5.51,-0.08,-1.4519,336861.75,182338.688
002398.SZ,20250807,5.54,5.56,5.47,5.51,5.51,0.0,0.0,213351.48,117338.143
002398.SZ,20250806,5.55,5.57,5.49,5.51,5.59,-0.08,-1.4311,279479.28,153919.685
002398.SZ,20250805,5.6,5.65,5.51,5.59,5.62,-0.03,-0.5338,434077.83,241389.436
002398.SZ,20250804,5.51,5.76,5.45,5.62,5.56,0.06,1.0791,424217.22,237868.117
002398.SZ,20250801,5.51,5.67,5.46,5.56,5.53,0.03,0.5425,387605.86,214605.756
002398.SZ,20250731,5.72,5.83,5.51,5.53,5.51,0.02,0.363,528730.41,297073.257
002398.SZ,20250730,5.6,5.62,5.44,5.51,5.6,-0.09,-1.6071,371713.23,204899.091
002398.SZ,20250729,5.76,5.79,5.51,5.6,5.74,-0.14,-2.439,615611.95,344232.855
002398.SZ,20250728,6.06,6.07,5.72,5.74,6.16,-0.42,-6.8182,826641.34,480750.115
002398.SZ,20250725,5.98,6.49,5.9,6.16,6.03,0.13,2.1559,972109.23,600857.329
002398.SZ,20250724,5.89,6.35,5.86,6.03,6.02,0.01,0.1661,955462.49,578972.915
002398.SZ,20250723,6.12,6.48,5.9,6.02,5.91,0.11,1.8613,1254019.22,767789.219
002398.SZ,20250722,6.22,6.22,5.86,5.91,5.81,0.1,1.7212,1455525.92,877820.403
002398.SZ,20250721,5.5,5.81,5.39,5.81,5.28,0.53,10.0379,675640.1,380674.667
002398.SZ,20250718,5.38,5.68,5.23,5.28,5.16,0.12,2.3256,737376.62,398695.819
002398.SZ,20250717,5.12,5.23,5.1,5.16,5.13,0.03,0.5848,239595.0,123361.656
002398.SZ,20250716,5.16,5.19,5.1,5.13,5.16,-0.03,-0.5814,155247.0,79936.632
002398.SZ,20250715,5.18,5.2,5.06,5.16,5.2,-0.04,-0.7692,199260.0,101870.515
002398.SZ,20250714,5.11,5.22,5.09,5.2,5.12,0.08,1.5625,205638.0,106158.01
002398.SZ,20250711,5.16,5.26,5.05,5.12,5.15,-0.03,-0.5825,263112.02,134468.339
002398.SZ,20250710,5.01,5.2,5.01,5.15,5.01,0.14,2.7944,319569.03,163368.476
002398.SZ,20250709,5.0,5.07,4.98,5.01,4.99,0.02,0.4008,158239.0,79596.165
002398.SZ,20250708,4.96,5.0,4.95,4.99,4.97,0.02,0.4024,137593.0,68505.069
002398.SZ,20250707,4.89,4.98,4.86,4.97,4.88,0.09,1.8443,133415.0,65806.717
002398.SZ,20250704,4.97,4.98,4.87,4.88,4.97,-0.09,-1.8109,165330.0,81309.227
002398.SZ,20250703,4.97,4.99,4.94,4.97,4.97,0.0,0.0,100809.0,50057.545
002398.SZ,20250702,4.94,4.98,4.9,4.97,4.94,0.03,0.6073,155885.0,76972.387
002398.SZ,20250701,4.93,4.95,4.88,4.94,4.94,0.0,0.0,122075.01,60018.079
