ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601900.SH,20251231,13.41,0.794,2.121,1.42,14.605,10.4555,1.3691,1.2895,1.3176,4.0268,4.1014,88197.0094,88197.0094,33018.8402,1182721.8961,1182721.8961,0
601900.SH,20251230,13.31,0.5272,1.4083,0.98,14.4961,10.3775,1.3589,1.2799,1.3077,4.0571,4.1322,88197.0094,88197.0094,33018.8402,1173902.1951,1173902.1951,0
601900.SH,20251229,13.27,0.8079,2.1579,1.56,14.4525,10.3463,1.3548,1.2761,1.3038,4.0693,4.1447,88197.0094,88197.0094,33018.8402,1170374.3147,1170374.3147,0
601900.SH,20251226,13.52,0.5194,1.3874,0.99,14.7248,10.5413,1.3804,1.3001,1.3284,3.9941,4.068,88197.0094,88197.0094,33018.8402,1192423.5671,1192423.5671,0
601900.SH,20251225,13.56,0.5156,1.3773,0.91,14.7684,10.5724,1.3844,1.304,1.3323,3.9823,4.056,88197.0094,88197.0094,33018.8402,1195951.4475,1195951.4475,0
601900.SH,20251224,13.59,0.4228,1.1293,0.68,14.8011,10.5958,1.3875,1.3068,1.3352,3.9735,4.0471,88197.0094,88197.0094,33018.8402,1198597.3577,1198597.3577,0
601900.SH,20251223,13.59,0.4288,1.1454,0.58,14.8011,10.5958,1.3875,1.3068,1.3352,3.9735,4.0471,88197.0094,88197.0094,33018.8402,1198597.3577,1198597.3577,0
601900.SH,20251222,13.64,0.6952,1.8568,,14.8555,10.6348,1.3926,1.3116,1.3402,3.9589,4.0323,88197.0094,88197.0094,33018.8402,1203007.2082,1203007.2082,0
601900.SH,20251219,13.92,0.5504,1.4703,0.67,15.1605,10.8531,1.4212,1.3386,1.3677,3.8793,3.9511,88197.0094,88197.0094,33018.8402,1227702.3708,1227702.3708,0
601900.SH,20251218,14.0,0.7305,1.9512,0.92,15.2476,10.9155,1.4294,1.3463,1.3755,3.8571,3.9286,88197.0094,88197.0094,33018.8402,1234758.1316,1234758.1316,0
601900.SH,20251217,13.87,0.6823,1.8225,0.89,15.106,10.8141,1.4161,1.3338,1.3628,3.8933,3.9654,88197.0094,88197.0094,33018.8402,1223292.5204,1223292.5204,0
601900.SH,20251216,13.86,1.0234,2.7335,1.51,15.0951,10.8063,1.4151,1.3328,1.3618,3.8961,3.9683,88197.0094,88197.0094,33018.8402,1222410.5503,1222410.5503,0
601900.SH,20251215,13.7,0.8761,2.34,1.26,14.9209,10.6816,1.3987,1.3174,1.3461,3.9416,4.0146,88197.0094,88197.0094,33018.8402,1208299.0288,1208299.0288,0
601900.SH,20251212,13.42,0.8077,2.1574,1.22,14.6159,10.4633,1.3702,1.2905,1.3185,4.0238,4.0984,88197.0094,88197.0094,33018.8402,1183603.8661,1183603.8661,0
601900.SH,20251211,13.39,0.5801,1.5496,0.86,14.5832,10.4399,1.3671,1.2876,1.3156,4.0329,4.1075,88197.0094,88197.0094,33018.8402,1180957.9559,1180957.9559,0
601900.SH,20251210,13.5,0.5329,1.4234,0.83,14.703,10.5257,1.3783,1.2982,1.3264,4.0,4.0741,88197.0094,88197.0094,33018.8402,1190659.6269,1190659.6269,0
601900.SH,20251209,13.53,0.5949,1.589,0.97,14.7357,10.549,1.3814,1.3011,1.3294,3.9911,4.065,88197.0094,88197.0094,33018.8402,1193305.5372,1193305.5372,0
601900.SH,20251208,13.45,0.9725,2.5976,,14.6486,10.4867,1.3732,1.2934,1.3215,4.0149,4.0892,88197.0094,88197.0094,33018.8402,1186249.7764,1186249.7764,0
601900.SH,20251205,13.7,0.6224,1.6624,,14.9209,10.6816,1.3987,1.3174,1.3461,3.9416,4.0146,88197.0094,88197.0094,33018.8402,1208299.0288,1208299.0288,0
601900.SH,20251204,13.79,0.6346,1.695,,15.0189,10.7518,1.4079,1.3261,1.3549,3.9159,3.9884,88197.0094,88197.0094,33018.8402,1216236.7596,1216236.7596,0
601900.SH,20251203,14.03,0.4018,1.0731,,15.2803,10.9389,1.4324,1.3491,1.3785,3.8489,3.9202,88197.0094,88197.0094,33018.8402,1237404.0419,1237404.0419,0
601900.SH,20251202,14.23,0.4426,1.1822,0.59,15.4981,11.0948,1.4528,1.3684,1.3981,3.7948,3.8651,88197.0094,88197.0094,33018.8402,1255043.4438,1255043.4438,0
601900.SH,20251201,14.23,1.0848,2.8977,1.4,15.4981,11.0948,1.4528,1.3684,1.3981,3.7948,3.8651,88197.0094,88197.0094,33018.8402,1255043.4438,1255043.4438,0
601900.SH,20251128,13.92,0.6111,1.6322,0.74,15.1605,10.8531,1.4212,1.3386,1.3677,3.8793,3.9511,88197.0094,88197.0094,33018.8402,1227702.3708,1227702.3708,0
601900.SH,20251127,13.8,0.482,1.2876,0.54,15.0298,10.7596,1.4089,1.327,1.3559,3.913,3.9855,88197.0094,88197.0094,33018.8402,1217118.7297,1217118.7297,0
601900.SH,20251126,13.86,0.6727,1.7968,0.72,15.0951,10.8063,1.4151,1.3328,1.3618,3.8961,3.9683,88197.0094,88197.0094,33018.8402,1222410.5503,1222410.5503,0
601900.SH,20251125,14.12,0.8938,2.3874,0.96,15.3783,11.0091,1.4416,1.3578,1.3873,3.8244,3.8952,88197.0094,88197.0094,33018.8402,1245341.7727,1245341.7727,0
601900.SH,20251124,14.06,1.2137,3.242,1.46,15.3129,10.9623,1.4355,1.352,1.3814,3.8407,3.9118,88197.0094,88197.0094,33018.8402,1240049.9522,1240049.9522,0
601900.SH,20251121,13.79,0.8567,2.2882,1.05,15.0189,10.7518,1.4079,1.3261,1.3549,3.9159,3.9884,88197.0094,88197.0094,33018.8402,1216236.7596,1216236.7596,0
601900.SH,20251120,13.89,0.7919,2.1152,0.91,15.1278,10.8297,1.4181,1.3357,1.3647,3.8877,3.9597,88197.0094,88197.0094,33018.8402,1225056.4606,1225056.4606,0
601900.SH,20251119,13.97,0.917,2.4494,1.05,15.2149,10.8921,1.4263,1.3434,1.3726,3.8654,3.937,88197.0094,88197.0094,33018.8402,1232112.2213,1232112.2213,0
601900.SH,20251118,14.38,0.8782,2.3457,1.01,15.6615,11.2118,1.4682,1.3828,1.4129,3.7552,3.8248,88197.0094,88197.0094,33018.8402,1268272.9952,1268272.9952,0
601900.SH,20251117,14.19,0.7048,1.8827,0.73,15.4545,11.0636,1.4488,1.3645,1.3942,3.8055,3.876,88197.0094,88197.0094,33018.8402,1251515.5634,1251515.5634,0
601900.SH,20251114,14.21,0.794,2.1208,0.74,15.4763,11.0792,1.4508,1.3665,1.3962,3.8001,3.8705,88197.0094,88197.0094,33018.8402,1253279.5036,1253279.5036,0
